Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
16:58:50.245	HC-06(00:0C:BF:11:35:3A)	0.401	-0.103	-0.832	-2.747	-14.832	2.930	-175.880	-24.137	-179.390	11679.0	-17189.0	5128.0	0.000	null	null	null	null	2631	
16:58:50.300	HC-06(00:0C:BF:11:35:3A)	0.758	-0.125	-0.863	5.066	-21.484	-14.221	-176.193	-23.181	-178.918	11537.0	-16973.0	5199.0	0.000	null	null	null	null	2631	
16:58:50.362	HC-06(00:0C:BF:11:35:3A)	0.633	-0.156	-0.917	15.869	-20.691	-5.066	-175.897	-22.072	-178.132	11863.0	-16553.0	5220.0	0.000	null	null	null	null	2631	
16:58:50.394	HC-06(00:0C:BF:11:35:3A)	0.427	-0.108	-0.909	0.671	5.737	23.926	-175.479	-22.143	-178.967	12169.0	-16281.0	5256.0	0.000	null	null	null	null	2631	
16:58:50.440	HC-06(00:0C:BF:11:35:3A)	0.157	-0.040	-0.936	-9.644	11.719	23.132	-175.336	-22.950	179.637	12049.0	-16416.0	5231.0	0.000	null	null	null	null	2631	
16:58:50.540	HC-06(00:0C:BF:11:35:3A)	0.116	-0.088	-0.813	-10.742	11.963	25.635	-175.095	-23.357	178.182	11617.0	-16910.0	5182.0	0.000	null	null	null	null	2631	
16:58:50.591	HC-06(00:0C:BF:11:35:3A)	0.391	-0.125	-1.008	-27.832	7.324	-0.916	-177.687	-22.385	178.077	11253.0	-17952.0	4477.0	0.000	null	null	null	null	2631	
16:58:50.697	HC-06(00:0C:BF:11:35:3A)	0.382	-0.032	-0.927	0.610	0.000	-1.404	-177.847	-22.714	178.039	11377.0	-18105.0	3970.0	0.000	null	null	null	null	2631	
16:58:50.801	HC-06(00:0C:BF:11:35:3A)	0.376	-0.034	-0.934	1.526	-0.183	-0.488	-177.720	-22.203	177.830	11474.0	-18227.0	3665.0	0.000	null	null	null	null	2631	
16:58:50.890	HC-06(00:0C:BF:11:35:3A)	0.361	-0.031	-0.931	-2.380	-0.854	0.244	-177.764	-22.181	177.775	11474.0	-18221.0	3612.0	0.000	null	null	null	null	2631	
16:58:50.954	HC-06(00:0C:BF:11:35:3A)	0.363	-0.030	-0.943	-0.488	-0.061	0.305	-177.847	-21.143	177.638	11518.0	-18227.0	3511.0	0.000	null	null	null	null	2631	
16:58:50.997	HC-06(00:0C:BF:11:35:3A)	0.365	-0.031	-0.945	1.587	0.183	0.000	-177.819	-21.160	177.572	11539.0	-18224.0	3478.0	0.000	null	null	null	null	2631	
16:58:51.046	HC-06(00:0C:BF:11:35:3A)	0.363	-0.035	-0.937	0.122	-0.061	0.000	-177.858	-21.171	177.495	11550.0	-18218.0	3474.0	0.000	null	null	null	null	2631	
16:58:51.152	HC-06(00:0C:BF:11:35:3A)	0.362	-0.033	-0.938	0.854	0.000	-0.183	-177.880	-21.171	177.446	11557.0	-18224.0	3474.0	0.000	null	null	null	null	2631	
16:58:51.192	HC-06(00:0C:BF:11:35:3A)	0.365	-0.032	-0.941	2.563	0.000	-0.427	-177.803	-21.171	177.347	11552.0	-18224.0	3413.0	0.000	null	null	null	null	2631	
16:58:51.246	HC-06(00:0C:BF:11:35:3A)	0.360	-0.034	-0.943	-1.953	-0.183	0.183	-177.797	-21.165	177.297	11573.0	-18237.0	3484.0	0.000	null	null	null	null	2631	
16:58:51.295	HC-06(00:0C:BF:11:35:3A)	0.370	-0.029	-0.947	-3.357	0.061	0.916	-177.902	-21.160	177.242	11562.0	-18241.0	3461.0	0.000	null	null	null	null	2631	
16:58:51.391	HC-06(00:0C:BF:11:35:3A)	0.362	-0.029	-0.922	1.526	0.061	-0.122	-177.874	-20.951	177.138	11555.0	-18229.0	3429.0	0.000	null	null	null	null	2631	
16:58:51.453	HC-06(00:0C:BF:11:35:3A)	0.359	-0.033	-0.942	0.061	0.122	0.244	-177.847	-20.956	177.089	11570.0	-18228.0	3431.0	0.000	null	null	null	null	2631	
16:58:51.490	HC-06(00:0C:BF:11:35:3A)	0.358	-0.031	-0.939	-4.517	0.061	0.610	-177.924	-20.956	177.034	11567.0	-18217.0	3453.0	0.000	null	null	null	null	2631	
16:58:51.544	HC-06(00:0C:BF:11:35:3A)	0.358	-0.030	-0.945	-0.671	0.000	0.183	-178.022	-20.951	176.973	11571.0	-18218.0	3407.0	0.000	null	null	null	null	2631	
16:58:51.595	HC-06(00:0C:BF:11:35:3A)	0.357	-0.030	-0.943	2.197	-0.122	-0.061	-177.973	-20.863	176.940	11558.0	-18233.0	3370.0	0.000	null	null	null	null	2631	
16:58:51.643	HC-06(00:0C:BF:11:35:3A)	0.358	-0.028	-0.944	-2.441	-0.061	0.488	-177.979	-20.858	176.891	11561.0	-18233.0	3394.0	0.000	null	null	null	null	2631	
16:58:51.704	HC-06(00:0C:BF:11:35:3A)	0.354	-0.032	-0.938	5.493	-0.183	-1.221	-177.918	-20.814	176.869	11567.0	-18241.0	3384.0	0.000	null	null	null	null	2631	
16:58:51.894	HC-06(00:0C:BF:11:35:3A)	0.360	-0.032	-0.956	0.854	-0.122	-0.244	-177.764	-20.819	176.863	11578.0	-18222.0	3471.0	0.000	null	null	null	null	2631	
16:58:51.979	HC-06(00:0C:BF:11:35:3A)	0.364	-0.034	-0.938	0.183	3.967	0.000	-177.748	-21.066	176.693	11568.0	-18223.0	3496.0	0.000	null	null	null	null	2631	
16:58:52.050	HC-06(00:0C:BF:11:35:3A)	0.368	-0.031	-0.938	-5.127	0.916	1.404	-177.957	-21.149	176.594	11542.0	-18215.0	3505.0	0.000	null	null	null	null	2631	
16:58:52.093	HC-06(00:0C:BF:11:35:3A)	0.365	-0.031	-0.935	1.648	1.038	-0.122	-177.962	-21.297	176.545	11524.0	-18224.0	3463.0	0.000	null	null	null	null	2631	
16:58:52.153	HC-06(00:0C:BF:11:35:3A)	0.366	-0.032	-0.947	0.671	-0.061	-0.183	-177.852	-21.297	176.539	11522.0	-18242.0	3490.0	0.000	null	null	null	null	2631	
16:58:52.244	HC-06(00:0C:BF:11:35:3A)	0.379	-0.031	-0.940	-4.578	0.549	0.977	-178.011	-21.330	176.462	11538.0	-18230.0	3472.0	0.000	null	null	null	null	2631	
16:58:52.285	HC-06(00:0C:BF:11:35:3A)	0.366	-0.030	-0.920	-0.671	-1.221	0.488	-178.182	-21.193	176.369	11516.0	-18261.0	3384.0	0.000	null	null	null	null	2631	
16:58:52.388	HC-06(00:0C:BF:11:35:3A)	0.365	-0.030	-0.939	0.854	0.000	0.000	-178.105	-21.187	176.347	11522.0	-18253.0	3349.0	0.000	null	null	null	null	2631	
16:58:52.439	HC-06(00:0C:BF:11:35:3A)	0.312	-0.030	-0.947	-5.371	2.808	1.038	-178.039	-21.313	176.259	11490.0	-18215.0	3413.0	0.000	null	null	null	null	2631	
16:58:52.503	HC-06(00:0C:BF:11:35:3A)	0.346	-0.024	-0.984	-0.488	-2.075	-0.366	-178.132	-21.379	176.237	11486.0	-18219.0	3404.0	0.000	null	null	null	null	2631	
16:58:52.585	HC-06(00:0C:BF:11:35:3A)	0.365	-0.030	-0.937	3.052	-3.906	-0.366	-178.209	-21.187	176.226	11495.0	-18237.0	3379.0	0.000	null	null	null	null	2631	
16:58:52.648	HC-06(00:0C:BF:11:35:3A)	0.360	-0.027	-0.943	1.038	0.000	0.122	-178.022	-21.050	176.193	11544.0	-18225.0	3376.0	0.000	null	null	null	null	2631	
16:58:52.692	HC-06(00:0C:BF:11:35:3A)	0.362	-0.030	-0.938	-0.427	-0.061	0.183	-178.061	-21.050	176.166	11547.0	-18220.0	3387.0	0.000	null	null	null	null	2631	
16:58:52.790	HC-06(00:0C:BF:11:35:3A)	0.362	-0.030	-0.939	0.671	-0.122	-0.122	-178.039	-21.028	176.144	11553.0	-18235.0	3415.0	0.000	null	null	null	null	2631	
16:58:52.995	HC-06(00:0C:BF:11:35:3A)	0.364	-0.029	-0.940	-1.099	-0.183	-0.061	-178.011	-21.033	176.100	11553.0	-18200.0	3455.0	0.000	null	null	null	null	2631	
16:58:53.042	HC-06(00:0C:BF:11:35:3A)	0.359	-0.038	-0.937	-1.160	0.000	0.061	-178.011	-21.033	176.100	11541.0	-18179.0	3540.0	0.000	null	null	null	null	2631	
