Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
18:23:18.183	HC-06(00:0C:BF:11:35:3A)	-0.384	0.711	0.672	-1.465	45.227	-49.866	47.307	22.143	84.573	-28104.0	1715.0	-9845.0	0.000	null	null	null	null	2631	
18:23:18.245	HC-06(00:0C:BF:11:35:3A)	-0.172	0.725	0.640	-1.526	-49.255	10.010	46.758	23.110	84.814	-28104.0	2379.0	-9563.0	0.000	null	null	null	null	2631	
18:23:18.305	HC-06(00:0C:BF:11:35:3A)	-0.126	0.769	0.691	43.335	0.305	40.955	47.653	21.187	85.259	-28104.0	2438.0	-9707.0	0.000	null	null	null	null	2631	
18:23:18.335	HC-06(00:0C:BF:11:35:3A)	-0.744	0.942	0.518	-7.263	1.587	-21.606	48.571	21.132	85.864	-28104.0	1813.0	-9767.0	0.000	null	null	null	null	2631	
18:23:18.395	HC-06(00:0C:BF:11:35:3A)	-0.406	0.536	0.613	-46.753	71.167	-37.720	47.379	23.555	85.638	-28104.0	1918.0	-9729.0	0.000	null	null	null	null	2631	
18:23:18.437	HC-06(00:0C:BF:11:35:3A)	-0.248	0.493	0.702	-7.690	-17.517	12.512	46.648	23.203	84.858	-28104.0	2572.0	-9376.0	0.000	null	null	null	null	2631	
18:23:18.493	HC-06(00:0C:BF:11:35:3A)	-0.225	0.694	0.653	27.405	8.240	29.663	47.758	21.995	85.781	-28104.0	2581.0	-9563.0	0.000	null	null	null	null	2631	
18:23:18.545	HC-06(00:0C:BF:11:35:3A)	-0.943	0.898	0.512	-1.892	-3.601	-17.700	48.554	21.863	86.358	-28104.0	2036.0	-9516.0	0.000	null	null	null	null	2631	
18:23:18.592	HC-06(00:0C:BF:11:35:3A)	-0.333	0.562	0.586	-12.573	17.578	-24.536	48.021	23.307	86.331	-28104.0	1990.0	-9450.0	0.000	null	null	null	null	2631	
18:23:18.630	HC-06(00:0C:BF:11:35:3A)	-0.166	0.386	0.704	-28.687	-8.972	-4.211	46.675	23.049	85.051	-28104.0	2396.0	-9385.0	0.000	null	null	null	null	2631	
18:23:18.705	HC-06(00:0C:BF:11:35:3A)	-0.121	0.873	0.608	32.410	6.592	27.527	48.109	21.835	86.061	-28104.0	2475.0	-9554.0	0.000	null	null	null	null	2631	
18:23:18.735	HC-06(00:0C:BF:11:35:3A)	-0.828	0.888	0.529	-14.771	12.085	-34.424	48.290	22.335	86.045	-28104.0	2030.0	-9523.0	0.000	null	null	null	null	2631	
18:23:18.779	HC-06(00:0C:BF:11:35:3A)	-0.413	0.536	0.683	-8.057	-17.639	-7.935	47.670	24.126	86.276	-28104.0	2264.0	-9228.0	0.000	null	null	null	null	2631	
18:23:18.845	HC-06(00:0C:BF:11:35:3A)	-0.279	0.204	0.743	4.150	-2.258	14.832	46.791	23.670	85.463	-28104.0	2728.0	-9143.0	0.000	null	null	null	null	2631	
18:23:18.890	HC-06(00:0C:BF:11:35:3A)	-0.553	0.918	0.537	21.729	4.272	11.047	49.114	22.643	86.830	-28104.0	2593.0	-9121.0	0.000	null	null	null	null	2631	
18:23:18.938	HC-06(00:0C:BF:11:35:3A)	-0.251	0.736	0.554	-7.996	28.015	-11.536	49.444	23.269	87.556	-28104.0	2120.0	-8972.0	0.000	null	null	null	null	2631	
18:23:18.992	HC-06(00:0C:BF:11:35:3A)	-0.331	0.622	0.586	-31.433	-0.427	-16.907	48.362	24.346	87.034	-28104.0	2169.0	-8637.0	0.000	null	null	null	null	2631	
18:23:19.047	HC-06(00:0C:BF:11:35:3A)	-0.179	0.531	0.688	36.682	-17.761	49.561	47.950	23.351	87.166	-28104.0	2571.0	-8516.0	0.000	null	null	null	null	2631	
18:23:19.083	HC-06(00:0C:BF:11:35:3A)	-0.615	0.808	0.598	14.221	1.587	-8.423	49.356	22.571	87.319	-28104.0	2105.0	-8628.0	0.000	null	null	null	null	2631	
18:23:19.147	HC-06(00:0C:BF:11:35:3A)	-0.578	0.861	0.458	0.305	20.508	-10.132	49.922	23.604	88.358	-28104.0	1846.0	-8568.0	0.000	null	null	null	null	2631	
18:23:19.186	HC-06(00:0C:BF:11:35:3A)	-0.246	0.354	0.618	-33.325	-10.986	4.272	48.669	24.093	87.885	-28104.0	1943.0	-8297.0	0.000	null	null	null	null	2631	
18:23:19.238	HC-06(00:0C:BF:11:35:3A)	-0.143	0.737	0.691	44.922	-22.705	21.667	49.433	22.538	87.781	-28104.0	2049.0	-8321.0	0.000	null	null	null	null	2631	
18:23:19.289	HC-06(00:0C:BF:11:35:3A)	-0.930	0.879	0.570	4.272	23.621	-0.732	50.603	22.407	87.995	-28104.0	1635.0	-8527.0	0.000	null	null	null	null	2631	
18:23:19.348	HC-06(00:0C:BF:11:35:3A)	-0.494	0.720	0.485	-5.371	30.396	-32.410	51.207	24.439	89.319	-28104.0	1482.0	-8213.0	0.000	null	null	null	null	2631	
18:23:19.383	HC-06(00:0C:BF:11:35:3A)	-0.219	0.371	0.710	3.845	-33.264	21.606	50.081	23.637	88.467	-28104.0	1705.0	-7857.0	0.000	null	null	null	null	2631	
18:23:19.428	HC-06(00:0C:BF:11:35:3A)	-0.272	0.837	0.590	32.043	5.005	8.179	52.026	22.264	88.687	-28104.0	1469.0	-8085.0	0.000	null	null	null	null	2631	
18:23:19.500	HC-06(00:0C:BF:11:35:3A)	-0.639	0.889	0.517	5.005	60.791	-23.560	52.965	23.269	89.561	-28104.0	1076.0	-8178.0	0.000	null	null	null	null	2631	
18:23:19.532	HC-06(00:0C:BF:11:35:3A)	-0.384	0.721	0.448	-28.687	-11.353	-10.559	53.009	25.148	90.450	-28104.0	1161.0	-7540.0	0.000	null	null	null	null	2631	
18:23:19.582	HC-06(00:0C:BF:11:35:3A)	-0.153	0.341	0.678	-2.991	-18.188	11.963	51.295	24.730	88.989	-28104.0	1608.0	-7296.0	0.000	null	null	null	null	2631	
18:23:19.644	HC-06(00:0C:BF:11:35:3A)	-0.276	0.865	0.580	49.316	5.615	19.531	53.421	23.417	89.412	-28104.0	1644.0	-7523.0	0.000	null	null	null	null	2631	
18:23:19.690	HC-06(00:0C:BF:11:35:3A)	-0.509	0.888	0.449	-6.836	38.513	-0.122	54.542	23.840	90.593	-28104.0	1165.0	-7483.0	0.000	null	null	null	null	2631	
18:23:19.728	HC-06(00:0C:BF:11:35:3A)	-0.279	0.780	0.350	-36.865	-25.879	-19.897	53.580	25.021	90.632	-28104.0	1066.0	-7075.0	0.000	null	null	null	null	2631	
18:23:19.790	HC-06(00:0C:BF:11:35:3A)	-0.356	0.545	0.698	2.014	-14.709	11.902	51.921	24.489	89.594	-28104.0	1474.0	-7067.0	0.000	null	null	null	null	2631	
18:23:19.841	HC-06(00:0C:BF:11:35:3A)	-0.560	0.779	0.569	27.588	14.404	11.414	53.135	24.192	90.242	-28104.0	1555.0	-7214.0	0.000	null	null	null	null	2631	
18:23:19.877	HC-06(00:0C:BF:11:35:3A)	-0.570	0.820	0.432	-1.038	17.273	3.235	53.992	24.428	91.192	-28104.0	1316.0	-7004.0	0.000	null	null	null	null	2631	
18:23:19.933	HC-06(00:0C:BF:11:35:3A)	-0.476	0.643	0.485	-47.302	10.559	-42.664	52.504	25.944	90.626	-28104.0	1380.0	-6706.0	0.000	null	null	null	null	2631	
18:23:19.984	HC-06(00:0C:BF:11:35:3A)	-0.292	0.230	0.734	30.334	-22.461	45.288	51.674	25.659	90.027	-28104.0	2054.0	-6480.0	0.000	null	null	null	null	2631	
18:23:20.026	HC-06(00:0C:BF:11:35:3A)	-0.632	0.898	0.465	14.709	5.615	9.766	53.871	24.291	90.428	-28104.0	1909.0	-6647.0	0.000	null	null	null	null	2631	
18:23:20.098	HC-06(00:0C:BF:11:35:3A)	-0.624	0.723	0.407	-1.648	28.137	-12.512	54.300	24.988	91.368	-28104.0	1504.0	-6575.0	0.000	null	null	null	null	2631	
18:23:20.139	HC-06(00:0C:BF:11:35:3A)	-0.434	0.494	0.606	-31.860	-19.653	-17.700	52.476	25.873	90.406	-28104.0	1704.0	-6315.0	0.000	null	null	null	null	2631	
18:23:20.183	HC-06(00:0C:BF:11:35:3A)	-0.222	0.571	0.673	54.382	-26.611	36.133	52.718	24.587	89.951	-28104.0	2076.0	-6512.0	0.000	null	null	null	null	2631	
18:23:20.248	HC-06(00:0C:BF:11:35:3A)	-0.705	0.934	0.456	14.587	21.118	2.869	54.959	23.807	90.560	-28104.0	1653.0	-6775.0	0.000	null	null	null	null	2631	
18:23:20.287	HC-06(00:0C:BF:11:35:3A)	-0.391	0.858	0.457	-26.672	23.071	-24.963	55.245	25.142	91.791	-28104.0	1291.0	-6519.0	0.000	null	null	null	null	2631	
18:23:20.331	HC-06(00:0C:BF:11:35:3A)	-0.170	0.372	0.661	-26.184	-30.823	9.766	53.300	25.345	90.615	-28104.0	1537.0	-6198.0	0.000	null	null	null	null	2631	
18:23:20.390	HC-06(00:0C:BF:11:35:3A)	-0.249	0.824	0.565	47.974	-15.137	25.391	53.998	23.807	90.269	-28104.0	1715.0	-6567.0	0.000	null	null	null	null	2631	
18:23:20.429	HC-06(00:0C:BF:11:35:3A)	-0.672	0.940	0.455	9.094	20.813	0.854	55.399	23.769	90.895	-28104.0	1374.0	-6761.0	0.000	null	null	null	null	2631	
18:23:20.493	HC-06(00:0C:BF:11:35:3A)	-0.660	0.990	0.399	-21.118	2.747	-22.766	55.717	24.785	91.846	-28104.0	1136.0	-6390.0	0.000	null	null	null	null	2631	
18:23:20.534	HC-06(00:0C:BF:11:35:3A)	-0.270	0.206	0.631	-29.419	-9.521	-3.479	53.558	25.433	90.862	-28104.0	1446.0	-6164.0	0.000	null	null	null	null	2631	
18:23:20.584	HC-06(00:0C:BF:11:35:3A)	-0.122	0.877	0.561	57.129	-11.475	28.015	55.113	23.983	90.934	-28104.0	1674.0	-6259.0	0.000	null	null	null	null	2631	
18:23:20.634	HC-06(00:0C:BF:11:35:3A)	-0.873	0.892	0.500	-3.906	35.828	2.258	56.299	23.978	91.527	-28104.0	1322.0	-6389.0	0.000	null	null	null	null	2631	
18:23:20.705	HC-06(00:0C:BF:11:35:3A)	-0.324	0.779	0.329	-30.823	19.043	-24.231	56.201	25.939	92.834	-28104.0	1255.0	-5910.0	0.000	null	null	null	null	2631	
18:23:20.735	HC-06(00:0C:BF:11:35:3A)	-0.289	0.546	0.550	-15.198	-36.499	12.573	54.437	25.313	91.143	-28104.0	1628.0	-5595.0	0.000	null	null	null	null	2631	
18:23:20.836	HC-06(00:0C:BF:11:35:3A)	-0.821	0.762	0.563	51.331	-9.460	23.438	55.695	23.956	91.230	-28104.0	1683.0	-6011.0	0.000	null	null	null	null	2631	
18:23:20.895	HC-06(00:0C:BF:11:35:3A)	-0.518	0.805	0.357	-30.334	11.108	-28.320	56.739	25.219	92.516	-28104.0	1093.0	-5814.0	0.000	null	null	null	null	2631	
18:23:20.927	HC-06(00:0C:BF:11:35:3A)	-0.255	0.498	0.564	-0.610	-21.790	5.066	55.223	25.065	91.269	-28104.0	1493.0	-5702.0	0.000	null	null	null	null	2631	
18:23:20.995	HC-06(00:0C:BF:11:35:3A)	-0.312	0.912	0.499	34.912	3.174	15.015	56.772	23.983	91.719	-28104.0	1579.0	-5848.0	0.000	null	null	null	null	2631	
18:23:21.040	HC-06(00:0C:BF:11:35:3A)	-0.611	0.917	0.478	10.071	36.743	-14.099	57.777	24.269	92.664	-28104.0	1274.0	-5766.0	0.000	null	null	null	null	2631	
18:23:21.095	HC-06(00:0C:BF:11:35:3A)	-0.460	0.781	0.421	-8.301	-21.362	-3.052	57.964	25.296	93.450	-28104.0	1186.0	-5108.0	0.000	null	null	null	null	2631	
18:23:21.118	HC-06(00:0C:BF:11:35:3A)	-0.208	0.541	0.528	2.686	-9.277	11.414	57.398	24.791	92.664	-28104.0	1306.0	-4917.0	0.000	null	null	null	null	2631	
18:23:21.194	HC-06(00:0C:BF:11:35:3A)	-0.582	0.868	0.481	10.376	7.629	11.353	58.107	23.621	93.087	-28104.0	1127.0	-5092.0	0.000	null	null	null	null	2631	
18:23:21.234	HC-06(00:0C:BF:11:35:3A)	-0.275	0.833	0.409	-21.423	20.081	-16.235	58.079	24.373	93.950	-28104.0	791.0	-4998.0	0.000	null	null	null	null	2631	
18:23:21.340	HC-06(00:0C:BF:11:35:3A)	-0.248	0.673	0.520	-28.931	-11.902	-13.062	56.541	25.329	93.098	-28104.0	1516.0	-4761.0	0.000	null	null	null	null	2631	
18:23:21.392	HC-06(00:0C:BF:11:35:3A)	-0.370	0.782	0.580	28.137	14.465	8.911	56.574	24.099	92.791	-28104.0	1520.0	-5077.0	0.000	null	null	null	null	2631	
18:23:21.425	HC-06(00:0C:BF:11:35:3A)	-0.484	1.006	0.285	11.780	20.020	-3.357	58.112	24.428	94.098	-28104.0	1215.0	-4937.0	0.000	null	null	null	null	2631	
18:23:21.493	HC-06(00:0C:BF:11:35:3A)	-0.396	0.873	0.392	-33.264	-4.822	-27.100	57.673	25.252	94.087	-28104.0	1075.0	-4436.0	0.000	null	null	null	null	2631	
18:23:21.535	HC-06(00:0C:BF:11:35:3A)	-0.262	0.520	0.644	-2.808	-26.489	5.615	56.129	25.071	92.719	-28104.0	1488.0	-4368.0	0.000	null	null	null	null	2631	
18:23:21.590	HC-06(00:0C:BF:11:35:3A)	-0.398	0.789	0.577	28.259	2.625	11.108	57.151	24.115	92.763	-28104.0	1613.0	-4639.0	0.000	null	null	null	null	2631	
18:23:21.642	HC-06(00:0C:BF:11:35:3A)	-0.571	0.896	0.385	-0.977	57.129	7.507	58.376	24.642	94.109	-28104.0	1457.0	-4601.0	0.000	null	null	null	null	2631	
18:23:21.723	HC-06(00:0C:BF:11:35:3A)	-0.257	0.698	0.447	-20.874	-33.325	-5.432	58.376	24.642	94.109	-28104.0	1592.0	-4169.0	0.000	null	null	null	null	2631	
18:23:21.825	HC-06(00:0C:BF:11:35:3A)	-0.531	0.835	0.460	18.677	19.958	1.892	57.821	23.961	93.400	-28104.0	1456.0	-4499.0	0.000	null	null	null	null	2631	
18:23:21.900	HC-06(00:0C:BF:11:35:3A)	-0.469	0.754	0.489	-29.419	-10.132	-31.250	57.881	25.329	93.867	-28104.0	1379.0	-3787.0	0.000	null	null	null	null	2631	
18:23:21.928	HC-06(00:0C:BF:11:35:3A)	-0.208	0.367	0.683	35.583	-1.465	27.588	57.200	25.323	93.598	-28104.0	1835.0	-3849.0	0.000	null	null	null	null	2631	
18:23:22.129	HC-06(00:0C:BF:11:35:3A)	-0.349	1.134	0.332	-28.625	-38.940	-17.151	58.738	25.373	94.301	-28104.0	1341.0	-3061.0	0.000	null	null	null	null	2631	
18:23:22.191	HC-06(00:0C:BF:11:35:3A)	-0.368	0.927	0.377	32.837	15.686	11.047	60.903	24.879	95.367	-28104.0	1854.0	-3165.0	0.000	null	null	null	null	2631	
18:23:22.228	HC-06(00:0C:BF:11:35:3A)	-0.210	1.005	0.306	-27.893	4.089	-14.160	61.567	25.258	96.103	-28104.0	1779.0	-2547.0	0.000	null	null	null	null	2631	
18:23:22.400	HC-06(00:0C:BF:11:35:3A)	-0.768	0.571	0.527	1.221	28.931	8.240	61.144	24.769	95.477	-28104.0	2278.0	-2310.0	0.000	null	null	null	null	2631	
18:23:22.428	HC-06(00:0C:BF:11:35:3A)	-0.494	0.800	0.295	-33.081	25.330	-37.781	60.798	26.351	96.416	-28104.0	2263.0	-1841.0	0.000	null	null	null	null	2631	
18:23:22.474	HC-06(00:0C:BF:11:35:3A)	-0.266	0.479	0.573	17.944	-36.560	17.700	59.689	25.933	95.345	-28104.0	2652.0	-1405.0	0.000	null	null	null	null	2631	
18:23:22.515	HC-06(00:0C:BF:11:35:3A)	-0.211	0.927	0.423	39.307	-13.977	18.311	61.381	24.362	94.818	-28104.0	2663.0	-1798.0	0.000	null	null	null	null	2631	
18:23:22.593	HC-06(00:0C:BF:11:35:3A)	-1.150	0.909	0.385	6.958	30.884	-4.395	62.265	24.390	95.466	-28104.0	2423.0	-2016.0	0.000	null	null	null	null	2631	
18:23:22.627	HC-06(00:0C:BF:11:35:3A)	-0.304	0.343	0.471	-21.973	-7.935	-0.977	61.199	26.016	96.400	-28104.0	2519.0	-1485.0	0.000	null	null	null	null	2631	
18:23:22.665	HC-06(00:0C:BF:11:35:3A)	-0.238	0.803	0.512	7.690	-17.090	4.150	60.776	25.027	94.971	-28104.0	2789.0	-1304.0	0.000	null	null	null	null	2631	
18:23:22.737	HC-06(00:0C:BF:11:35:3A)	-0.340	0.914	0.414	3.479	4.883	-1.221	61.122	24.741	94.850	-28104.0	2868.0	-1698.0	0.000	null	null	null	null	2631	
18:23:22.774	HC-06(00:0C:BF:11:35:3A)	-0.716	0.922	0.371	-9.338	28.992	-9.521	61.512	25.263	95.900	-28104.0	2857.0	-1662.0	0.000	null	null	null	null	2631	
18:23:22.815	HC-06(00:0C:BF:11:35:3A)	-0.376	0.516	0.487	-31.006	-28.687	-19.958	59.749	26.351	95.466	-28104.0	3026.0	-1127.0	0.000	null	null	null	null	2631	
18:23:22.922	HC-06(00:0C:BF:11:35:3A)	-0.252	0.702	0.580	61.523	-26.428	38.757	59.815	25.164	94.433	-28104.0	3407.0	-1435.0	0.000	null	null	null	null	2631	
18:23:22.979	HC-06(00:0C:BF:11:35:3A)	-0.283	0.704	0.366	-37.659	75.928	-23.315	60.743	26.016	95.982	-28104.0	3003.0	-2030.0	0.000	null	null	null	null	2631	
18:23:23.047	HC-06(00:0C:BF:11:35:3A)	-0.378	0.950	0.399	-2.502	-51.392	13.184	60.216	26.400	96.141	-28104.0	3267.0	-1031.0	0.000	null	null	null	null	2631	
18:23:23.094	HC-06(00:0C:BF:11:35:3A)	-0.123	0.508	0.576	10.803	-10.010	16.357	59.645	25.296	95.065	-28104.0	3328.0	-1288.0	0.000	null	null	null	null	2631	
18:23:23.115	HC-06(00:0C:BF:11:35:3A)	-0.695	1.124	0.340	32.715	14.221	12.390	61.957	24.082	95.647	-28104.0	3078.0	-1657.0	0.000	null	null	null	null	2631	
18:23:23.197	HC-06(00:0C:BF:11:35:3A)	-0.214	1.031	0.331	-33.264	32.715	-33.081	62.386	24.994	97.070	-28104.0	2790.0	-1360.0	0.000	null	null	null	null	2631	
18:23:23.224	HC-06(00:0C:BF:11:35:3A)	-0.243	0.248	0.586	-26.428	-12.878	-3.723	59.897	26.158	96.185	-28104.0	3090.0	-727.0	0.000	null	null	null	null	2631	
18:23:23.273	HC-06(00:0C:BF:11:35:3A)	-0.235	1.094	0.409	53.528	-6.775	25.391	61.721	25.126	96.284	-28104.0	3512.0	-647.0	0.000	null	null	null	null	2631	
18:23:23.328	HC-06(00:0C:BF:11:35:3A)	-0.782	0.875	0.399	-8.484	33.691	-3.418	62.501	25.192	97.015	-28104.0	3520.0	-483.0	0.000	null	null	null	null	2631	
18:23:23.380	HC-06(00:0C:BF:11:35:3A)	-0.325	0.944	0.251	-44.373	1.648	-46.509	61.254	27.504	97.833	-28104.0	3827.0	348.0	0.000	null	null	null	null	2631	
18:23:23.417	HC-06(00:0C:BF:11:35:3A)	-0.184	0.433	0.611	34.363	-37.598	14.282	59.881	27.433	96.301	-28104.0	4528.0	883.0	0.000	null	null	null	null	2631	
18:23:23.479	HC-06(00:0C:BF:11:35:3A)	-0.337	1.153	0.318	14.526	-7.019	15.137	62.089	25.785	96.119	-28104.0	4729.0	506.0	0.000	null	null	null	null	2631	
18:23:23.521	HC-06(00:0C:BF:11:35:3A)	-0.695	1.013	0.344	-34.546	35.950	-25.757	61.826	26.016	96.724	-28104.0	4575.0	352.0	0.000	null	null	null	null	2631	
18:23:23.565	HC-06(00:0C:BF:11:35:3A)	-0.278	0.426	0.500	-15.564	-58.655	-3.479	59.464	27.241	96.086	-28104.0	4822.0	894.0	0.000	null	null	null	null	2631	
18:23:23.625	HC-06(00:0C:BF:11:35:3A)	-0.263	0.615	0.559	32.104	-4.395	21.606	59.156	26.109	95.037	-28104.0	5106.0	413.0	0.000	null	null	null	null	2631	
18:23:23.670	HC-06(00:0C:BF:11:35:3A)	-0.395	1.118	0.286	22.705	7.446	4.089	61.469	25.280	95.806	-28104.0	4953.0	16.0	0.000	null	null	null	null	2631	
18:23:23.727	HC-06(00:0C:BF:11:35:3A)	-0.396	0.890	0.357	-26.672	17.578	-17.151	61.490	25.774	96.581	-28104.0	4788.0	253.0	0.000	null	null	null	null	2631	
18:23:23.771	HC-06(00:0C:BF:11:35:3A)	-0.338	0.502	0.573	-27.527	-29.053	-3.418	59.238	26.334	95.510	-28104.0	5023.0	620.0	0.000	null	null	null	null	2631	
18:23:23.825	HC-06(00:0C:BF:11:35:3A)	-0.261	0.829	0.513	55.542	-10.010	24.902	60.013	25.488	95.224	-28104.0	5263.0	288.0	0.000	null	null	null	null	2631	
18:23:23.868	HC-06(00:0C:BF:11:35:3A)	-0.752	0.897	0.379	-4.578	19.104	6.897	61.353	25.175	95.850	-28104.0	5267.0	131.0	0.000	null	null	null	null	2631	
18:23:23.924	HC-06(00:0C:BF:11:35:3A)	-0.440	0.956	0.341	-28.625	14.893	-34.973	61.276	26.065	96.658	-28104.0	5334.0	616.0	0.000	null	null	null	null	2631	
18:23:23.988	HC-06(00:0C:BF:11:35:3A)	-0.327	0.521	0.594	-14.771	-1.160	5.676	60.029	25.840	95.966	-28104.0	5643.0	1052.0	0.000	null	null	null	null	2631	
18:23:24.021	HC-06(00:0C:BF:11:35:3A)	-0.105	0.974	0.390	24.048	9.705	5.127	61.370	25.291	96.235	-28104.0	5760.0	941.0	0.000	null	null	null	null	2631	
18:23:24.069	HC-06(00:0C:BF:11:35:3A)	-1.184	1.047	0.332	-20.081	38.147	-28.564	61.721	25.999	97.114	-28104.0	5844.0	1179.0	0.000	null	null	null	null	2631	
18:23:24.121	HC-06(00:0C:BF:11:35:3A)	-0.367	0.397	0.392	-28.381	-4.822	-18.250	60.507	28.416	98.377	-28104.0	6342.0	2365.0	0.000	null	null	null	null	2631	
18:23:24.178	HC-06(00:0C:BF:11:35:3A)	-0.267	0.612	0.581	43.640	-32.288	34.607	60.392	26.900	96.971	-28104.0	6820.0	2796.0	0.000	null	null	null	null	2631	
18:23:24.224	HC-06(00:0C:BF:11:35:3A)	-0.500	1.002	0.331	8.728	16.296	-2.625	62.161	26.153	97.526	-28104.0	6626.0	2327.0	0.000	null	null	null	null	2631	
18:23:24.280	HC-06(00:0C:BF:11:35:3A)	-0.403	0.951	0.256	-29.480	45.593	-34.790	62.281	27.636	98.959	-28104.0	6626.0	2678.0	0.000	null	null	null	null	2631	
18:23:24.315	HC-06(00:0C:BF:11:35:3A)	-0.430	0.630	0.470	0.000	-69.275	15.076	60.842	28.004	98.119	-28104.0	7082.0	3724.0	0.000	null	null	null	null	2631	
18:23:24.367	HC-06(00:0C:BF:11:35:3A)	-0.266	0.648	0.518	36.316	-7.324	25.146	61.155	26.906	97.306	-28104.0	7264.0	3349.0	0.000	null	null	null	null	2631	
18:23:24.441	HC-06(00:0C:BF:11:35:3A)	-0.766	1.034	0.358	3.601	2.136	1.465	62.639	26.115	97.619	-28104.0	7190.0	2961.0	0.000	null	null	null	null	2631	
18:23:24.470	HC-06(00:0C:BF:11:35:3A)	-0.448	0.807	0.377	-33.752	49.988	-23.560	62.413	27.213	98.998	-28104.0	7185.0	3149.0	0.000	null	null	null	null	2631	
18:23:24.521	HC-06(00:0C:BF:11:35:3A)	-0.396	0.606	0.431	-16.418	-26.367	2.258	61.254	27.488	98.438	-28104.0	7425.0	3984.0	0.000	null	null	null	null	2631	
18:23:24.572	HC-06(00:0C:BF:11:35:3A)	-0.530	0.799	0.382	15.686	8.606	8.118	61.644	26.993	98.448	-28104.0	7426.0	3759.0	0.000	null	null	null	null	2631	
18:23:24.631	HC-06(00:0C:BF:11:35:3A)	-0.586	0.889	0.313	-3.967	5.249	5.310	62.199	26.713	99.031	-28104.0	7333.0	3779.0	0.000	null	null	null	null	2631	
18:23:24.659	HC-06(00:0C:BF:11:35:3A)	-0.377	0.818	0.400	-41.809	-0.977	-35.767	60.507	27.702	98.394	-28104.0	7414.0	3960.0	0.000	null	null	null	null	2631	
18:23:24.726	HC-06(00:0C:BF:11:35:3A)	-0.382	0.435	0.591	9.094	1.587	5.920	59.387	27.647	97.229	-28104.0	7814.0	3877.0	0.000	null	null	null	null	2631	
18:23:24.767	HC-06(00:0C:BF:11:35:3A)	-0.667	0.922	0.382	17.334	15.625	3.052	60.952	27.175	97.949	-28104.0	7969.0	3561.0	0.000	null	null	null	null	2631	
18:23:24.811	HC-06(00:0C:BF:11:35:3A)	-0.620	0.844	0.334	-4.211	6.714	-6.470	61.232	27.510	98.734	-28104.0	8082.0	3747.0	0.000	null	null	null	null	2631	
18:23:24.877	HC-06(00:0C:BF:11:35:3A)	-0.357	0.565	0.461	-30.701	-23.010	-4.700	59.431	27.609	98.004	-28104.0	8133.0	4041.0	0.000	null	null	null	null	2631	
18:23:24.915	HC-06(00:0C:BF:11:35:3A)	-0.432	0.750	0.528	23.560	-2.991	16.235	59.277	26.548	97.421	-28104.0	8060.0	3690.0	0.000	null	null	null	null	2631	
18:23:24.960	HC-06(00:0C:BF:11:35:3A)	-0.346	0.890	0.400	22.217	4.822	0.244	60.672	26.433	97.954	-28104.0	7929.0	3469.0	0.000	null	null	null	null	2631	
18:23:25.015	HC-06(00:0C:BF:11:35:3A)	-0.856	0.998	0.311	-16.541	13.184	-19.165	61.002	27.054	98.383	-28104.0	8052.0	3613.0	0.000	null	null	null	null	2631	
18:23:25.078	HC-06(00:0C:BF:11:35:3A)	-0.375	0.262	0.595	-37.048	-20.203	-5.188	58.771	28.581	98.009	-28104.0	8441.0	4218.0	0.000	null	null	null	null	2631	
18:23:25.113	HC-06(00:0C:BF:11:35:3A)	-0.207	0.710	0.550	55.237	-10.498	44.861	59.123	26.708	97.581	-28104.0	8544.0	4041.0	0.000	null	null	null	null	2631	
18:23:25.205	HC-06(00:0C:BF:11:35:3A)	-0.356	0.985	0.381	19.958	-9.705	-5.737	60.985	25.730	97.553	-28104.0	8061.0	3408.0	0.000	null	null	null	null	2631	
18:23:25.218	HC-06(00:0C:BF:11:35:3A)	-0.245	0.826	0.301	-34.790	56.519	-44.189	60.798	27.361	98.586	-28104.0	8004.0	3257.0	0.000	null	null	null	null	2631	
18:23:25.271	HC-06(00:0C:BF:11:35:3A)	-0.366	0.819	0.433	0.610	-45.593	1.953	59.678	27.988	98.026	-28104.0	8540.0	4268.0	0.000	null	null	null	null	2631	
18:23:25.326	HC-06(00:0C:BF:11:35:3A)	-0.241	0.798	0.478	11.902	-4.639	16.235	59.458	27.070	97.493	-28104.0	8796.0	4067.0	0.000	null	null	null	null	2631	
18:23:25.370	HC-06(00:0C:BF:11:35:3A)	-0.277	0.892	0.452	7.141	-12.024	-16.479	59.749	26.895	97.147	-28104.0	8847.0	3654.0	0.000	null	null	null	null	2631	
18:23:25.421	HC-06(00:0C:BF:11:35:3A)	-0.748	0.930	0.420	-20.569	60.974	-26.245	59.804	28.213	97.828	-28104.0	9335.0	3552.0	0.000	null	null	null	null	2631	
18:23:25.461	HC-06(00:0C:BF:11:35:3A)	-0.365	0.521	0.415	20.508	-23.193	11.230	59.700	29.306	99.124	-28104.0	10212.0	5084.0	0.000	null	null	null	null	2631	
18:23:25.523	HC-06(00:0C:BF:11:35:3A)	-0.056	0.943	0.385	29.175	-26.733	24.475	60.853	27.740	98.130	-28104.0	10637.0	5487.0	0.000	null	null	null	null	2631	
