Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
15:30:49.324	HC-06(00:0C:BF:11:35:3A)	1.008	0.068	0.204	6.165	-7.690	1.343	9.772	-75.767	-9.542	-7322.0	28044.0	-18723.0	0.000	null	null	null	null	2631	
15:30:49.390	HC-06(00:0C:BF:11:35:3A)	0.892	0.048	0.226	13.184	-3.052	5.432	10.003	-75.921	-9.152	-7262.0	27932.0	-18803.0	0.000	null	null	null	null	2631	
15:30:49.437	HC-06(00:0C:BF:11:35:3A)	1.019	-0.003	0.270	-22.766	-16.968	1.099	9.745	-76.278	-9.229	-7189.0	27844.0	-18837.0	0.000	null	null	null	null	2631	
15:30:49.486	HC-06(00:0C:BF:11:35:3A)	0.974	0.061	0.271	1.953	-3.052	0.916	10.080	-76.591	-10.020	-7162.0	27918.0	-18693.0	0.000	null	null	null	null	2631	
15:30:49.543	HC-06(00:0C:BF:11:35:3A)	0.962	0.032	0.207	3.235	0.488	0.916	9.981	-76.624	-9.882	-7189.0	27953.0	-18584.0	0.000	null	null	null	null	2631	
15:30:49.590	HC-06(00:0C:BF:11:35:3A)	0.991	0.039	0.224	0.549	-0.488	0.000	9.959	-76.646	-9.684	-7181.0	27936.0	-18584.0	0.000	null	null	null	null	2631	
15:30:49.634	HC-06(00:0C:BF:11:35:3A)	0.960	0.053	0.274	-16.113	-3.784	-3.113	9.662	-76.860	-9.322	-7175.0	27911.0	-18618.0	0.000	null	null	null	null	2631	
15:30:49.696	HC-06(00:0C:BF:11:35:3A)	1.017	0.030	0.194	-6.653	-3.723	-3.235	10.184	-76.943	-10.613	-7198.0	27960.0	-18496.0	0.000	null	null	null	null	2631	
15:30:49.741	HC-06(00:0C:BF:11:35:3A)	0.986	0.044	0.214	-5.310	-4.272	-1.526	10.530	-77.228	-11.146	-7277.0	28024.0	-18333.0	0.000	null	null	null	null	2631	
15:30:49.777	HC-06(00:0C:BF:11:35:3A)	0.979	0.032	0.188	9.888	1.343	4.272	10.437	-77.289	-11.052	-7346.0	28089.0	-18201.0	0.000	null	null	null	null	2631	
15:30:49.845	HC-06(00:0C:BF:11:35:3A)	0.972	0.034	0.205	3.174	0.305	1.465	10.003	-77.294	-10.162	-7327.0	28062.0	-18241.0	0.000	null	null	null	null	2631	
15:30:49.906	HC-06(00:0C:BF:11:35:3A)	0.973	0.036	0.219	25.452	2.380	8.728	9.487	-77.267	-8.817	-7276.0	28003.0	-18337.0	0.000	null	null	null	null	2631	
15:30:49.928	HC-06(00:0C:BF:11:35:3A)	0.993	0.034	0.227	0.244	-0.671	0.977	9.091	-77.300	-7.723	-7168.0	27863.0	-18610.0	0.000	null	null	null	null	2631	
15:30:49.996	HC-06(00:0C:BF:11:35:3A)	0.979	0.020	0.167	0.122	-0.244	-0.244	9.009	-77.338	-7.932	-7106.0	27805.0	-18764.0	0.000	null	null	null	null	2631	
15:30:50.043	HC-06(00:0C:BF:11:35:3A)	0.969	0.035	0.216	24.231	1.648	8.118	8.668	-77.355	-6.636	-7068.0	27762.0	-18813.0	0.000	null	null	null	null	2631	
15:30:50.082	HC-06(00:0C:BF:11:35:3A)	0.980	0.019	0.206	3.967	0.854	4.517	7.229	-77.382	-4.411	-6946.0	27620.0	-19064.0	0.000	null	null	null	null	2631	
15:30:50.137	HC-06(00:0C:BF:11:35:3A)	0.988	0.023	0.214	1.526	0.183	-0.427	7.004	-77.382	-4.103	-6825.0	27539.0	-19239.0	0.000	null	null	null	null	2631	
15:30:50.181	HC-06(00:0C:BF:11:35:3A)	0.965	0.021	0.217	-11.780	0.977	2.869	6.735	-77.382	-3.983	-6783.0	27510.0	-19304.0	0.000	null	null	null	null	2631	
15:30:50.237	HC-06(00:0C:BF:11:35:3A)	0.962	-0.002	0.151	7.813	-1.282	-0.183	4.927	-77.344	-2.670	-6722.0	27614.0	-19212.0	0.000	null	null	null	null	2631	
15:30:50.296	HC-06(00:0C:BF:11:35:3A)	0.986	0.036	0.211	12.573	-13.794	0.916	7.300	-77.509	-3.922	-6707.0	27604.0	-19267.0	0.000	null	null	null	null	2631	
15:30:50.333	HC-06(00:0C:BF:11:35:3A)	0.970	0.003	0.183	-32.043	0.671	6.409	5.982	-77.635	-3.340	-6745.0	27481.0	-19359.0	0.000	null	null	null	null	2631	
15:30:50.388	HC-06(00:0C:BF:11:35:3A)	0.995	0.012	0.199	7.813	0.000	-2.991	4.438	-77.596	-2.379	-6713.0	27666.0	-19142.0	0.000	null	null	null	null	2631	
15:30:50.438	HC-06(00:0C:BF:11:35:3A)	0.965	0.020	0.239	-10.742	3.784	1.587	4.999	-77.426	-3.021	-6702.0	27758.0	-19072.0	0.000	null	null	null	null	2631	
15:30:50.492	HC-06(00:0C:BF:11:35:3A)	0.985	0.002	0.190	-4.211	0.122	2.319	3.208	-77.333	-1.774	-6632.0	27887.0	-18986.0	0.000	null	null	null	null	2631	
15:30:50.531	HC-06(00:0C:BF:11:35:3A)	0.980	0.017	0.216	17.456	-2.197	-7.629	4.818	-77.426	-2.922	-6590.0	27963.0	-18926.0	0.000	null	null	null	null	2631	
15:30:50.590	HC-06(00:0C:BF:11:35:3A)	0.967	0.015	0.224	-13.733	1.282	5.859	4.647	-77.454	-2.796	-6636.0	27889.0	-19015.0	0.000	null	null	null	null	2631	
15:30:50.637	HC-06(00:0C:BF:11:35:3A)	0.964	-0.001	0.181	3.479	-1.099	-0.488	3.153	-77.459	-1.763	-6614.0	27957.0	-18949.0	0.000	null	null	null	null	2631	
15:30:50.680	HC-06(00:0C:BF:11:35:3A)	0.985	0.012	0.197	15.320	-17.639	-6.348	4.823	-77.662	-2.966	-6599.0	27992.0	-18931.0	0.000	null	null	null	null	2631	
15:30:50.737	HC-06(00:0C:BF:11:35:3A)	0.981	0.011	0.196	-6.287	-2.197	2.319	5.059	-78.140	-3.246	-6715.0	27897.0	-18956.0	0.000	null	null	null	null	2631	
15:30:50.793	HC-06(00:0C:BF:11:35:3A)	0.985	0.014	0.199	10.071	-10.559	-4.517	5.367	-78.404	-3.549	-6801.0	27889.0	-18885.0	0.000	null	null	null	null	2631	
15:30:50.830	HC-06(00:0C:BF:11:35:3A)	0.980	0.025	0.212	-1.221	-2.869	0.183	6.454	-78.574	-4.323	-6922.0	27795.0	-18906.0	0.000	null	null	null	null	2631	
15:30:50.876	HC-06(00:0C:BF:11:35:3A)	0.942	0.011	0.173	-32.959	4.028	-4.333	5.576	-78.838	-4.411	-7012.0	27789.0	-18859.0	0.000	null	null	null	null	2631	
15:30:50.932	HC-06(00:0C:BF:11:35:3A)	1.039	0.032	0.134	16.113	-8.423	3.906	4.779	-78.948	-3.895	-7067.0	27959.0	-18614.0	0.000	null	null	null	null	2631	
15:30:50.974	HC-06(00:0C:BF:11:35:3A)	1.021	0.039	0.177	16.968	-15.869	1.343	6.141	-79.755	-4.785	-7135.0	27973.0	-18495.0	0.000	null	null	null	null	2631	
15:30:51.025	HC-06(00:0C:BF:11:35:3A)	1.017	0.018	0.150	-12.512	-8.728	-6.958	8.432	-80.629	-7.125	-7265.0	27889.0	-18416.0	0.000	null	null	null	null	2631	
15:30:51.097	HC-06(00:0C:BF:11:35:3A)	0.987	0.028	0.199	7.080	-8.118	11.353	7.954	-80.953	-6.542	-7446.0	27842.0	-18289.0	0.000	null	null	null	null	2631	
15:30:51.128	HC-06(00:0C:BF:11:35:3A)	0.965	0.000	0.126	4.028	-5.554	9.766	3.972	-81.090	-2.653	-7441.0	27876.0	-18203.0	0.000	null	null	null	null	2631	
15:30:51.173	HC-06(00:0C:BF:11:35:3A)	0.992	0.007	0.119	12.817	-13.977	-8.789	4.658	-81.266	-2.999	-7404.0	27942.0	-18180.0	0.000	null	null	null	null	2631	
15:30:51.240	HC-06(00:0C:BF:11:35:3A)	1.006	0.021	0.147	-12.634	-3.479	-8.667	9.108	-81.843	-7.465	-7538.0	27844.0	-18172.0	0.000	null	null	null	null	2631	
