Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
16:00:56.939	HC-06(00:0C:BF:11:35:3A)	-0.694	-0.024	-0.733	-1.526	-0.183	0.000	-178.242	43.330	-106.309	14025.0	-22318.0	-889.0	0.000	null	null	null	null	2631	
16:00:56.982	HC-06(00:0C:BF:11:35:3A)	-0.696	-0.025	-0.727	0.000	-0.122	-0.305	-178.237	43.336	-106.298	14031.0	-22319.0	-899.0	0.000	null	null	null	null	2631	
16:00:57.030	HC-06(00:0C:BF:11:35:3A)	-0.693	-0.025	-0.730	0.488	0.183	0.244	-178.215	43.336	-106.309	14033.0	-22316.0	-903.0	0.000	null	null	null	null	2631	
16:00:57.086	HC-06(00:0C:BF:11:35:3A)	-0.696	-0.026	-0.732	0.061	0.000	0.000	-178.204	43.336	-106.309	14029.0	-22321.0	-894.0	0.000	null	null	null	null	2631	
16:00:57.133	HC-06(00:0C:BF:11:35:3A)	-0.693	-0.025	-0.730	0.061	0.000	-0.061	-178.193	43.336	-106.320	14044.0	-22329.0	-892.0	0.000	null	null	null	null	2631	
16:00:57.179	HC-06(00:0C:BF:11:35:3A)	-0.693	-0.023	-0.733	-0.183	-0.122	-0.061	-178.198	43.341	-106.315	14033.0	-22323.0	-877.0	0.000	null	null	null	null	2631	
16:00:57.221	HC-06(00:0C:BF:11:35:3A)	-0.692	-0.026	-0.729	-0.305	-0.122	0.000	-178.193	43.341	-106.315	14025.0	-22325.0	-875.0	0.000	null	null	null	null	2631	
16:00:57.285	HC-06(00:0C:BF:11:35:3A)	-0.692	-0.023	-0.734	-0.488	0.061	0.122	-178.209	43.347	-106.320	14045.0	-22339.0	-836.0	0.000	null	null	null	null	2631	
16:00:57.328	HC-06(00:0C:BF:11:35:3A)	-0.694	-0.023	-0.732	-0.366	0.000	-0.122	-178.215	43.347	-106.315	14033.0	-22324.0	-878.0	0.000	null	null	null	null	2631	
16:00:57.438	HC-06(00:0C:BF:11:35:3A)	-0.695	-0.027	-0.729	0.305	0.122	0.122	-178.204	43.352	-106.315	14022.0	-22323.0	-890.0	0.000	null	null	null	null	2631	
16:00:57.478	HC-06(00:0C:BF:11:35:3A)	-0.692	-0.023	-0.733	0.000	0.122	0.000	-178.237	43.358	-106.326	14033.0	-22316.0	-893.0	0.000	null	null	null	null	2631	
16:00:57.522	HC-06(00:0C:BF:11:35:3A)	-0.814	-0.023	-0.731	0.488	0.061	0.000	-178.231	43.363	-106.320	14025.0	-22318.0	-894.0	0.000	null	null	null	null	2631	
16:00:57.584	HC-06(00:0C:BF:11:35:3A)	-0.685	0.006	-0.754	-2.502	-10.193	0.366	-178.237	43.412	-106.342	14027.0	-22324.0	-895.0	0.000	null	null	null	null	2631	
16:00:57.630	HC-06(00:0C:BF:11:35:3A)	-0.709	-0.023	-0.727	-0.244	-2.563	0.488	-178.264	43.605	-106.364	14018.0	-22329.0	-909.0	0.000	null	null	null	null	2631	
16:00:57.670	HC-06(00:0C:BF:11:35:3A)	-0.705	-0.023	-0.731	0.488	-4.578	0.366	-178.259	43.786	-106.381	14040.0	-22353.0	-940.0	0.000	null	null	null	null	2631	
16:00:57.734	HC-06(00:0C:BF:11:35:3A)	-0.700	-0.025	-0.726	0.000	-1.526	0.244	-178.242	43.940	-106.397	14048.0	-22363.0	-993.0	0.000	null	null	null	null	2631	
16:00:57.777	HC-06(00:0C:BF:11:35:3A)	-0.709	-0.026	-0.720	-2.136	-4.883	0.488	-178.308	44.094	-106.403	14063.0	-22391.0	-967.0	0.000	null	null	null	null	2631	
16:00:57.822	HC-06(00:0C:BF:11:35:3A)	-0.701	-0.021	-0.723	-3.845	-3.540	0.488	-178.451	44.324	-106.425	14056.0	-22419.0	-1005.0	0.000	null	null	null	null	2631	
16:00:57.881	HC-06(00:0C:BF:11:35:3A)	-0.702	-0.025	-0.718	1.770	0.183	-0.244	-178.478	44.363	-106.430	14096.0	-22438.0	-1095.0	0.000	null	null	null	null	2631	
16:00:57.926	HC-06(00:0C:BF:11:35:3A)	-0.716	-0.022	-0.718	2.319	-1.221	-0.061	-178.352	44.396	-106.408	14132.0	-22478.0	-1112.0	0.000	null	null	null	null	2631	
16:00:57.975	HC-06(00:0C:BF:11:35:3A)	-0.701	-0.025	-0.715	0.977	-1.587	0.000	-178.275	44.456	-106.403	14147.0	-22499.0	-1090.0	0.000	null	null	null	null	2631	
16:00:58.031	HC-06(00:0C:BF:11:35:3A)	-0.711	-0.022	-0.724	1.282	0.671	0.244	-178.171	44.500	-106.397	14149.0	-22509.0	-1046.0	0.000	null	null	null	null	2631	
16:00:58.095	HC-06(00:0C:BF:11:35:3A)	-0.714	-0.025	-0.720	1.099	-1.465	0.183	-178.132	44.440	-106.403	14183.0	-22527.0	-1008.0	0.000	null	null	null	null	2631	
16:00:58.122	HC-06(00:0C:BF:11:35:3A)	-0.722	-0.026	-0.715	-0.427	0.000	-0.122	-178.110	44.539	-106.403	14222.0	-22566.0	-976.0	0.000	null	null	null	null	2631	
16:00:58.181	HC-06(00:0C:BF:11:35:3A)	-0.698	-0.028	-0.721	-1.160	0.122	0.366	-178.149	44.495	-106.397	14247.0	-22593.0	-984.0	0.000	null	null	null	null	2631	
16:00:58.228	HC-06(00:0C:BF:11:35:3A)	-0.699	-0.026	-0.716	-0.183	-1.831	0.244	-178.182	44.572	-106.408	14284.0	-22624.0	-970.0	0.000	null	null	null	null	2631	
16:00:58.331	HC-06(00:0C:BF:11:35:3A)	-0.707	-0.027	-0.714	-0.122	-1.892	0.061	-178.209	44.615	-106.419	14324.0	-22668.0	-991.0	0.000	null	null	null	null	2631	
16:00:58.379	HC-06(00:0C:BF:11:35:3A)	-0.709	-0.024	-0.715	0.061	-0.061	-0.061	-178.209	44.550	-106.436	14362.0	-22709.0	-1005.0	0.000	null	null	null	null	2631	
16:00:58.426	HC-06(00:0C:BF:11:35:3A)	-0.711	-0.025	-0.715	0.244	-0.061	0.305	-178.204	44.561	-106.425	14374.0	-22716.0	-1022.0	0.000	null	null	null	null	2631	
16:00:58.482	HC-06(00:0C:BF:11:35:3A)	-0.706	-0.023	-0.717	1.465	0.244	0.488	-178.160	44.555	-106.469	14380.0	-22726.0	-1006.0	0.000	null	null	null	null	2631	
16:00:58.529	HC-06(00:0C:BF:11:35:3A)	-0.720	-0.025	-0.716	0.916	-0.610	0.000	-178.094	44.572	-106.479	14373.0	-22736.0	-991.0	0.000	null	null	null	null	2631	
16:00:58.573	HC-06(00:0C:BF:11:35:3A)	-0.716	-0.023	-0.711	-0.244	-0.366	-0.305	-178.083	44.621	-106.474	14370.0	-22735.0	-969.0	0.000	null	null	null	null	2631	
16:00:58.623	HC-06(00:0C:BF:11:35:3A)	-0.772	-0.025	-0.713	1.709	-3.479	-0.305	-178.006	44.764	-106.441	14407.0	-22763.0	-958.0	0.000	null	null	null	null	2631	
16:00:58.676	HC-06(00:0C:BF:11:35:3A)	-0.654	-0.031	-0.705	0.122	-2.991	0.183	-177.957	44.984	-106.425	14454.0	-22809.0	-970.0	0.000	null	null	null	null	2631	
16:00:58.722	HC-06(00:0C:BF:11:35:3A)	-0.708	-0.021	-0.725	-0.916	0.000	0.061	-178.022	45.077	-106.447	14501.0	-22867.0	-989.0	0.000	null	null	null	null	2631	
16:00:58.769	HC-06(00:0C:BF:11:35:3A)	-0.717	-0.027	-0.713	-1.770	0.122	-0.244	-178.072	45.077	-106.436	14565.0	-22944.0	-1024.0	0.000	null	null	null	null	2631	
16:00:58.827	HC-06(00:0C:BF:11:35:3A)	-0.715	-0.025	-0.711	-0.793	-0.061	0.122	-178.143	45.077	-106.430	14606.0	-22973.0	-1066.0	0.000	null	null	null	null	2631	
16:00:58.873	HC-06(00:0C:BF:11:35:3A)	-0.722	-0.026	-0.711	0.244	-0.793	0.183	-178.138	45.099	-106.441	14619.0	-22978.0	-1094.0	0.000	null	null	null	null	2631	
16:00:58.919	HC-06(00:0C:BF:11:35:3A)	-0.716	-0.026	-0.712	-0.244	-1.038	0.061	-178.138	45.137	-106.441	14622.0	-22982.0	-1130.0	0.000	null	null	null	null	2631	
16:00:58.981	HC-06(00:0C:BF:11:35:3A)	-0.708	-0.026	-0.711	0.488	-6.409	0.061	-178.105	45.308	-106.441	14636.0	-22995.0	-1139.0	0.000	null	null	null	null	2631	
16:00:59.027	HC-06(00:0C:BF:11:35:3A)	-0.718	-0.025	-0.705	-1.282	-1.160	-0.366	-178.105	45.456	-106.425	14658.0	-23017.0	-1131.0	0.000	null	null	null	null	2631	
16:00:59.071	HC-06(00:0C:BF:11:35:3A)	-0.729	-0.026	-0.704	-2.136	-1.709	-0.427	-178.171	45.516	-106.403	14684.0	-23030.0	-1176.0	0.000	null	null	null	null	2631	
16:00:59.129	HC-06(00:0C:BF:11:35:3A)	-0.740	-0.027	-0.699	-1.648	-3.052	0.122	-178.253	45.582	-106.408	14698.0	-23027.0	-1231.0	0.000	null	null	null	null	2631	
16:00:59.175	HC-06(00:0C:BF:11:35:3A)	-0.722	-0.025	-0.700	-0.793	-1.892	0.000	-178.336	45.692	-106.414	14712.0	-23027.0	-1292.0	0.000	null	null	null	null	2631	
16:00:59.217	HC-06(00:0C:BF:11:35:3A)	-0.727	-0.025	-0.697	4.028	-0.244	-0.061	-178.226	45.747	-106.408	14715.0	-23034.0	-1306.0	0.000	null	null	null	null	2631	
16:00:59.280	HC-06(00:0C:BF:11:35:3A)	-0.728	-0.025	-0.703	0.793	-0.183	0.000	-178.105	45.758	-106.408	14724.0	-23047.0	-1258.0	0.000	null	null	null	null	2631	
16:00:59.323	HC-06(00:0C:BF:11:35:3A)	-0.724	-0.025	-0.700	-0.854	-0.244	0.000	-178.099	45.769	-106.403	14724.0	-23063.0	-1251.0	0.000	null	null	null	null	2631	
16:00:59.424	HC-06(00:0C:BF:11:35:3A)	-0.726	-0.026	-0.701	0.549	0.000	0.061	-178.143	45.775	-106.403	14725.0	-23049.0	-1248.0	0.000	null	null	null	null	2631	
16:00:59.473	HC-06(00:0C:BF:11:35:3A)	-0.729	-0.025	-0.702	0.366	-0.366	-0.122	-178.083	45.791	-106.414	14714.0	-23059.0	-1238.0	0.000	null	null	null	null	2631	
16:00:59.519	HC-06(00:0C:BF:11:35:3A)	-0.729	-0.026	-0.703	-0.061	-0.122	0.000	-178.072	45.802	-106.414	14729.0	-23066.0	-1197.0	0.000	null	null	null	null	2631	
16:00:59.572	HC-06(00:0C:BF:11:35:3A)	-0.731	-0.027	-0.704	0.122	0.305	0.061	-178.072	45.780	-106.414	14739.0	-23077.0	-1217.0	0.000	null	null	null	null	2631	
16:00:59.625	HC-06(00:0C:BF:11:35:3A)	-0.749	-0.026	-0.705	0.000	0.000	0.183	-178.066	45.775	-106.414	14739.0	-23081.0	-1224.0	0.000	null	null	null	null	2631	
16:00:59.666	HC-06(00:0C:BF:11:35:3A)	-0.750	-0.025	-0.709	-0.183	-0.732	-0.061	-178.072	45.824	-106.419	14756.0	-23086.0	-1210.0	0.000	null	null	null	null	2631	
16:00:59.726	HC-06(00:0C:BF:11:35:3A)	-0.733	-0.027	-0.702	-0.427	-0.122	0.183	-178.083	45.851	-106.425	14767.0	-23094.0	-1209.0	0.000	null	null	null	null	2631	
16:00:59.773	HC-06(00:0C:BF:11:35:3A)	-0.718	-0.027	-0.696	-0.122	-4.700	0.244	-178.072	46.066	-106.430	14801.0	-23137.0	-1211.0	0.000	null	null	null	null	2631	
16:00:59.822	HC-06(00:0C:BF:11:35:3A)	-0.707	-0.023	-0.688	-0.793	-1.526	0.305	-178.121	46.192	-106.458	14866.0	-23180.0	-1203.0	0.000	null	null	null	null	2631	
16:00:59.921	HC-06(00:0C:BF:11:35:3A)	-0.719	-0.026	-0.688	-0.488	-1.587	0.305	-178.132	46.214	-106.469	14980.0	-23255.0	-1263.0	0.000	null	null	null	null	2631	
16:00:59.971	HC-06(00:0C:BF:11:35:3A)	-0.736	-0.031	-0.692	1.038	-1.953	-0.122	-178.182	46.346	-106.496	14992.0	-23285.0	-1302.0	0.000	null	null	null	null	2631	
16:01:00.023	HC-06(00:0C:BF:11:35:3A)	-0.737	-0.024	-0.696	0.488	-0.122	0.122	-178.160	46.373	-106.496	15002.0	-23301.0	-1288.0	0.000	null	null	null	null	2631	
16:01:00.071	HC-06(00:0C:BF:11:35:3A)	-0.722	-0.026	-0.694	-0.610	-0.671	0.183	-178.176	46.379	-106.507	14998.0	-23296.0	-1295.0	0.000	null	null	null	null	2631	
16:01:00.115	HC-06(00:0C:BF:11:35:3A)	-0.723	-0.025	-0.691	-0.488	-3.540	0.183	-178.204	46.533	-106.523	15009.0	-23302.0	-1308.0	0.000	null	null	null	null	2631	
16:01:00.164	HC-06(00:0C:BF:11:35:3A)	-0.741	-0.027	-0.690	-0.793	-0.427	-0.061	-178.220	46.593	-106.529	15017.0	-23308.0	-1338.0	0.000	null	null	null	null	2631	
16:01:00.224	HC-06(00:0C:BF:11:35:3A)	-0.733	-0.020	-0.693	-0.244	-1.831	0.061	-178.231	46.620	-106.529	15030.0	-23321.0	-1371.0	0.000	null	null	null	null	2631	
16:01:00.270	HC-06(00:0C:BF:11:35:3A)	-0.736	-0.023	-0.690	-0.061	-1.282	0.061	-178.253	46.692	-106.534	15034.0	-23333.0	-1354.0	0.000	null	null	null	null	2631	
16:01:00.372	HC-06(00:0C:BF:11:35:3A)	-0.738	-0.023	-0.688	1.099	0.000	-0.122	-178.220	46.719	-106.529	15035.0	-23334.0	-1374.0	0.000	null	null	null	null	2631	
16:01:00.421	HC-06(00:0C:BF:11:35:3A)	-0.735	-0.022	-0.688	-0.549	-1.343	0.000	-178.215	46.719	-106.529	15051.0	-23336.0	-1370.0	0.000	null	null	null	null	2631	
16:01:00.462	HC-06(00:0C:BF:11:35:3A)	-0.728	-0.023	-0.689	0.488	-0.061	-0.122	-178.198	46.741	-106.518	15060.0	-23351.0	-1363.0	0.000	null	null	null	null	2631	
16:01:00.526	HC-06(00:0C:BF:11:35:3A)	-0.741	-0.025	-0.691	0.366	0.732	-0.122	-178.154	46.736	-106.507	15053.0	-23337.0	-1376.0	0.000	null	null	null	null	2631	
16:01:00.571	HC-06(00:0C:BF:11:35:3A)	-0.736	-0.028	-0.671	-2.075	0.305	0.061	-178.182	46.714	-106.512	15085.0	-23342.0	-1366.0	0.000	null	null	null	null	2631	
16:01:00.614	HC-06(00:0C:BF:11:35:3A)	-0.735	-0.025	-0.689	0.977	-0.122	-0.366	-178.182	46.719	-106.518	15077.0	-23335.0	-1383.0	0.000	null	null	null	null	2631	
16:01:00.671	HC-06(00:0C:BF:11:35:3A)	-0.738	-0.025	-0.689	-0.244	0.061	0.122	-178.160	46.719	-106.507	15086.0	-23345.0	-1362.0	0.000	null	null	null	null	2631	
16:01:00.719	HC-06(00:0C:BF:11:35:3A)	-0.726	-0.023	-0.693	0.183	0.061	0.122	-178.127	46.725	-106.501	15085.0	-23344.0	-1357.0	0.000	null	null	null	null	2631	
16:01:00.762	HC-06(00:0C:BF:11:35:3A)	-0.734	-0.025	-0.688	-0.916	-2.502	0.366	-178.160	46.785	-106.507	15090.0	-23359.0	-1366.0	0.000	null	null	null	null	2631	
16:01:00.823	HC-06(00:0C:BF:11:35:3A)	-0.739	-0.024	-0.688	-0.366	0.061	0.183	-178.176	46.829	-106.512	15096.0	-23375.0	-1366.0	0.000	null	null	null	null	2631	
16:01:00.872	HC-06(00:0C:BF:11:35:3A)	-0.736	-0.024	-0.685	0.427	0.000	0.122	-178.182	46.835	-106.518	15094.0	-23369.0	-1378.0	0.000	null	null	null	null	2631	
16:01:00.910	HC-06(00:0C:BF:11:35:3A)	-0.745	-0.024	-0.690	0.122	-2.991	0.000	-178.149	46.901	-106.512	15084.0	-23361.0	-1382.0	0.000	null	null	null	null	2631	
16:01:00.971	HC-06(00:0C:BF:11:35:3A)	-0.754	-0.025	-0.679	1.831	-6.531	-0.122	-178.099	47.296	-106.507	15097.0	-23376.0	-1412.0	0.000	null	null	null	null	2631	
16:01:01.021	HC-06(00:0C:BF:11:35:3A)	-0.706	-0.022	-0.688	0.488	-3.235	0.122	-178.110	47.538	-106.507	15113.0	-23378.0	-1442.0	0.000	null	null	null	null	2631	
16:01:01.062	HC-06(00:0C:BF:11:35:3A)	-0.755	-0.029	-0.684	0.610	-5.554	0.244	-178.116	47.813	-106.523	15119.0	-23394.0	-1496.0	0.000	null	null	null	null	2631	
16:01:01.122	HC-06(00:0C:BF:11:35:3A)	-0.750	-0.026	-0.691	1.892	-10.742	0.305	-178.000	48.098	-106.501	15138.0	-23417.0	-1549.0	0.000	null	null	null	null	2631	
16:01:01.165	HC-06(00:0C:BF:11:35:3A)	-0.774	-0.027	-0.667	-0.793	-2.014	0.427	-178.066	48.307	-106.529	15138.0	-23423.0	-1557.0	0.000	null	null	null	null	2631	
16:01:01.261	HC-06(00:0C:BF:11:35:3A)	-0.749	-0.022	-0.668	0.122	1.404	-0.244	-178.061	48.307	-106.534	15159.0	-23453.0	-1596.0	0.000	null	null	null	null	2631	
16:01:01.321	HC-06(00:0C:BF:11:35:3A)	-0.767	-0.022	-0.668	0.671	-2.686	0.244	-178.154	48.527	-106.567	15195.0	-23487.0	-1641.0	0.000	null	null	null	null	2631	
16:01:01.364	HC-06(00:0C:BF:11:35:3A)	-0.758	-0.023	-0.660	0.610	-0.854	-0.122	-178.105	48.582	-106.551	15195.0	-23499.0	-1691.0	0.000	null	null	null	null	2631	
16:01:01.407	HC-06(00:0C:BF:11:35:3A)	-0.755	-0.025	-0.665	0.183	-4.700	0.061	-178.066	48.735	-106.534	15209.0	-23507.0	-1726.0	0.000	null	null	null	null	2631	
16:01:01.517	HC-06(00:0C:BF:11:35:3A)	-0.761	-0.024	-0.665	-0.061	-1.587	0.122	-178.050	48.911	-106.529	15226.0	-23528.0	-1779.0	0.000	null	null	null	null	2631	
16:01:01.556	HC-06(00:0C:BF:11:35:3A)	-0.762	-0.023	-0.662	-0.244	0.061	0.000	-178.050	48.911	-106.523	15250.0	-23526.0	-1784.0	0.000	null	null	null	null	2631	
16:01:01.621	HC-06(00:0C:BF:11:35:3A)	-0.761	-0.022	-0.660	-0.488	0.122	0.305	-178.061	48.911	-106.529	15239.0	-23539.0	-1797.0	0.000	null	null	null	null	2631	
16:01:01.662	HC-06(00:0C:BF:11:35:3A)	-0.762	-0.024	-0.660	0.122	-0.061	-0.183	-178.044	48.911	-106.523	15245.0	-23540.0	-1787.0	0.000	null	null	null	null	2631	
16:01:01.707	HC-06(00:0C:BF:11:35:3A)	-0.775	-0.024	-0.661	-0.305	0.061	0.122	-178.055	48.917	-106.534	15236.0	-23528.0	-1794.0	0.000	null	null	null	null	2631	
16:01:01.766	HC-06(00:0C:BF:11:35:3A)	-0.775	-0.024	-0.657	-0.183	0.122	0.000	-178.072	48.917	-106.545	15244.0	-23534.0	-1807.0	0.000	null	null	null	null	2631	
16:01:01.817	HC-06(00:0C:BF:11:35:3A)	-0.746	-0.024	-0.663	-0.061	3.479	-0.122	-178.055	48.785	-106.545	15268.0	-23579.0	-1766.0	0.000	null	null	null	null	2631	
16:01:01.920	HC-06(00:0C:BF:11:35:3A)	-0.753	-0.023	-0.661	-0.305	-0.488	0.061	-178.066	48.785	-106.551	15289.0	-23569.0	-1738.0	0.000	null	null	null	null	2631	
16:01:01.968	HC-06(00:0C:BF:11:35:3A)	-0.758	-0.024	-0.660	-0.183	0.000	0.061	-178.039	48.752	-106.540	15329.0	-23587.0	-1749.0	0.000	null	null	null	null	2631	
16:01:02.010	HC-06(00:0C:BF:11:35:3A)	-0.759	-0.025	-0.662	-0.122	0.000	0.000	-178.050	48.752	-106.540	15340.0	-23585.0	-1744.0	0.000	null	null	null	null	2631	
16:01:02.074	HC-06(00:0C:BF:11:35:3A)	-0.762	-0.025	-0.663	0.427	0.183	0.061	-178.033	48.757	-106.540	15351.0	-23605.0	-1753.0	0.000	null	null	null	null	2631	
16:01:02.115	HC-06(00:0C:BF:11:35:3A)	-0.753	-0.026	-0.663	-0.305	0.000	0.061	-178.033	48.757	-106.545	15361.0	-23597.0	-1732.0	0.000	null	null	null	null	2631	
16:01:02.168	HC-06(00:0C:BF:11:35:3A)	-0.756	-0.026	-0.662	0.305	-0.122	-0.183	-178.017	48.763	-106.534	15373.0	-23592.0	-1746.0	0.000	null	null	null	null	2631	
16:01:02.217	HC-06(00:0C:BF:11:35:3A)	-0.762	-0.024	-0.662	0.305	0.244	-0.183	-177.995	48.752	-106.518	15394.0	-23604.0	-1726.0	0.000	null	null	null	null	2631	
16:01:02.270	HC-06(00:0C:BF:11:35:3A)	-0.764	-0.024	-0.660	0.488	-1.709	-0.244	-177.979	48.829	-106.501	15416.0	-23611.0	-1745.0	0.000	null	null	null	null	2631	
16:01:02.307	HC-06(00:0C:BF:11:35:3A)	-0.777	-0.027	-0.663	-0.427	-1.770	0.366	-177.968	48.928	-106.507	15446.0	-23653.0	-1701.0	0.000	null	null	null	null	2631	
16:01:02.370	HC-06(00:0C:BF:11:35:3A)	-0.736	-0.023	-0.656	-0.732	-0.732	0.610	-178.000	48.972	-106.534	15490.0	-23667.0	-1739.0	0.000	null	null	null	null	2631	
16:01:02.412	HC-06(00:0C:BF:11:35:3A)	-0.748	-0.027	-0.667	-1.587	2.686	-0.916	-178.028	49.005	-106.562	15565.0	-23708.0	-1763.0	0.000	null	null	null	null	2631	
16:01:02.469	HC-06(00:0C:BF:11:35:3A)	-0.757	-0.024	-0.667	-0.854	-1.465	-0.305	-178.077	48.906	-106.512	15661.0	-23755.0	-1797.0	0.000	null	null	null	null	2631	
16:01:02.504	HC-06(00:0C:BF:11:35:3A)	-0.759	-0.024	-0.661	0.183	-0.244	-0.183	-178.088	48.911	-106.512	15733.0	-23789.0	-1829.0	0.000	null	null	null	null	2631	
16:01:02.611	HC-06(00:0C:BF:11:35:3A)	-0.752	-0.024	-0.663	-0.366	-0.366	0.061	-178.077	48.933	-106.518	15812.0	-23815.0	-1828.0	0.000	null	null	null	null	2631	
16:01:02.668	HC-06(00:0C:BF:11:35:3A)	-0.764	-0.024	-0.661	0.183	0.061	0.061	-178.077	48.983	-106.523	15841.0	-23832.0	-1830.0	0.000	null	null	null	null	2631	
16:01:02.713	HC-06(00:0C:BF:11:35:3A)	-0.772	-0.023	-0.661	-0.244	0.854	-0.061	-178.061	48.944	-106.523	15859.0	-23839.0	-1837.0	0.000	null	null	null	null	2631	
16:01:02.768	HC-06(00:0C:BF:11:35:3A)	-0.771	-0.023	-0.659	-0.061	-0.977	-0.061	-178.066	48.950	-106.523	15885.0	-23854.0	-1850.0	0.000	null	null	null	null	2631	
16:01:02.801	HC-06(00:0C:BF:11:35:3A)	-0.766	-0.023	-0.655	0.427	-0.732	0.000	-178.050	49.010	-106.518	15922.0	-23882.0	-1833.0	0.000	null	null	null	null	2631	
16:01:02.868	HC-06(00:0C:BF:11:35:3A)	-0.763	-0.023	-0.659	-0.122	-1.160	0.061	-178.033	49.070	-106.512	15922.0	-23874.0	-1848.0	0.000	null	null	null	null	2631	
16:01:02.909	HC-06(00:0C:BF:11:35:3A)	-0.765	-0.025	-0.659	-0.366	0.488	0.122	-178.055	49.076	-106.518	15929.0	-23870.0	-1850.0	0.000	null	null	null	null	2631	
16:01:03.012	HC-06(00:0C:BF:11:35:3A)	-0.760	-0.026	-0.657	0.061	0.122	0.000	-178.055	49.070	-106.518	15955.0	-23881.0	-1865.0	0.000	null	null	null	null	2631	
16:01:03.069	HC-06(00:0C:BF:11:35:3A)	-0.763	-0.023	-0.659	-0.549	-0.488	0.061	-178.099	49.114	-106.523	15958.0	-23890.0	-1893.0	0.000	null	null	null	null	2631	
16:01:03.104	HC-06(00:0C:BF:11:35:3A)	-0.766	-0.026	-0.656	0.366	-0.366	0.000	-178.099	49.136	-106.529	15959.0	-23889.0	-1901.0	0.000	null	null	null	null	2631	
16:01:03.171	HC-06(00:0C:BF:11:35:3A)	-0.781	-0.024	-0.657	0.000	-0.061	-0.061	-178.072	49.147	-106.523	15968.0	-23887.0	-1903.0	0.000	null	null	null	null	2631	
16:01:03.208	HC-06(00:0C:BF:11:35:3A)	-0.764	-0.024	-0.657	-0.244	-3.845	0.061	-178.061	49.246	-106.518	15973.0	-23880.0	-1903.0	0.000	null	null	null	null	2631	
16:01:03.269	HC-06(00:0C:BF:11:35:3A)	-0.761	-0.025	-0.652	-0.793	-2.380	0.061	-178.088	49.417	-106.512	15986.0	-23885.0	-1911.0	0.000	null	null	null	null	2631	
16:01:03.310	HC-06(00:0C:BF:11:35:3A)	-0.770	-0.025	-0.652	-0.061	-2.258	0.000	-178.083	49.493	-106.512	16043.0	-23918.0	-1929.0	0.000	null	null	null	null	2631	
16:01:03.467	HC-06(00:0C:BF:11:35:3A)	-0.770	-0.022	-0.657	-0.549	-1.282	0.000	-178.017	49.691	-106.507	16145.0	-23955.0	-1950.0	0.000	null	null	null	null	2631	
16:01:03.526	HC-06(00:0C:BF:11:35:3A)	-0.769	-0.024	-0.650	0.061	0.000	0.122	-178.017	49.702	-106.507	16163.0	-23958.0	-1999.0	0.000	null	null	null	null	2631	
16:01:03.610	HC-06(00:0C:BF:11:35:3A)	-0.768	-0.024	-0.648	-0.122	-0.305	0.061	-178.011	49.785	-106.518	16167.0	-23965.0	-2023.0	0.000	null	null	null	null	2631	
16:01:03.671	HC-06(00:0C:BF:11:35:3A)	-0.771	-0.027	-0.648	-0.366	0.671	0.000	-178.022	49.752	-106.529	16186.0	-23966.0	-2036.0	0.000	null	null	null	null	2631	
16:01:03.704	HC-06(00:0C:BF:11:35:3A)	-0.770	-0.026	-0.647	0.366	-0.366	-0.061	-178.017	49.768	-106.518	16207.0	-23963.0	-2038.0	0.000	null	null	null	null	2631	
16:01:03.770	HC-06(00:0C:BF:11:35:3A)	-0.771	-0.023	-0.650	-0.366	-0.305	0.000	-178.011	49.779	-106.518	16218.0	-23972.0	-2024.0	0.000	null	null	null	null	2631	
16:01:03.811	HC-06(00:0C:BF:11:35:3A)	-0.774	-0.023	-0.649	0.122	0.000	0.000	-178.000	49.779	-106.518	16231.0	-24000.0	-1988.0	0.000	null	null	null	null	2631	
16:01:03.871	HC-06(00:0C:BF:11:35:3A)	-0.768	-0.025	-0.649	-0.305	0.122	0.366	-178.011	49.779	-106.523	16235.0	-23990.0	-2021.0	0.000	null	null	null	null	2631	
16:01:03.898	HC-06(00:0C:BF:11:35:3A)	-0.784	-0.023	-0.648	-0.488	-2.380	0.061	-178.022	49.828	-106.529	16234.0	-23988.0	-2012.0	0.000	null	null	null	null	2631	
16:01:04.005	HC-06(00:0C:BF:11:35:3A)	-0.767	-0.022	-0.649	-0.183	-0.183	0.000	-178.033	49.900	-106.534	16244.0	-23995.0	-2050.0	0.000	null	null	null	null	2631	
16:01:04.050	HC-06(00:0C:BF:11:35:3A)	-0.774	-0.024	-0.648	-0.793	-0.854	0.244	-178.066	49.944	-106.551	16267.0	-24021.0	-2034.0	0.000	null	null	null	null	2631	
16:01:04.111	HC-06(00:0C:BF:11:35:3A)	-0.771	-0.024	-0.646	0.061	-0.061	0.000	-178.044	49.966	-106.540	16281.0	-24002.0	-2034.0	0.000	null	null	null	null	2631	
16:01:04.151	HC-06(00:0C:BF:11:35:3A)	-0.772	-0.026	-0.648	0.000	-0.854	0.000	-178.055	49.982	-106.540	16300.0	-24010.0	-2032.0	0.000	null	null	null	null	2631	
