Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
15:38:41.760	HC-06(00:0C:BF:11:35:3A)	0.063	0.213	0.925	-30.151	40.039	-2.747	49.839	6.119	-50.164	-11558.0	6466.0	-2779.0	0.000	null	null	null	null	57344.0.0	
15:38:41.810	HC-06(00:0C:BF:11:35:3A)	-0.027	0.671	0.741	8.301	-16.296	14.954	50.372	5.268	-50.570	-11724.0	6467.0	-2950.0	0.000	null	null	null	null	57344.0.0	
15:38:41.863	HC-06(00:0C:BF:11:35:3A)	0.060	0.786	0.585	30.273	1.526	9.521	51.471	4.768	-50.251	-11718.0	6554.0	-2905.0	0.000	null	null	null	null	57344.0.0	
15:38:41.952	HC-06(00:0C:BF:11:35:3A)	-0.653	1.025	0.420	3.540	-11.963	-14.099	52.344	4.746	-50.587	-11536.0	6512.0	-2633.0	0.000	null	null	null	null	57344.0.0	
15:38:42.017	HC-06(00:0C:BF:11:35:3A)	0.018	0.324	0.931	-15.808	26.917	-1.709	50.312	6.548	-49.812	-11662.0	6422.0	-2728.0	0.000	null	null	null	null	57344.0.0	
15:38:42.056	HC-06(00:0C:BF:11:35:3A)	-0.027	0.667	0.734	13.977	-15.320	13.245	50.762	5.735	-50.312	-11838.0	6441.0	-2901.0	0.000	null	null	null	null	57344.0.0	
15:38:42.111	HC-06(00:0C:BF:11:35:3A)	0.069	0.897	0.535	22.400	10.437	0.183	51.877	5.449	-50.076	-11823.0	6506.0	-2827.0	0.000	null	null	null	null	57344.0.0	
15:38:42.161	HC-06(00:0C:BF:11:35:3A)	-0.120	1.043	0.410	-9.705	-13.611	-28.015	52.037	5.905	-50.834	-11731.0	6483.0	-2768.0	0.000	null	null	null	null	57344.0.0	
15:38:42.214	HC-06(00:0C:BF:11:35:3A)	-0.715	0.680	0.533	-44.189	31.616	-5.432	50.488	7.053	-50.949	-11682.0	6272.0	-2710.0	0.000	null	null	null	null	57344.0.0	
15:38:42.250	HC-06(00:0C:BF:11:35:3A)	-0.071	0.299	0.886	26.367	-19.653	7.996	49.955	7.575	-50.317	-11805.0	6142.0	-2909.0	0.000	null	null	null	null	57344.0.0	
15:38:42.306	HC-06(00:0C:BF:11:35:3A)	0.039	0.636	0.705	20.325	-9.827	16.113	50.779	6.427	-50.751	-11904.0	6130.0	-2954.0	0.000	null	null	null	null	57344.0.0	
15:38:42.355	HC-06(00:0C:BF:11:35:3A)	0.059	0.892	0.524	20.996	-7.874	-2.380	51.833	5.889	-50.894	-11849.0	6216.0	-2847.0	0.000	null	null	null	null	57344.0.0	
15:38:42.409	HC-06(00:0C:BF:11:35:3A)	-0.229	0.969	0.453	-11.841	9.216	-11.292	52.026	6.147	-51.180	-11771.0	6223.0	-2737.0	0.000	null	null	null	null	57344.0.0	
15:38:42.462	HC-06(00:0C:BF:11:35:3A)	-0.194	0.585	0.631	-22.034	33.936	4.333	50.916	7.136	-50.427	-11803.0	6142.0	-2700.0	0.000	null	null	null	null	57344.0.0	
15:38:42.513	HC-06(00:0C:BF:11:35:3A)	-0.034	0.636	0.754	21.301	-19.409	20.325	51.240	6.976	-49.647	-11959.0	6189.0	-2872.0	0.000	null	null	null	null	57344.0.0	
15:38:42.565	HC-06(00:0C:BF:11:35:3A)	-0.017	0.845	0.587	34.424	-6.226	12.207	52.592	5.988	-49.675	-12029.0	6348.0	-2858.0	0.000	null	null	null	null	57344.0.0	
15:38:42.625	HC-06(00:0C:BF:11:35:3A)	0.051	0.975	0.434	8.423	-20.813	-7.202	53.591	5.636	-50.048	-11968.0	6458.0	-2735.0	0.000	null	null	null	null	57344.0.0	
15:38:42.654	HC-06(00:0C:BF:11:35:3A)	-0.199	1.004	0.407	-21.973	-4.395	-18.250	53.289	5.768	-50.905	-11904.0	6427.0	-2562.0	0.000	null	null	null	null	57344.0.0	
15:38:42.756	HC-06(00:0C:BF:11:35:3A)	-0.064	0.657	0.638	-21.729	25.330	-5.615	52.289	6.515	-50.383	-12156.0	6314.0	-2662.0	0.000	null	null	null	null	57344.0.0	
15:38:42.862	HC-06(00:0C:BF:11:35:3A)	-0.029	0.808	0.607	33.691	-9.766	6.226	54.487	5.663	-50.592	-12061.0	6367.0	-2538.0	0.000	null	null	null	null	57344.0.0	
15:38:42.895	HC-06(00:0C:BF:11:35:3A)	-0.240	0.863	0.430	-21.301	7.141	-9.033	53.860	6.114	-50.779	-11960.0	6303.0	-2441.0	0.000	null	null	null	null	57344.0.0	
15:38:42.956	HC-06(00:0C:BF:11:35:3A)	-0.281	0.693	0.686	-16.663	22.522	-7.141	53.212	6.823	-50.026	-12026.0	6241.0	-2463.0	0.000	null	null	null	null	57344.0.0	
15:38:43.162	HC-06(00:0C:BF:11:35:3A)	-0.327	0.663	0.723	-0.305	0.183	-6.958	54.201	6.542	-50.334	-12238.0	6236.0	-2682.0	0.000	null	null	null	null	57344.0.0	
15:38:43.247	HC-06(00:0C:BF:11:35:3A)	-0.022	0.564	0.729	-2.808	13.916	6.653	53.438	7.581	-49.263	-12332.0	6154.0	-2780.0	0.000	null	null	null	null	57344.0.0	
15:38:43.301	HC-06(00:0C:BF:11:35:3A)	0.088	0.951	0.467	26.123	-3.967	3.479	55.316	6.422	-49.186	-12423.0	6346.0	-2896.0	0.000	null	null	null	null	57344.0.0	
15:38:43.353	HC-06(00:0C:BF:11:35:3A)	-0.092	1.080	0.340	-25.879	-11.292	-22.949	55.294	6.542	-49.828	-12341.0	6348.0	-2734.0	0.000	null	null	null	null	57344.0.0	
15:38:43.404	HC-06(00:0C:BF:11:35:3A)	-0.497	0.732	0.531	-19.775	30.884	-4.211	54.009	7.300	-49.438	-12330.0	6251.0	-2679.0	0.000	null	null	null	null	57344.0.0	
15:38:43.521	HC-06(00:0C:BF:11:35:3A)	-0.012	0.682	0.815	38.879	-5.798	11.047	54.948	6.520	-48.812	-12560.0	6338.0	-2860.0	0.000	null	null	null	null	57344.0.0	
15:38:43.542	HC-06(00:0C:BF:11:35:3A)	0.042	0.992	0.427	16.235	-9.766	-4.822	56.146	6.147	-48.845	-12519.0	6464.0	-2777.0	0.000	null	null	null	null	57344.0.0	
15:38:43.599	HC-06(00:0C:BF:11:35:3A)	-0.200	1.048	0.336	-37.598	-6.531	-28.748	55.492	6.707	-49.724	-12451.0	6432.0	-2624.0	0.000	null	null	null	null	57344.0.0	
15:38:43.651	HC-06(00:0C:BF:11:35:3A)	-0.015	0.712	0.616	-15.747	31.250	-3.357	54.267	7.493	-48.977	-12485.0	6291.0	-2577.0	0.000	null	null	null	null	57344.0.0	
15:38:43.703	HC-06(00:0C:BF:11:35:3A)	-0.052	0.809	0.710	7.141	-35.400	12.939	54.272	7.311	-48.889	-12649.0	6302.0	-2784.0	0.000	null	null	null	null	57344.0.0	
15:38:43.757	HC-06(00:0C:BF:11:35:3A)	0.000	0.860	0.569	35.339	0.000	9.644	55.223	6.498	-48.823	-12685.0	6381.0	-2771.0	0.000	null	null	null	null	57344.0.0	
15:38:43.822	HC-06(00:0C:BF:11:35:3A)	0.082	1.051	0.371	9.460	-5.859	-9.705	56.294	6.438	-48.823	-12628.0	6436.0	-2672.0	0.000	null	null	null	null	57344.0.0	
15:38:43.857	HC-06(00:0C:BF:11:35:3A)	-0.386	1.051	0.352	-40.833	2.930	-26.611	55.492	7.086	-49.537	-12554.0	6373.0	-2540.0	0.000	null	null	null	null	57344.0.0	
15:38:43.893	HC-06(00:0C:BF:11:35:3A)	-0.040	0.634	0.756	-14.893	32.227	-5.859	54.393	8.124	-48.389	-12606.0	6255.0	-2621.0	0.000	null	null	null	null	57344.0.0	
15:38:43.943	HC-06(00:0C:BF:11:35:3A)	0.018	0.621	0.705	8.972	-21.973	15.930	54.459	7.575	-49.032	-12759.0	6225.0	-2820.0	0.000	null	null	null	null	57344.0.0	
15:38:44.002	HC-06(00:0C:BF:11:35:3A)	0.071	0.907	0.506	38.513	-9.399	3.479	55.920	6.883	-49.329	-12712.0	6210.0	-2711.0	0.000	null	null	null	null	57344.0.0	
15:38:44.051	HC-06(00:0C:BF:11:35:3A)	-0.045	1.076	0.321	10.254	-2.991	-14.893	57.057	6.987	-49.746	-12600.0	6162.0	-2517.0	0.000	null	null	null	null	57344.0.0	
15:38:44.106	HC-06(00:0C:BF:11:35:3A)	-0.404	0.892	0.406	-22.095	23.804	-9.705	56.558	7.751	-49.565	-12531.0	6047.0	-2364.0	0.000	null	null	null	null	57344.0.0	
15:38:44.190	HC-06(00:0C:BF:11:35:3A)	-0.011	0.591	0.742	14.343	-12.756	14.526	55.959	8.234	-48.928	-12820.0	6005.0	-2673.0	0.000	null	null	null	null	57344.0.0	
15:38:44.244	HC-06(00:0C:BF:11:35:3A)	-0.044	0.973	0.450	25.024	-5.127	2.747	57.189	7.778	-49.114	-12843.0	6038.0	-2620.0	0.000	null	null	null	null	57344.0.0	
15:38:44.297	HC-06(00:0C:BF:11:35:3A)	-0.115	1.019	0.333	-9.094	13.306	-10.742	57.513	8.135	-48.763	-12782.0	6003.0	-2540.0	0.000	null	null	null	null	57344.0.0	
15:38:44.353	HC-06(00:0C:BF:11:35:3A)	-0.856	0.927	0.454	-27.649	19.104	-11.414	56.904	9.036	-48.587	-12791.0	5926.0	-2589.0	0.000	null	null	null	null	57344.0.0	
15:38:44.402	HC-06(00:0C:BF:11:35:3A)	-0.164	0.314	0.875	8.301	-4.517	6.348	56.113	9.651	-47.834	-12901.0	5865.0	-2812.0	0.000	null	null	null	null	57344.0.0	
15:38:44.465	HC-06(00:0C:BF:11:35:3A)	-0.044	0.669	0.648	27.710	-16.846	9.277	56.492	8.833	-48.395	-12948.0	5882.0	-2900.0	0.000	null	null	null	null	57344.0.0	
15:38:44.504	HC-06(00:0C:BF:11:35:3A)	-0.049	0.952	0.413	25.635	-4.395	-1.038	57.772	8.388	-48.647	-12851.0	5883.0	-2773.0	0.000	null	null	null	null	57344.0.0	
15:38:44.540	HC-06(00:0C:BF:11:35:3A)	-0.195	1.062	0.273	-18.372	3.967	-13.428	57.947	8.674	-48.763	-12764.0	5837.0	-2628.0	0.000	null	null	null	null	57344.0.0	
15:38:44.591	HC-06(00:0C:BF:11:35:3A)	-0.524	0.674	0.512	-39.429	17.151	-2.625	56.398	9.602	-48.351	-12751.0	5746.0	-2687.0	0.000	null	null	null	null	57344.0.0	
15:38:44.701	HC-06(00:0C:BF:11:35:3A)	-0.026	0.683	0.928	28.809	-50.720	-4.395	56.063	9.926	-48.356	-12875.0	5675.0	-2992.0	0.000	null	null	null	null	57344.0.0	
15:38:44.752	HC-06(00:0C:BF:11:35:3A)	0.043	1.036	0.337	18.311	-1.099	-11.353	58.442	8.712	-48.961	-12853.0	5667.0	-2849.0	0.000	null	null	null	null	57344.0.0	
15:38:44.806	HC-06(00:0C:BF:11:35:3A)	-0.323	1.047	0.281	-13.794	23.865	-12.451	58.387	9.393	-49.098	-12798.0	5543.0	-2679.0	0.000	null	null	null	null	57344.0.0	
15:38:44.839	HC-06(00:0C:BF:11:35:3A)	-0.034	0.775	0.541	-32.898	32.654	-5.066	57.431	10.443	-47.977	-12894.0	5471.0	-2723.0	0.000	null	null	null	null	57344.0.0	
15:38:44.891	HC-06(00:0C:BF:11:35:3A)	-0.057	0.794	0.714	-3.052	-30.273	15.930	57.003	10.129	-48.082	-13089.0	5520.0	-3021.0	0.000	null	null	null	null	57344.0.0	
15:38:44.943	HC-06(00:0C:BF:11:35:3A)	0.021	0.886	0.505	37.415	-19.348	10.437	58.030	9.113	-48.345	-13092.0	5599.0	-2963.0	0.000	null	null	null	null	57344.0.0	
15:38:44.996	HC-06(00:0C:BF:11:35:3A)	-0.016	1.026	0.318	9.338	7.629	-8.362	58.991	9.069	-48.362	-12985.0	5614.0	-2730.0	0.000	null	null	null	null	57344.0.0	
15:38:45.046	HC-06(00:0C:BF:11:35:3A)	-0.442	0.987	0.332	-32.227	13.855	-13.489	58.431	9.849	-48.203	-12957.0	5575.0	-2644.0	0.000	null	null	null	null	57344.0.0	
15:38:45.107	HC-06(00:0C:BF:11:35:3A)	-0.122	0.524	0.775	-29.175	23.865	-5.005	56.997	10.805	-47.576	-13069.0	5517.0	-2764.0	0.000	null	null	null	null	57344.0.0	
15:38:45.152	HC-06(00:0C:BF:11:35:3A)	0.063	0.552	0.707	11.108	-18.799	27.771	56.926	9.915	-48.126	-13217.0	5526.0	-2954.0	0.000	null	null	null	null	57344.0.0	
15:38:45.190	HC-06(00:0C:BF:11:35:3A)	0.037	0.946	0.455	30.212	-11.047	6.714	58.387	8.948	-48.527	-13188.0	5574.0	-2778.0	0.000	null	null	null	null	57344.0.0	
15:38:45.241	HC-06(00:0C:BF:11:35:3A)	-0.129	1.104	0.268	0.427	-9.888	-15.076	59.200	9.014	-48.889	-13095.0	5557.0	-2531.0	0.000	null	null	null	null	57344.0.0	
15:38:45.292	HC-06(00:0C:BF:11:35:3A)	-0.634	0.933	0.338	-20.447	28.503	-8.484	58.667	9.833	-48.565	-13072.0	5449.0	-2365.0	0.000	null	null	null	null	57344.0.0	
15:38:45.349	HC-06(00:0C:BF:11:35:3A)	-0.203	0.373	0.900	-28.564	34.424	-1.953	57.711	10.898	-47.417	-13267.0	5464.0	-2505.0	0.000	null	null	null	null	57344.0.0	
15:38:45.401	HC-06(00:0C:BF:11:35:3A)	0.028	0.641	0.683	19.592	-22.278	13.428	58.123	10.036	-48.131	-13465.0	5499.0	-2718.0	0.000	null	null	null	null	57344.0.0	
15:38:45.456	HC-06(00:0C:BF:11:35:3A)	-0.016	0.969	0.410	38.391	-10.559	2.197	59.804	9.283	-48.961	-13435.0	5484.0	-2498.0	0.000	null	null	null	null	57344.0.0	
15:38:45.486	HC-06(00:0C:BF:11:35:3A)	-0.175	1.111	0.221	-9.705	9.460	-14.404	60.557	9.641	-49.026	-13312.0	5350.0	-2197.0	0.000	null	null	null	null	57344.0.0	
15:38:45.540	HC-06(00:0C:BF:11:35:3A)	-0.428	0.859	0.430	-23.560	27.100	-9.460	59.832	10.547	-48.252	-13334.0	5258.0	-2176.0	0.000	null	null	null	null	57344.0.0	
15:38:45.610	HC-06(00:0C:BF:11:35:3A)	-0.200	0.604	0.723	-8.606	9.521	0.000	59.134	11.206	-47.422	-13526.0	5263.0	-2449.0	0.000	null	null	null	null	57344.0.0	
15:38:45.644	HC-06(00:0C:BF:11:35:3A)	-0.130	0.761	0.605	22.156	-14.526	4.395	59.370	10.931	-47.659	-13703.0	5294.0	-2649.0	0.000	null	null	null	null	57344.0.0	
15:38:45.696	HC-06(00:0C:BF:11:35:3A)	0.007	1.011	0.360	16.663	-11.719	-3.784	60.293	10.629	-48.115	-13711.0	5241.0	-2576.0	0.000	null	null	null	null	57344.0.0	
15:38:45.754	HC-06(00:0C:BF:11:35:3A)	-0.248	1.023	0.289	-9.644	8.850	-8.606	60.331	10.844	-48.406	-13658.0	5115.0	-2401.0	0.000	null	null	null	null	57344.0.0	
15:38:45.801	HC-06(00:0C:BF:11:35:3A)	-0.402	0.723	0.474	-38.635	34.241	-8.301	59.365	11.816	-47.560	-13723.0	5021.0	-2458.0	0.000	null	null	null	null	57344.0.0	
15:38:45.835	HC-06(00:0C:BF:11:35:3A)	-0.212	0.875	0.676	6.470	-35.034	3.235	59.063	12.162	-46.950	-13934.0	5057.0	-2812.0	0.000	null	null	null	null	57344.0.0	
15:38:45.892	HC-06(00:0C:BF:11:35:3A)	-0.039	0.810	0.556	39.368	-21.973	7.324	59.436	11.420	-47.450	-13982.0	5076.0	-2916.0	0.000	null	null	null	null	57344.0.0	
15:38:45.941	HC-06(00:0C:BF:11:35:3A)	0.032	1.039	0.324	24.048	-7.874	-0.671	60.892	10.953	-47.889	-13850.0	4991.0	-2724.0	0.000	null	null	null	null	57344.0.0	
15:38:45.993	HC-06(00:0C:BF:11:35:3A)	-0.325	1.090	0.249	-27.466	5.920	-17.761	60.820	11.277	-48.235	-13705.0	4832.0	-2470.0	0.000	null	null	null	null	57344.0.0	
15:38:46.045	HC-06(00:0C:BF:11:35:3A)	-0.691	0.604	0.507	-24.719	40.405	-2.258	59.518	12.409	-47.109	-13752.0	4757.0	-2535.0	0.000	null	null	null	null	57344.0.0	
15:38:46.099	HC-06(00:0C:BF:11:35:3A)	-0.111	0.539	0.748	13.123	-12.146	12.573	59.354	12.689	-46.230	-14033.0	4829.0	-2945.0	0.000	null	null	null	null	57344.0.0	
15:38:46.141	HC-06(00:0C:BF:11:35:3A)	-0.045	0.805	0.532	32.837	-22.095	15.625	60.205	11.755	-46.961	-14177.0	4920.0	-3050.0	0.000	null	null	null	null	57344.0.0	
15:38:46.186	HC-06(00:0C:BF:11:35:3A)	-0.009	1.082	0.288	16.846	-2.441	-3.967	61.447	11.365	-47.087	-14133.0	4896.0	-2817.0	0.000	null	null	null	null	57344.0.0	
15:38:46.241	HC-06(00:0C:BF:11:35:3A)	-0.199	1.039	0.214	-18.799	12.695	-12.817	61.282	11.805	-47.318	-14104.0	4821.0	-2606.0	0.000	null	null	null	null	57344.0.0	
15:38:46.291	HC-06(00:0C:BF:11:35:3A)	0.167	0.807	0.430	-23.926	31.128	-11.963	60.584	12.722	-46.533	-14252.0	4792.0	-2635.0	0.000	null	null	null	null	57344.0.0	
15:38:46.346	HC-06(00:0C:BF:11:35:3A)	-0.235	1.045	0.486	-5.859	-33.386	8.606	60.798	12.068	-47.604	-14546.0	4869.0	-2795.0	0.000	null	null	null	null	57344.0.0	
15:38:46.395	HC-06(00:0C:BF:11:35:3A)	-0.225	0.756	0.441	5.615	9.827	-1.221	60.683	12.030	-47.384	-14558.0	4870.0	-2633.0	0.000	null	null	null	null	57344.0.0	
15:38:46.446	HC-06(00:0C:BF:11:35:3A)	-0.173	0.811	0.432	15.198	-22.095	5.554	61.254	11.662	-47.758	-14595.0	4897.0	-2561.0	0.000	null	null	null	null	57344.0.0	
15:38:46.482	HC-06(00:0C:BF:11:35:3A)	-0.172	0.811	0.524	11.536	-8.301	4.150	61.924	11.157	-48.126	-14669.0	4920.0	-2345.0	0.000	null	null	null	null	57344.0.0	
15:38:46.536	HC-06(00:0C:BF:11:35:3A)	-0.230	0.848	0.461	-2.869	4.272	2.441	61.880	10.915	-48.038	-14746.0	4984.0	-2186.0	0.000	null	null	null	null	57344.0.0	
15:38:46.593	HC-06(00:0C:BF:11:35:3A)	-0.134	0.884	0.413	7.263	0.977	-6.592	61.968	11.069	-47.845	-14789.0	5040.0	-2172.0	0.000	null	null	null	null	57344.0.0	
15:38:46.643	HC-06(00:0C:BF:11:35:3A)	-0.188	0.860	0.474	-0.549	3.662	1.282	62.045	11.113	-47.834	-14816.0	5014.0	-2169.0	0.000	null	null	null	null	57344.0.0	
15:38:46.696	HC-06(00:0C:BF:11:35:3A)	-0.135	0.886	0.433	9.583	8.911	-1.709	62.271	11.321	-47.494	-14857.0	5015.0	-2221.0	0.000	null	null	null	null	57344.0.0	
15:38:46.749	HC-06(00:0C:BF:11:35:3A)	-0.211	0.901	0.498	1.160	8.789	12.573	62.534	11.245	-47.005	-14921.0	5008.0	-2302.0	0.000	null	null	null	null	57344.0.0	
15:38:46.780	HC-06(00:0C:BF:11:35:3A)	-0.286	0.949	0.437	8.301	13.367	-2.625	63.023	11.431	-46.258	-15022.0	5097.0	-2384.0	0.000	null	null	null	null	57344.0.0	
15:38:46.834	HC-06(00:0C:BF:11:35:3A)	-0.304	0.833	0.438	2.014	22.156	-7.935	63.100	12.057	-45.406	-15099.0	5152.0	-2538.0	0.000	null	null	null	null	57344.0.0	
15:38:46.888	HC-06(00:0C:BF:11:35:3A)	0.039	0.895	0.412	13.306	20.813	-9.094	63.600	12.887	-44.687	-15155.0	5083.0	-2733.0	0.000	null	null	null	null	57344.0.0	
15:38:46.942	HC-06(00:0C:BF:11:35:3A)	-0.334	1.160	0.264	-30.029	-2.136	-34.851	63.182	13.848	-45.005	-15156.0	4894.0	-2929.0	0.000	null	null	null	null	57344.0.0	
15:38:46.991	HC-06(00:0C:BF:11:35:3A)	-0.459	0.585	0.529	5.676	26.855	-5.127	61.853	15.172	-44.742	-15062.0	4532.0	-3058.0	0.000	null	null	null	null	57344.0.0	
15:38:47.043	HC-06(00:0C:BF:11:35:3A)	-0.080	0.682	0.597	29.053	-29.419	8.911	62.820	14.952	-44.747	-15150.0	4368.0	-3292.0	0.000	null	null	null	null	57344.0.0	
15:38:47.093	HC-06(00:0C:BF:11:35:3A)	-0.137	1.042	0.251	21.545	-32.410	-0.732	63.831	13.920	-46.258	-15107.0	4281.0	-3035.0	0.000	null	null	null	null	57344.0.0	
15:38:47.138	HC-06(00:0C:BF:11:35:3A)	-0.201	0.835	0.279	-32.898	10.742	3.540	63.402	13.771	-46.593	-14957.0	4171.0	-2586.0	0.000	null	null	null	null	57344.0.0	
15:38:47.182	HC-06(00:0C:BF:11:35:3A)	-0.364	0.774	0.559	9.827	11.841	-2.136	63.259	13.914	-45.829	-14970.0	4192.0	-2554.0	0.000	null	null	null	null	57344.0.0	
15:38:47.247	HC-06(00:0C:BF:11:35:3A)	-0.242	0.698	0.564	12.024	15.259	9.766	63.880	14.205	-44.797	-15186.0	4237.0	-2756.0	0.000	null	null	null	null	57344.0.0	
15:38:47.290	HC-06(00:0C:BF:11:35:3A)	-0.097	0.981	0.340	16.174	-3.662	6.531	64.874	13.975	-44.385	-15411.0	4249.0	-2939.0	0.000	null	null	null	null	57344.0.0	
15:38:47.342	HC-06(00:0C:BF:11:35:3A)	-0.454	1.065	0.255	-6.104	0.610	-14.465	64.968	14.244	-44.819	-15541.0	4183.0	-2979.0	0.000	null	null	null	null	57344.0.0	
15:38:47.394	HC-06(00:0C:BF:11:35:3A)	-0.459	1.023	0.252	-77.576	30.823	-26.245	63.622	15.826	-43.934	-15642.0	3958.0	-3101.0	0.000	null	null	null	null	57344.0.0	
15:38:47.446	HC-06(00:0C:BF:11:35:3A)	-0.169	0.731	0.608	40.100	-22.278	5.615	62.792	15.710	-43.610	-15757.0	3895.0	-3686.0	0.000	null	null	null	null	57344.0.0	
15:38:47.483	HC-06(00:0C:BF:11:35:3A)	-0.042	0.704	0.599	15.198	-29.236	26.123	63.215	14.315	-44.550	-15781.0	3832.0	-3812.0	0.000	null	null	null	null	57344.0.0	
15:38:47.536	HC-06(00:0C:BF:11:35:3A)	-0.082	1.022	0.403	26.611	-18.127	-5.249	64.407	13.508	-45.143	-15697.0	3859.0	-3624.0	0.000	null	null	null	null	57344.0.0	
15:38:47.589	HC-06(00:0C:BF:11:35:3A)	-0.403	1.183	0.178	-10.864	8.301	-26.611	64.797	14.068	-45.615	-15662.0	3720.0	-3313.0	0.000	null	null	null	null	57344.0.0	
15:38:47.645	HC-06(00:0C:BF:11:35:3A)	-0.171	0.603	0.421	-28.564	63.293	1.892	63.732	15.463	-44.066	-15841.0	3566.0	-3259.0	0.000	null	null	null	null	57344.0.0	
15:38:47.692	HC-06(00:0C:BF:11:35:3A)	-0.088	0.931	0.425	12.268	-30.029	11.536	64.660	14.930	-43.967	-16237.0	3650.0	-3722.0	0.000	null	null	null	null	57344.0.0	
15:38:47.740	HC-06(00:0C:BF:11:35:3A)	-0.247	0.710	0.475	31.128	18.127	28.137	65.374	14.057	-43.737	-16249.0	3668.0	-3681.0	0.000	null	null	null	null	57344.0.0	
15:38:47.778	HC-06(00:0C:BF:11:35:3A)	0.126	1.071	0.223	35.828	-25.757	-11.353	67.709	13.870	-43.105	-16173.0	3684.0	-3700.0	0.000	null	null	null	null	57344.0.0	
15:38:47.833	HC-06(00:0C:BF:11:35:3A)	-0.306	1.219	0.155	-26.672	-33.203	-38.574	67.505	14.431	-45.632	-16052.0	3364.0	-3425.0	0.000	null	null	null	null	57344.0.0	
15:38:47.884	HC-06(00:0C:BF:11:35:3A)	-0.580	0.669	0.496	13.306	60.730	-1.648	67.126	15.266	-44.346	-16065.0	2972.0	-3196.0	0.000	null	null	null	null	57344.0.0	
15:38:47.946	HC-06(00:0C:BF:11:35:3A)	-0.226	0.714	0.522	14.038	-8.240	-0.183	68.198	15.798	-43.193	-16511.0	2878.0	-3606.0	0.000	null	null	null	null	57344.0.0	
15:38:47.990	HC-06(00:0C:BF:11:35:3A)	-0.202	0.889	0.326	26.855	-0.305	9.521	69.148	15.463	-43.445	-16758.0	2724.0	-3703.0	0.000	null	null	null	null	57344.0.0	
15:38:48.053	HC-06(00:0C:BF:11:35:3A)	-0.012	1.151	0.123	4.517	-21.729	-15.503	69.851	15.573	-43.951	-16737.0	2567.0	-3584.0	0.000	null	null	null	null	57344.0.0	
15:38:48.091	HC-06(00:0C:BF:11:35:3A)	-1.521	0.906	0.218	-35.645	26.733	-10.315	68.659	16.414	-44.780	-16639.0	2238.0	-3367.0	0.000	null	null	null	null	57344.0.0	
15:38:48.181	HC-06(00:0C:BF:11:35:3A)	-0.098	0.164	0.771	12.695	-29.541	25.940	68.022	17.358	-42.402	-16866.0	2098.0	-3685.0	0.000	null	null	null	null	57344.0.0	
15:38:48.235	HC-06(00:0C:BF:11:35:3A)	-0.141	1.001	0.267	32.593	-8.301	12.573	69.467	15.189	-44.797	-16872.0	2191.0	-3584.0	0.000	null	null	null	null	57344.0.0	
15:38:48.285	HC-06(00:0C:BF:11:35:3A)	-0.160	1.108	0.114	-5.249	-1.831	-1.221	70.126	14.985	-44.665	-16627.0	2237.0	-3172.0	0.000	null	null	null	null	57344.0.0	
15:38:48.387	HC-06(00:0C:BF:11:35:3A)	-0.434	0.962	0.212	-38.879	13.794	-13.428	68.983	15.535	-44.725	-16553.0	2223.0	-3012.0	0.000	null	null	null	null	57344.0.0	
15:38:48.484	HC-06(00:0C:BF:11:35:3A)	0.011	0.625	0.523	22.461	-24.536	16.052	67.934	15.809	-43.660	-17100.0	2231.0	-3428.0	0.000	null	null	null	null	57344.0.0	
15:38:48.587	HC-06(00:0C:BF:11:35:3A)	-0.464	1.232	0.060	-25.635	5.737	-20.264	69.445	15.205	-44.813	-16986.0	2147.0	-3089.0	0.000	null	null	null	null	57344.0.0	
15:38:48.690	HC-06(00:0C:BF:11:35:3A)	-0.067	1.017	0.542	23.132	-52.612	10.986	68.307	16.359	-42.638	-17564.0	2144.0	-3800.0	0.000	null	null	null	null	57344.0.0	
15:38:48.777	HC-06(00:0C:BF:11:35:3A)	-0.280	1.043	0.116	23.254	0.305	1.709	71.461	14.227	-43.193	-17208.0	2149.0	-3204.0	0.000	null	null	null	null	57344.0.0	
15:38:48.882	HC-06(00:0C:BF:11:35:3A)	-0.052	0.830	0.351	-29.053	54.688	-8.179	70.807	16.133	-42.523	-17402.0	1874.0	-3276.0	0.000	null	null	null	null	57344.0.0	
15:38:48.937	HC-06(00:0C:BF:11:35:3A)	0.015	0.957	0.307	42.114	-8.545	14.282	71.878	14.771	-43.017	-17898.0	1750.0	-3771.0	0.000	null	null	null	null	57344.0.0	
15:38:48.988	HC-06(00:0C:BF:11:35:3A)	-0.232	1.157	0.063	-1.099	-9.888	-17.578	72.702	14.832	-43.308	-17640.0	1722.0	-3354.0	0.000	null	null	null	null	57344.0.0	
15:38:49.036	HC-06(00:0C:BF:11:35:3A)	-0.518	1.115	0.012	-21.484	22.339	-14.587	72.268	15.617	-42.654	-17546.0	1532.0	-3128.0	0.000	null	null	null	null	57344.0.0	
15:38:49.077	HC-06(00:0C:BF:11:35:3A)	-0.064	0.692	0.489	-42.542	41.565	-14.099	70.851	16.628	-41.320	-17863.0	1401.0	-3542.0	0.000	null	null	null	null	57344.0.0	
