Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
14:17:56.898	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.001	0.993	0.000	0.000	0.000	-0.071	0.544	-21.857	5214.0	7327.0	-11923.0	0.000	null	null	null	null	2631	
14:17:56.962	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.993	0.000	0.000	0.000	-0.071	0.544	-21.857	5208.0	7331.0	-11929.0	0.000	null	null	null	null	2631	
14:17:56.985	HC-06(00:0C:BF:11:35:3A)	-0.012	-0.001	0.994	0.000	0.000	0.000	-0.071	0.544	-21.857	5207.0	7335.0	-11942.0	0.000	null	null	null	null	2631	
14:17:57.050	HC-06(00:0C:BF:11:35:3A)	-0.010	0.001	0.995	0.000	0.000	0.000	-0.071	0.544	-21.857	5200.0	7351.0	-11928.0	0.000	null	null	null	null	2631	
14:17:57.089	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.996	0.000	0.000	0.000	-0.071	0.544	-21.857	5204.0	7356.0	-11952.0	0.000	null	null	null	null	2631	
14:17:57.159	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.989	0.000	0.000	0.000	-0.071	0.544	-21.857	5203.0	7348.0	-11943.0	0.000	null	null	null	null	2631	
14:17:57.253	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.003	0.995	0.000	0.000	0.000	-0.071	0.544	-21.857	5200.0	7354.0	-11936.0	0.000	null	null	null	null	2631	
14:17:57.285	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.993	0.000	0.000	0.000	-0.071	0.544	-21.857	5209.0	7350.0	-11939.0	0.000	null	null	null	null	2631	
14:17:57.388	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.995	0.000	0.000	0.000	-0.071	0.544	-21.857	5206.0	7344.0	-11900.0	0.000	null	null	null	null	2631	
14:17:57.498	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.995	0.000	0.000	0.000	-0.071	0.544	-21.857	5206.0	7334.0	-11945.0	0.000	null	null	null	null	2631	
14:17:57.564	HC-06(00:0C:BF:11:35:3A)	-0.013	0.000	0.997	0.000	0.000	0.000	-0.066	0.544	-21.857	5207.0	7333.0	-11946.0	0.000	null	null	null	null	2631	
14:17:57.585	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.000	0.993	0.000	0.000	0.000	-0.066	0.544	-21.857	5198.0	7339.0	-11933.0	0.000	null	null	null	null	2631	
14:17:57.692	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.002	0.996	0.000	0.000	0.000	-0.071	0.544	-21.857	5191.0	7349.0	-11944.0	0.000	null	null	null	null	2631	
14:17:57.792	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.002	0.994	0.000	0.000	0.000	-0.071	0.544	-21.857	5198.0	7350.0	-11946.0	0.000	null	null	null	null	2631	
14:17:57.896	HC-06(00:0C:BF:11:35:3A)	-0.013	-0.001	0.993	0.000	0.000	0.000	-0.071	0.544	-21.857	5193.0	7342.0	-11931.0	0.000	null	null	null	null	2631	
14:17:57.959	HC-06(00:0C:BF:11:35:3A)	-0.006	0.001	0.993	0.000	0.000	0.000	-0.071	0.544	-21.857	5200.0	7329.0	-11909.0	0.000	null	null	null	null	2631	
14:17:57.998	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.003	0.993	0.000	0.000	0.000	-0.071	0.544	-21.857	5198.0	7343.0	-11918.0	0.000	null	null	null	null	2631	
14:17:58.052	HC-06(00:0C:BF:11:35:3A)	-0.014	0.000	0.996	0.000	0.000	0.000	-0.071	0.544	-21.857	5203.0	7346.0	-11916.0	0.000	null	null	null	null	2631	
14:17:58.092	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.001	0.996	0.000	0.000	0.000	-0.071	0.544	-21.857	5203.0	7346.0	-11916.0	0.000	null	null	null	null	2631	
14:17:58.187	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.003	0.993	0.000	0.000	0.000	-0.071	0.544	-21.857	5194.0	7344.0	-11931.0	0.000	null	null	null	null	2631	
14:17:58.290	HC-06(00:0C:BF:11:35:3A)	-0.012	-0.002	0.995	0.000	0.000	0.000	-0.066	0.544	-21.857	5203.0	7339.0	-11931.0	0.000	null	null	null	null	2631	
14:17:58.356	HC-06(00:0C:BF:11:35:3A)	-0.006	0.000	0.992	0.000	0.000	0.000	-0.066	0.544	-21.857	5210.0	7340.0	-11966.0	0.000	null	null	null	null	2631	
14:17:58.377	HC-06(00:0C:BF:11:35:3A)	-0.012	-0.006	0.993	0.000	0.000	0.000	-0.066	0.544	-21.857	5221.0	7347.0	-11953.0	0.000	null	null	null	null	2631	
14:17:58.459	HC-06(00:0C:BF:11:35:3A)	-0.008	0.001	0.992	0.000	0.000	0.000	-0.066	0.544	-21.857	5213.0	7335.0	-11945.0	0.000	null	null	null	null	2631	
14:17:58.488	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.004	0.990	0.000	0.000	0.000	-0.066	0.544	-21.857	5211.0	7344.0	-11920.0	0.000	null	null	null	null	2631	
14:17:58.591	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.992	0.000	0.000	0.000	-0.066	0.544	-21.857	5200.0	7341.0	-11926.0	0.000	null	null	null	null	2631	
14:17:58.680	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.001	0.990	0.000	0.000	0.000	-0.066	0.544	-21.857	5201.0	7353.0	-11949.0	0.000	null	null	null	null	2631	
14:17:58.832	HC-06(00:0C:BF:11:35:3A)	-0.011	0.000	0.995	0.000	0.000	0.000	-0.060	0.544	-21.857	5194.0	7348.0	-11948.0	0.000	null	null	null	null	2631	
14:17:58.896	HC-06(00:0C:BF:11:35:3A)	-0.005	0.000	0.994	0.000	0.000	0.000	-0.066	0.544	-21.857	5189.0	7343.0	-11920.0	0.000	null	null	null	null	2631	
14:17:58.955	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.001	0.995	0.000	0.000	0.000	-0.066	0.544	-21.857	5202.0	7325.0	-11871.0	0.000	null	null	null	null	2631	
14:17:58.980	HC-06(00:0C:BF:11:35:3A)	-0.014	0.000	0.995	0.000	0.000	0.000	-0.066	0.544	-21.857	5197.0	7335.0	-11915.0	0.000	null	null	null	null	2631	
14:17:59.051	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.004	0.994	0.000	0.000	0.000	-0.066	0.544	-21.857	5201.0	7345.0	-11924.0	0.000	null	null	null	null	2631	
14:17:59.088	HC-06(00:0C:BF:11:35:3A)	-0.008	0.001	0.993	0.000	0.000	0.000	-0.066	0.549	-21.857	5206.0	7358.0	-11938.0	0.000	null	null	null	null	2631	
14:17:59.129	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.000	0.993	0.000	0.000	0.000	-0.066	0.544	-21.857	5199.0	7363.0	-11932.0	0.000	null	null	null	null	2631	
14:17:59.282	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.992	0.000	0.000	0.000	-0.066	0.549	-21.857	5193.0	7348.0	-11930.0	0.000	null	null	null	null	2631	
14:17:59.338	HC-06(00:0C:BF:11:35:3A)	-0.013	-0.002	0.993	0.000	0.000	0.000	-0.066	0.549	-21.857	5199.0	7352.0	-11949.0	0.000	null	null	null	null	2631	
14:17:59.387	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.000	0.995	0.000	0.000	0.000	-0.066	0.549	-21.857	5208.0	7350.0	-11927.0	0.000	null	null	null	null	2631	
14:17:59.434	HC-06(00:0C:BF:11:35:3A)	-0.012	0.001	0.994	0.000	0.000	0.000	-0.066	0.549	-21.857	5217.0	7317.0	-11905.0	0.000	null	null	null	null	2631	
14:17:59.485	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.004	0.999	0.000	0.000	0.000	-0.066	0.544	-21.857	5209.0	7335.0	-11926.0	0.000	null	null	null	null	2631	
14:17:59.532	HC-06(00:0C:BF:11:35:3A)	-0.012	-0.001	0.991	0.000	0.000	0.000	-0.066	0.544	-21.857	5219.0	7358.0	-11925.0	0.000	null	null	null	null	2631	
14:17:59.582	HC-06(00:0C:BF:11:35:3A)	-0.007	0.000	0.993	0.000	0.000	0.000	-0.066	0.544	-21.857	5222.0	7354.0	-11944.0	0.000	null	null	null	null	2631	
14:17:59.637	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.993	0.000	0.000	0.000	-0.066	0.549	-21.857	5205.0	7340.0	-11939.0	0.000	null	null	null	null	2631	
14:17:59.688	HC-06(00:0C:BF:11:35:3A)	-0.012	-0.001	0.993	0.000	0.000	0.000	-0.066	0.544	-21.857	5197.0	7347.0	-11950.0	0.000	null	null	null	null	2631	
14:17:59.732	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.000	0.993	0.000	0.000	0.000	-0.066	0.544	-21.857	5209.0	7354.0	-11936.0	0.000	null	null	null	null	2631	
14:17:59.785	HC-06(00:0C:BF:11:35:3A)	-0.008	0.001	0.993	0.000	0.000	0.000	-0.066	0.549	-21.857	5205.0	7356.0	-11927.0	0.000	null	null	null	null	2631	
14:17:59.839	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.001	0.995	0.000	0.000	0.000	-0.066	0.544	-21.857	5195.0	7355.0	-11927.0	0.000	null	null	null	null	2631	
14:17:59.883	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.000	0.994	0.000	0.000	0.000	-0.066	0.544	-21.857	5194.0	7344.0	-11928.0	0.000	null	null	null	null	2631	
14:17:59.922	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.003	0.993	0.000	0.000	0.000	-0.066	0.544	-21.857	5205.0	7319.0	-11905.0	0.000	null	null	null	null	2631	
14:17:59.992	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.002	0.993	0.000	0.000	0.000	-0.066	0.544	-21.857	5198.0	7328.0	-11923.0	0.000	null	null	null	null	2631	
14:18:00.033	HC-06(00:0C:BF:11:35:3A)	-0.012	-0.000	0.993	0.000	0.000	0.000	-0.066	0.544	-21.857	5204.0	7339.0	-11903.0	0.000	null	null	null	null	2631	
14:18:00.072	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.992	0.000	0.000	0.000	-0.066	0.544	-21.857	5206.0	7341.0	-11931.0	0.000	null	null	null	null	2631	
14:18:00.142	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.000	0.995	0.000	0.000	0.000	-0.066	0.544	-21.857	5206.0	7354.0	-11941.0	0.000	null	null	null	null	2631	
14:18:00.181	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.001	0.994	0.000	0.000	0.000	-0.066	0.544	-21.857	5213.0	7352.0	-11923.0	0.000	null	null	null	null	2631	
14:18:00.229	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.003	0.993	0.000	0.000	0.000	-0.066	0.544	-21.857	5209.0	7352.0	-11943.0	0.000	null	null	null	null	2631	
14:18:00.285	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.001	0.991	0.000	0.000	0.000	-0.066	0.544	-21.857	5221.0	7339.0	-11939.0	0.000	null	null	null	null	2631	
14:18:00.331	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.996	0.000	0.000	0.000	-0.066	0.544	-21.857	5211.0	7333.0	-11950.0	0.000	null	null	null	null	2631	
14:18:00.376	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.991	0.000	0.000	0.000	-0.066	0.544	-21.857	5200.0	7335.0	-11952.0	0.000	null	null	null	null	2631	
14:18:00.438	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.003	0.993	0.000	0.000	0.000	-0.066	0.544	-21.857	5213.0	7325.0	-11887.0	0.000	null	null	null	null	2631	
14:18:00.482	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.993	0.000	0.000	0.000	-0.066	0.544	-21.857	5201.0	7351.0	-11894.0	0.000	null	null	null	null	2631	
14:18:00.527	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.003	0.993	0.000	0.000	0.000	-0.066	0.544	-21.857	5204.0	7346.0	-11902.0	0.000	null	null	null	null	2631	
14:18:00.588	HC-06(00:0C:BF:11:35:3A)	-0.013	-0.001	0.996	0.000	0.000	0.000	-0.066	0.544	-21.857	5204.0	7346.0	-11931.0	0.000	null	null	null	null	2631	
14:18:00.632	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.005	0.995	0.000	0.000	0.000	-0.066	0.544	-21.857	5203.0	7340.0	-11922.0	0.000	null	null	null	null	2631	
14:18:00.678	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.997	0.000	0.000	0.000	-0.066	0.544	-21.857	5202.0	7336.0	-11918.0	0.000	null	null	null	null	2631	
14:18:00.734	HC-06(00:0C:BF:11:35:3A)	-0.010	0.001	0.991	0.000	0.000	0.000	-0.066	0.544	-21.857	5209.0	7340.0	-11936.0	0.000	null	null	null	null	2631	
14:18:00.784	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.004	0.993	0.000	0.000	0.000	-0.066	0.544	-21.857	5206.0	7349.0	-11936.0	0.000	null	null	null	null	2631	
14:18:00.825	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.000	0.993	0.000	0.000	0.000	-0.066	0.544	-21.857	5214.0	7347.0	-11945.0	0.000	null	null	null	null	2631	
14:18:00.882	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.000	0.995	0.000	0.000	0.000	-0.066	0.544	-21.857	5211.0	7350.0	-11923.0	0.000	null	null	null	null	2631	
14:18:00.945	HC-06(00:0C:BF:11:35:3A)	-0.012	-0.002	0.992	0.000	0.000	0.000	-0.066	0.544	-21.857	5224.0	7319.0	-11888.0	0.000	null	null	null	null	2631	
14:18:00.978	HC-06(00:0C:BF:11:35:3A)	-0.010	0.001	0.994	0.000	0.000	0.000	-0.066	0.544	-21.857	5215.0	7346.0	-11915.0	0.000	null	null	null	null	2631	
14:18:01.033	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.003	0.995	0.000	0.000	0.000	-0.066	0.549	-21.857	5201.0	7343.0	-11922.0	0.000	null	null	null	null	2631	
14:18:01.127	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.996	0.000	0.000	0.000	-0.071	0.549	-21.857	5206.0	7355.0	-11936.0	0.000	null	null	null	null	2631	
14:18:01.182	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.992	0.000	0.000	0.000	-0.071	0.549	-21.857	5207.0	7348.0	-11922.0	0.000	null	null	null	null	2631	
14:18:01.230	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.996	0.000	0.000	0.000	-0.071	0.549	-21.857	5198.0	7346.0	-11922.0	0.000	null	null	null	null	2631	
14:18:01.277	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.002	0.996	0.000	0.000	0.000	-0.071	0.549	-21.857	5191.0	7356.0	-11922.0	0.000	null	null	null	null	2631	
14:18:01.325	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.994	0.000	0.000	0.000	-0.071	0.549	-21.857	5198.0	7352.0	-11926.0	0.000	null	null	null	null	2631	
14:18:01.391	HC-06(00:0C:BF:11:35:3A)	-0.008	0.001	0.993	0.000	0.000	0.000	-0.071	0.549	-21.857	5203.0	7352.0	-11939.0	0.000	null	null	null	null	2631	
14:18:01.419	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.000	0.996	0.000	0.000	0.000	-0.071	0.549	-21.857	5207.0	7338.0	-11918.0	0.000	null	null	null	null	2631	
14:18:01.476	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.996	0.000	0.000	0.000	-0.071	0.549	-21.857	5210.0	7332.0	-11939.0	0.000	null	null	null	null	2631	
14:18:01.620	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.002	0.995	0.000	0.000	0.000	-0.071	0.549	-21.857	5208.0	7357.0	-11955.0	0.000	null	null	null	null	2631	
14:18:01.681	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.995	0.000	0.000	0.000	-0.071	0.549	-21.857	5199.0	7355.0	-11929.0	0.000	null	null	null	null	2631	
14:18:01.725	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.004	0.992	0.000	0.000	0.000	-0.071	0.549	-21.857	5200.0	7350.0	-11920.0	0.000	null	null	null	null	2631	
14:18:01.771	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.000	0.993	0.000	0.000	0.000	-0.071	0.549	-21.857	5195.0	7349.0	-11929.0	0.000	null	null	null	null	2631	
14:18:01.829	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.002	0.993	0.000	0.000	0.000	-0.071	0.544	-21.857	5196.0	7348.0	-11960.0	0.000	null	null	null	null	2631	
14:18:01.882	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.994	0.000	0.000	0.000	-0.071	0.544	-21.857	5199.0	7349.0	-11953.0	0.000	null	null	null	null	2631	
14:18:01.923	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.994	0.000	0.000	0.000	-0.071	0.544	-21.857	5206.0	7332.0	-11904.0	0.000	null	null	null	null	2631	
14:18:01.984	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.994	0.000	0.000	0.000	-0.071	0.544	-21.857	5212.0	7329.0	-11913.0	0.000	null	null	null	null	2631	
14:18:02.026	HC-06(00:0C:BF:11:35:3A)	-0.011	0.001	0.991	0.000	0.000	0.000	-0.071	0.544	-21.857	5200.0	7346.0	-11926.0	0.000	null	null	null	null	2631	
14:18:02.076	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.001	0.994	0.000	0.000	0.000	-0.071	0.544	-21.857	5205.0	7345.0	-11929.0	0.000	null	null	null	null	2631	
14:18:02.130	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.002	0.993	0.000	0.000	0.000	-0.071	0.544	-21.857	5208.0	7345.0	-11942.0	0.000	null	null	null	null	2631	
14:18:02.178	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.001	0.993	0.000	0.000	0.000	-0.071	0.544	-21.857	5210.0	7347.0	-11895.0	0.000	null	null	null	null	2631	
14:18:02.220	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.001	0.995	0.000	0.000	0.000	-0.071	0.544	-21.857	5201.0	7351.0	-11910.0	0.000	null	null	null	null	2631	
14:18:02.278	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.996	0.000	0.000	0.000	-0.071	0.544	-21.857	5204.0	7341.0	-11942.0	0.000	null	null	null	null	2631	
14:18:02.330	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.003	0.996	0.000	0.000	0.000	-0.071	0.544	-21.857	5204.0	7346.0	-11948.0	0.000	null	null	null	null	2631	
14:18:02.375	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.000	0.995	0.000	0.000	0.000	-0.071	0.544	-21.857	5204.0	7352.0	-11942.0	0.000	null	null	null	null	2631	
14:18:02.477	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.003	0.995	0.000	0.000	0.000	-0.071	0.544	-21.857	5215.0	7326.0	-11920.0	0.000	null	null	null	null	2631	
14:18:02.525	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.993	0.000	0.000	0.000	-0.071	0.544	-21.857	5209.0	7337.0	-11932.0	0.000	null	null	null	null	2631	
14:18:02.578	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.001	0.991	0.000	0.000	0.000	-0.071	0.544	-21.857	5209.0	7332.0	-11927.0	0.000	null	null	null	null	2631	
14:18:02.622	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.001	0.993	0.000	0.000	0.000	-0.071	0.544	-21.857	5203.0	7350.0	-11929.0	0.000	null	null	null	null	2631	
14:18:02.674	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.992	0.000	0.000	0.000	-0.071	0.544	-21.857	5205.0	7354.0	-11895.0	0.000	null	null	null	null	2631	
14:18:02.727	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.992	0.000	0.000	0.000	-0.066	0.544	-21.857	5214.0	7338.0	-11914.0	0.000	null	null	null	null	2631	
14:18:02.777	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.000	0.994	0.000	0.000	0.000	-0.066	0.544	-21.857	5220.0	7352.0	-11924.0	0.000	null	null	null	null	2631	
14:18:02.819	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.003	0.990	0.000	0.000	0.000	-0.066	0.544	-21.857	5213.0	7351.0	-11930.0	0.000	null	null	null	null	2631	
14:18:02.868	HC-06(00:0C:BF:11:35:3A)	-0.011	0.000	0.993	0.000	0.000	0.000	-0.066	0.544	-21.857	5213.0	7333.0	-11911.0	0.000	null	null	null	null	2631	
14:18:02.925	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.000	0.995	0.000	0.000	0.000	-0.066	0.544	-21.857	5193.0	7328.0	-11926.0	0.000	null	null	null	null	2631	
14:18:02.981	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.001	0.994	0.000	0.000	0.000	-0.066	0.544	-21.857	5192.0	7325.0	-11915.0	0.000	null	null	null	null	2631	
14:18:03.016	HC-06(00:0C:BF:11:35:3A)	-0.008	0.005	0.996	0.000	0.000	0.000	-0.066	0.544	-21.857	5193.0	7339.0	-11939.0	0.000	null	null	null	null	2631	
14:18:03.081	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.992	0.000	0.000	0.000	-0.066	0.549	-21.857	5211.0	7346.0	-11922.0	0.000	null	null	null	null	2631	
14:18:03.179	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.003	0.994	0.000	0.000	0.000	-0.066	0.544	-21.857	5202.0	7338.0	-11945.0	0.000	null	null	null	null	2631	
14:18:03.227	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.995	0.000	0.000	0.000	-0.066	0.544	-21.857	5198.0	7351.0	-11938.0	0.000	null	null	null	null	2631	
14:18:03.276	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.001	0.992	0.000	0.000	0.000	-0.066	0.544	-21.857	5198.0	7337.0	-11945.0	0.000	null	null	null	null	2631	
14:18:03.318	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.001	0.992	0.000	0.000	0.000	-0.066	0.544	-21.857	5214.0	7332.0	-11950.0	0.000	null	null	null	null	2631	
14:18:03.382	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.002	0.996	0.000	0.000	0.000	-0.066	0.544	-21.857	5210.0	7335.0	-11941.0	0.000	null	null	null	null	2631	
14:18:03.422	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.001	0.993	0.000	0.000	0.000	-0.066	0.544	-21.857	5215.0	7332.0	-11948.0	0.000	null	null	null	null	2631	
14:18:03.550	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.001	0.991	0.000	0.000	0.000	-0.066	0.544	-21.857	5208.0	7350.0	-11918.0	0.000	null	null	null	null	2631	
14:18:03.638	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.991	0.000	0.000	0.000	-0.066	0.544	-21.857	5198.0	7345.0	-11936.0	0.000	null	null	null	null	2631	
14:18:03.671	HC-06(00:0C:BF:11:35:3A)	-0.007	0.000	0.996	0.000	0.000	0.000	-0.066	0.544	-21.857	5205.0	7347.0	-11928.0	0.000	null	null	null	null	2631	
14:18:03.719	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.994	0.000	0.000	0.000	-0.066	0.549	-21.857	5206.0	7342.0	-11909.0	0.000	null	null	null	null	2631	
14:18:03.774	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.990	0.000	0.000	0.000	-0.066	0.549	-21.857	5199.0	7350.0	-11938.0	0.000	null	null	null	null	2631	
14:18:03.878	HC-06(00:0C:BF:11:35:3A)	-0.012	-0.002	0.994	0.000	0.000	0.000	-0.066	0.544	-21.857	5204.0	7351.0	-11941.0	0.000	null	null	null	null	2631	
14:18:03.918	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.993	0.000	0.000	0.000	-0.066	0.544	-21.857	5193.0	7354.0	-11942.0	0.000	null	null	null	null	2631	
14:18:03.974	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.997	0.000	0.000	0.000	-0.066	0.544	-21.857	5200.0	7336.0	-11915.0	0.000	null	null	null	null	2631	
14:18:04.018	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.994	0.000	0.000	0.000	-0.066	0.544	-21.857	5196.0	7353.0	-11951.0	0.000	null	null	null	null	2631	
14:18:04.075	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.002	0.994	0.000	0.000	0.000	-0.060	0.544	-21.857	5202.0	7349.0	-11959.0	0.000	null	null	null	null	2631	
14:18:04.122	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.995	0.000	0.000	0.000	-0.060	0.544	-21.857	5192.0	7350.0	-11967.0	0.000	null	null	null	null	2631	
14:18:04.218	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.003	0.992	0.000	0.000	0.000	-0.060	0.544	-21.857	5197.0	7349.0	-11911.0	0.000	null	null	null	null	2631	
14:18:04.281	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.001	0.995	0.000	0.000	0.000	-0.066	0.544	-21.857	5198.0	7350.0	-11923.0	0.000	null	null	null	null	2631	
14:18:04.324	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.994	0.000	0.000	0.000	-0.066	0.544	-21.857	5197.0	7344.0	-11927.0	0.000	null	null	null	null	2631	
14:18:04.378	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.000	0.995	0.000	0.000	0.000	-0.060	0.544	-21.857	5206.0	7346.0	-11929.0	0.000	null	null	null	null	2631	
14:18:04.412	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.995	0.000	0.000	0.000	-0.060	0.544	-21.857	5198.0	7336.0	-11945.0	0.000	null	null	null	null	2631	
14:18:04.517	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.000	0.996	0.000	0.000	0.000	-0.060	0.544	-21.857	5196.0	7345.0	-11948.0	0.000	null	null	null	null	2631	
14:18:04.710	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.996	0.000	0.000	0.000	-0.066	0.544	-21.857	5212.0	7360.0	-11940.0	0.000	null	null	null	null	2631	
14:18:04.782	HC-06(00:0C:BF:11:35:3A)	-0.006	0.001	0.993	0.000	0.000	0.000	-0.066	0.544	-21.857	5205.0	7357.0	-11918.0	0.000	null	null	null	null	2631	
14:18:04.817	HC-06(00:0C:BF:11:35:3A)	-0.014	0.000	0.989	0.000	0.000	0.000	-0.066	0.544	-21.857	5204.0	7353.0	-11894.0	0.000	null	null	null	null	2631	
14:18:04.921	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.003	0.996	0.000	0.000	0.000	-0.066	0.544	-21.857	5209.0	7341.0	-11930.0	0.000	null	null	null	null	2631	
14:18:04.987	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.994	0.000	0.000	0.000	-0.066	0.549	-21.857	5202.0	7321.0	-11907.0	0.000	null	null	null	null	2631	
14:18:05.011	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.001	0.995	0.000	0.000	0.000	-0.066	0.549	-21.857	5198.0	7353.0	-11925.0	0.000	null	null	null	null	2631	
14:18:05.133	HC-06(00:0C:BF:11:35:3A)	-0.007	0.000	0.991	0.000	0.000	0.000	-0.066	0.549	-21.857	5201.0	7341.0	-11945.0	0.000	null	null	null	null	2631	
