Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
15:54:06.735	HC-06(00:0C:BF:11:35:3A)	0.077	0.194	0.638	36.377	-4.089	-6.531	18.210	-3.159	40.018	5187.0	4765.0	-10008.0	0.000	null	null	null	null	2631	
15:54:06.822	HC-06(00:0C:BF:11:35:3A)	0.030	0.379	0.966	19.165	-73.914	38.147	17.468	-2.065	40.040	5390.0	4776.0	-10024.0	0.000	null	null	null	null	2631	
15:54:06.933	HC-06(00:0C:BF:11:35:3A)	-0.014	0.152	0.650	45.166	3.174	-3.296	17.682	-3.505	40.485	5052.0	4865.0	-10047.0	0.000	null	null	null	null	2631	
15:54:07.029	HC-06(00:0C:BF:11:35:3A)	-0.046	0.298	0.935	33.081	-74.158	14.832	17.968	-1.747	40.364	5311.0	4770.0	-9972.0	0.000	null	null	null	null	2631	
15:54:07.233	HC-06(00:0C:BF:11:35:3A)	0.049	0.408	1.164	33.081	-74.158	14.832	17.210	-2.346	40.298	5290.0	4776.0	-10003.0	0.000	null	null	null	null	2631	
15:54:07.317	HC-06(00:0C:BF:11:35:3A)	-0.005	0.256	1.169	-2.380	53.284	-15.442	17.468	-2.730	39.979	5052.0	4818.0	-10043.0	0.000	null	null	null	null	2631	
15:54:07.426	HC-06(00:0C:BF:11:35:3A)	0.111	0.298	0.846	17.944	-76.721	29.968	17.342	-2.115	39.727	5376.0	4750.0	-9994.0	0.000	null	null	null	null	2631	
15:54:07.526	HC-06(00:0C:BF:11:35:3A)	0.050	0.254	0.989	-71.045	66.528	-30.151	17.430	-2.466	39.721	5049.0	4770.0	-9974.0	0.000	null	null	null	null	2631	
15:54:07.614	HC-06(00:0C:BF:11:35:3A)	0.107	0.319	0.821	-34.729	-49.927	40.833	17.441	-2.274	40.496	5303.0	4672.0	-9915.0	0.000	null	null	null	null	2631	
15:54:07.725	HC-06(00:0C:BF:11:35:3A)	0.036	0.229	0.852	44.495	34.851	-28.381	18.523	-3.087	41.067	4920.0	4825.0	-9959.0	0.000	null	null	null	null	2631	
15:54:07.850	HC-06(00:0C:BF:11:35:3A)	0.050	0.282	0.913	-9.094	-44.556	12.573	17.386	-3.340	41.017	5050.0	4778.0	-9922.0	0.000	null	null	null	null	2631	
15:54:07.927	HC-06(00:0C:BF:11:35:3A)	0.045	0.153	0.583	67.566	23.315	-36.987	18.457	-3.241	39.402	4804.0	4848.0	-9959.0	0.000	null	null	null	null	2631	
15:54:08.028	HC-06(00:0C:BF:11:35:3A)	0.178	0.277	0.875	-1.343	-42.786	11.780	17.930	-3.719	39.716	5041.0	4736.0	-9922.0	0.000	null	null	null	null	2631	
15:54:08.132	HC-06(00:0C:BF:11:35:3A)	0.049	0.353	0.757	51.392	21.606	-28.137	19.177	-3.950	38.804	4784.0	4740.0	-9880.0	0.000	null	null	null	null	2631	
15:54:08.212	HC-06(00:0C:BF:11:35:3A)	0.050	0.260	0.837	3.540	-52.734	24.475	18.215	-4.081	39.501	5000.0	4674.0	-9852.0	0.000	null	null	null	null	2631	
15:54:08.325	HC-06(00:0C:BF:11:35:3A)	0.096	0.319	1.073	-73.303	82.886	-42.175	18.182	-3.115	39.320	4724.0	4709.0	-9850.0	0.000	null	null	null	null	2631	
15:54:08.428	HC-06(00:0C:BF:11:35:3A)	0.159	0.304	0.758	-29.297	-22.217	17.700	18.699	-4.565	39.326	4904.0	4586.0	-9780.0	0.000	null	null	null	null	2631	
15:54:08.518	HC-06(00:0C:BF:11:35:3A)	0.088	0.323	0.895	-90.515	110.168	-44.128	18.633	-3.054	39.282	4650.0	4591.0	-9763.0	0.000	null	null	null	null	2631	
15:54:08.628	HC-06(00:0C:BF:11:35:3A)	0.229	0.270	0.796	-36.682	-5.066	4.150	17.919	-5.504	39.974	4705.0	4608.0	-9752.0	0.000	null	null	null	null	2631	
15:54:08.730	HC-06(00:0C:BF:11:35:3A)	0.082	0.522	1.101	-90.271	105.530	-48.340	17.996	-2.697	38.804	4557.0	4683.0	-9802.0	0.000	null	null	null	null	2631	
15:54:08.818	HC-06(00:0C:BF:11:35:3A)	0.111	0.230	0.841	-21.729	-8.606	6.226	17.281	-4.818	39.380	4683.0	4694.0	-9804.0	0.000	null	null	null	null	2631	
15:54:08.939	HC-06(00:0C:BF:11:35:3A)	0.124	0.518	1.284	-117.493	83.374	-11.597	18.045	-3.257	38.782	4547.0	4657.0	-9799.0	0.000	null	null	null	null	2631	
15:54:09.012	HC-06(00:0C:BF:11:35:3A)	-0.199	0.263	0.793	-32.471	-4.517	8.972	17.710	-5.471	39.479	4601.0	4682.0	-9792.0	0.000	null	null	null	null	2631	
15:54:09.122	HC-06(00:0C:BF:11:35:3A)	0.115	0.476	1.596	-57.251	139.343	-42.725	18.973	-3.966	39.111	4409.0	4694.0	-9722.0	0.000	null	null	null	null	2631	
15:54:09.221	HC-06(00:0C:BF:11:35:3A)	0.033	0.265	0.786	-34.790	-16.724	8.789	18.122	-6.295	39.419	4557.0	4661.0	-9695.0	0.000	null	null	null	null	2631	
15:54:09.316	HC-06(00:0C:BF:11:35:3A)	0.116	0.288	0.739	61.584	56.519	-42.419	19.682	-4.422	38.447	4313.0	4741.0	-9723.0	0.000	null	null	null	null	2631	
15:54:09.422	HC-06(00:0C:BF:11:35:3A)	0.068	0.305	0.822	-13.428	-34.546	9.460	18.605	-5.609	39.139	4570.0	4637.0	-9712.0	0.000	null	null	null	null	2631	
15:54:09.521	HC-06(00:0C:BF:11:35:3A)	0.070	0.289	0.721	41.870	31.250	-18.066	19.160	-4.801	38.529	4339.0	4699.0	-9720.0	0.000	null	null	null	null	2631	
15:54:09.608	HC-06(00:0C:BF:11:35:3A)	0.082	0.333	0.941	24.292	-65.063	20.142	18.534	-4.576	39.100	4578.0	4634.0	-9693.0	0.000	null	null	null	null	2631	
15:54:09.721	HC-06(00:0C:BF:11:35:3A)	0.051	0.228	0.677	35.767	29.053	-10.620	18.495	-4.658	38.903	4329.0	4718.0	-9707.0	0.000	null	null	null	null	2631	
15:54:09.820	HC-06(00:0C:BF:11:35:3A)	0.096	0.323	0.937	26.184	-63.110	22.766	18.666	-3.406	39.040	4628.0	4629.0	-9705.0	0.000	null	null	null	null	2631	
15:54:09.943	HC-06(00:0C:BF:11:35:3A)	0.045	0.220	0.662	26.978	4.822	-8.667	18.182	-5.076	38.710	4348.0	4706.0	-9680.0	0.000	null	null	null	null	2631	
15:54:10.016	HC-06(00:0C:BF:11:35:3A)	0.048	0.396	1.068	39.490	-74.036	31.067	18.078	-3.400	38.859	4527.0	4664.0	-9660.0	0.000	null	null	null	null	2631	
15:54:10.157	HC-06(00:0C:BF:11:35:3A)	0.039	0.155	0.663	22.217	0.122	-7.324	17.693	-5.466	38.919	4228.0	4725.0	-9623.0	0.000	null	null	null	null	2631	
15:54:10.229	HC-06(00:0C:BF:11:35:3A)	0.086	0.336	1.126	40.527	-65.979	16.846	16.798	-2.906	38.809	4430.0	4731.0	-9679.0	0.000	null	null	null	null	2631	
15:54:10.322	HC-06(00:0C:BF:11:35:3A)	0.024	0.183	0.648	22.339	-2.930	-8.728	17.073	-5.136	38.359	4252.0	4801.0	-9725.0	0.000	null	null	null	null	2631	
15:54:10.407	HC-06(00:0C:BF:11:35:3A)	0.071	0.379	1.306	19.348	-35.217	14.526	17.188	-2.368	38.441	4386.0	4691.0	-9674.0	0.000	null	null	null	null	2631	
15:54:10.513	HC-06(00:0C:BF:11:35:3A)	-0.014	0.176	0.693	16.663	0.488	2.136	17.952	-5.378	38.524	4213.0	4708.0	-9629.0	0.000	null	null	null	null	2631	
15:54:10.622	HC-06(00:0C:BF:11:35:3A)	0.100	0.300	1.091	28.076	-45.959	12.146	18.007	-2.977	38.595	4334.0	4656.0	-9552.0	0.000	null	null	null	null	2631	
15:54:10.704	HC-06(00:0C:BF:11:35:3A)	0.027	0.207	0.663	12.573	-7.874	-3.845	17.611	-5.125	38.095	4218.0	4731.0	-9606.0	0.000	null	null	null	null	2631	
15:54:10.815	HC-06(00:0C:BF:11:35:3A)	0.098	0.490	1.465	5.005	-24.841	15.991	17.391	-1.719	37.859	4341.0	4653.0	-9622.0	0.000	null	null	null	null	2631	
15:54:10.919	HC-06(00:0C:BF:11:35:3A)	0.103	0.183	0.691	5.493	-18.066	-0.183	17.216	-5.208	37.447	4254.0	4705.0	-9676.0	0.000	null	null	null	null	2631	
15:54:11.007	HC-06(00:0C:BF:11:35:3A)	0.119	0.499	1.457	-2.869	30.151	6.836	17.287	-2.120	37.310	4269.0	4647.0	-9611.0	0.000	null	null	null	null	2631	
15:54:11.117	HC-06(00:0C:BF:11:35:3A)	0.077	0.221	0.763	-15.198	-2.441	6.653	17.551	-5.488	37.386	4221.0	4655.0	-9572.0	0.000	null	null	null	null	2631	
15:54:11.221	HC-06(00:0C:BF:11:35:3A)	0.085	0.490	1.376	-5.737	53.528	0.366	17.254	-2.208	37.491	4173.0	4682.0	-9590.0	0.000	null	null	null	null	2631	
15:54:11.304	HC-06(00:0C:BF:11:35:3A)	0.133	0.225	0.810	-15.442	-7.141	6.470	17.205	-4.993	37.425	4200.0	4697.0	-9585.0	0.000	null	null	null	null	2631	
15:54:11.417	HC-06(00:0C:BF:11:35:3A)	0.102	0.502	1.281	-106.567	91.187	-38.635	17.617	-2.642	36.887	4127.0	4702.0	-9594.0	0.000	null	null	null	null	2631	
15:54:11.519	HC-06(00:0C:BF:11:35:3A)	0.024	0.269	0.816	-36.987	-3.174	8.301	17.501	-4.922	37.090	4243.0	4671.0	-9572.0	0.000	null	null	null	null	2631	
15:54:11.613	HC-06(00:0C:BF:11:35:3A)	0.086	0.221	0.783	36.560	41.504	-19.348	18.649	-4.026	36.793	4091.0	4728.0	-9569.0	0.000	null	null	null	null	2631	
15:54:11.715	HC-06(00:0C:BF:11:35:3A)	0.013	0.303	0.865	-31.311	-17.883	10.986	17.869	-4.076	36.859	4296.0	4674.0	-9579.0	0.000	null	null	null	null	2631	
15:54:11.804	HC-06(00:0C:BF:11:35:3A)	0.086	0.201	0.784	29.297	27.832	-11.292	17.715	-3.713	36.870	4148.0	4798.0	-9624.0	0.000	null	null	null	null	2631	
15:54:11.908	HC-06(00:0C:BF:11:35:3A)	0.017	0.301	0.901	-11.597	-30.396	10.071	17.518	-4.092	36.727	4301.0	4735.0	-9606.0	0.000	null	null	null	null	2631	
15:54:12.011	HC-06(00:0C:BF:11:35:3A)	0.084	0.155	0.684	41.504	24.292	-18.127	18.430	-4.252	36.200	4098.0	4789.0	-9577.0	0.000	null	null	null	null	2631	
15:54:12.121	HC-06(00:0C:BF:11:35:3A)	0.007	0.344	0.955	2.014	-41.687	11.414	18.452	-3.153	35.843	4352.0	4644.0	-9537.0	0.000	null	null	null	null	2631	
15:54:12.211	HC-06(00:0C:BF:11:35:3A)	0.072	0.159	0.724	20.935	18.799	-13.245	18.380	-3.538	35.618	4191.0	4709.0	-9507.0	0.000	null	null	null	null	2631	
15:54:12.310	HC-06(00:0C:BF:11:35:3A)	0.049	0.350	0.996	45.959	-83.130	34.424	18.309	-3.203	35.695	4412.0	4656.0	-9543.0	0.000	null	null	null	null	2631	
15:54:12.421	HC-06(00:0C:BF:11:35:3A)	-0.044	0.172	0.665	23.804	8.850	-10.254	18.314	-4.922	35.711	4060.0	4734.0	-9509.0	0.000	null	null	null	null	2631	
15:54:12.505	HC-06(00:0C:BF:11:35:3A)	0.061	0.349	1.209	12.207	-51.880	25.024	17.320	-0.626	35.359	4327.0	4622.0	-9471.0	0.000	null	null	null	null	2631	
15:54:12.618	HC-06(00:0C:BF:11:35:3A)	0.018	0.143	0.669	7.568	5.981	-6.836	17.402	-4.977	35.469	4070.0	4754.0	-9473.0	0.000	null	null	null	null	2631	
15:54:12.704	HC-06(00:0C:BF:11:35:3A)	0.080	0.385	1.244	15.686	-32.776	19.409	17.227	-1.461	35.140	4198.0	4711.0	-9465.0	0.000	null	null	null	null	2631	
15:54:12.806	HC-06(00:0C:BF:11:35:3A)	-0.001	0.199	0.714	7.935	0.366	-2.258	17.957	-4.768	35.387	4030.0	4721.0	-9407.0	0.000	null	null	null	null	2631	
15:54:12.917	HC-06(00:0C:BF:11:35:3A)	0.093	0.429	1.370	5.981	-25.818	15.747	17.567	-0.648	35.002	4183.0	4673.0	-9423.0	0.000	null	null	null	null	2631	
15:54:13.000	HC-06(00:0C:BF:11:35:3A)	-0.017	0.229	0.702	2.075	2.075	1.953	17.919	-4.268	35.129	4060.0	4670.0	-9398.0	0.000	null	null	null	null	2631	
15:54:13.111	HC-06(00:0C:BF:11:35:3A)	0.052	0.398	1.276	8.179	-19.592	7.874	16.930	-0.456	34.854	4175.0	4693.0	-9423.0	0.000	null	null	null	null	2631	
15:54:13.208	HC-06(00:0C:BF:11:35:3A)	0.039	0.160	0.718	9.033	0.366	-5.676	17.095	-4.186	34.980	4037.0	4784.0	-9435.0	0.000	null	null	null	null	2631	
15:54:13.300	HC-06(00:0C:BF:11:35:3A)	0.093	0.475	1.291	7.080	-38.269	22.156	17.122	-1.604	34.530	4139.0	4711.0	-9411.0	0.000	null	null	null	null	2631	
15:54:13.412	HC-06(00:0C:BF:11:35:3A)	-0.053	0.192	0.683	-0.183	14.282	-6.165	17.666	-4.664	34.766	3915.0	4743.0	-9342.0	0.000	null	null	null	null	2631	
15:54:13.495	HC-06(00:0C:BF:11:35:3A)	0.097	0.300	1.251	20.081	-40.527	22.400	16.919	-1.176	34.931	4094.0	4735.0	-9408.0	0.000	null	null	null	null	2631	
15:54:13.605	HC-06(00:0C:BF:11:35:3A)	-0.027	0.228	0.659	14.282	-16.785	7.019	18.056	-6.103	34.882	3862.0	4774.0	-9311.0	0.000	null	null	null	null	2631	
15:54:13.711	HC-06(00:0C:BF:11:35:3A)	0.092	0.358	1.387	-5.188	-17.456	10.437	17.606	-1.879	35.250	3851.0	4739.0	-9239.0	0.000	null	null	null	null	2631	
15:54:13.799	HC-06(00:0C:BF:11:35:3A)	0.051	0.211	0.681	-3.723	5.554	-6.287	18.012	-5.411	34.711	3765.0	4781.0	-9248.0	0.000	null	null	null	null	2631	
15:54:13.899	HC-06(00:0C:BF:11:35:3A)	0.095	0.455	1.373	-2.014	-11.658	16.785	17.534	-1.176	34.343	3925.0	4768.0	-9262.0	0.000	null	null	null	null	2631	
15:54:14.010	HC-06(00:0C:BF:11:35:3A)	-0.029	0.203	0.750	-1.892	-3.967	8.423	17.880	-4.763	34.997	3841.0	4811.0	-9187.0	0.000	null	null	null	null	2631	
15:54:14.096	HC-06(00:0C:BF:11:35:3A)	0.097	0.536	1.576	-6.287	24.597	4.150	17.628	-0.522	34.975	3866.0	4840.0	-9191.0	0.000	null	null	null	null	2631	
15:54:14.205	HC-06(00:0C:BF:11:35:3A)	0.092	0.240	0.770	-14.893	-0.061	5.554	17.507	-4.274	34.986	3859.0	4867.0	-9192.0	0.000	null	null	null	null	2631	
15:54:14.311	HC-06(00:0C:BF:11:35:3A)	0.107	0.537	1.408	-16.479	58.533	3.723	17.292	-0.895	34.557	3836.0	4886.0	-9167.0	0.000	null	null	null	null	2631	
15:54:14.413	HC-06(00:0C:BF:11:35:3A)	0.027	0.240	0.708	-20.386	16.235	3.662	17.935	-4.587	34.860	3829.0	4933.0	-9158.0	0.000	null	null	null	null	2631	
15:54:14.502	HC-06(00:0C:BF:11:35:3A)	0.069	0.718	1.710	-14.343	73.120	-4.883	18.803	1.978	34.167	3923.0	4856.0	-9037.0	0.000	null	null	null	null	2631	
15:54:14.602	HC-06(00:0C:BF:11:35:3A)	0.011	0.253	0.768	-32.898	-4.822	9.827	17.639	-3.823	34.651	3950.0	4896.0	-9034.0	0.000	null	null	null	null	2631	
15:54:14.703	HC-06(00:0C:BF:11:35:3A)	0.096	0.464	1.096	-54.871	69.885	6.348	18.040	-0.439	34.052	3829.0	4931.0	-8968.0	0.000	null	null	null	null	2631	
15:54:14.804	HC-06(00:0C:BF:11:35:3A)	0.122	0.253	0.743	-35.706	-2.991	13.062	18.605	-4.411	34.750	3842.0	4972.0	-9022.0	0.000	null	null	null	null	2631	
15:54:14.897	HC-06(00:0C:BF:11:35:3A)	0.115	0.275	0.897	-79.834	126.770	-37.659	18.309	-1.423	35.063	3683.0	5036.0	-8965.0	0.000	null	null	null	null	2631	
15:54:15.001	HC-06(00:0C:BF:11:35:3A)	0.136	0.271	0.694	-31.250	-22.583	15.137	19.446	-5.400	35.936	3772.0	5017.0	-8930.0	0.000	null	null	null	null	2631	
15:54:15.100	HC-06(00:0C:BF:11:35:3A)	0.072	0.254	0.756	58.411	59.021	-37.964	20.242	-3.373	35.519	3543.0	5118.0	-8892.0	0.000	null	null	null	null	2631	
15:54:15.209	HC-06(00:0C:BF:11:35:3A)	0.028	0.290	0.888	-11.230	-48.645	23.193	18.600	-4.054	36.189	3785.0	5087.0	-8922.0	0.000	null	null	null	null	2631	
15:54:15.299	HC-06(00:0C:BF:11:35:3A)	0.094	0.182	0.640	65.613	22.339	-28.748	19.896	-4.213	35.233	3524.0	5205.0	-8900.0	0.000	null	null	null	null	2631	
15:54:15.403	HC-06(00:0C:BF:11:35:3A)	0.059	0.350	1.008	24.597	-76.904	32.776	19.050	-4.279	35.607	3632.0	5144.0	-8828.0	0.000	null	null	null	null	2631	
15:54:15.492	HC-06(00:0C:BF:11:35:3A)	0.086	0.217	0.681	38.391	15.381	-15.320	19.254	-5.312	34.948	3383.0	5210.0	-8796.0	0.000	null	null	null	null	2631	
15:54:15.600	HC-06(00:0C:BF:11:35:3A)	0.091	0.335	0.935	33.875	-87.952	28.076	19.319	-4.620	34.783	3583.0	5123.0	-8756.0	0.000	null	null	null	null	2631	
15:54:15.720	HC-06(00:0C:BF:11:35:3A)	0.034	0.182	0.687	21.179	12.939	-8.850	18.770	-6.751	34.722	3282.0	5246.0	-8693.0	0.000	null	null	null	null	2631	
15:54:15.788	HC-06(00:0C:BF:11:35:3A)	0.081	0.336	1.087	20.935	-56.763	26.001	19.001	-3.334	34.321	3473.0	5171.0	-8673.0	0.000	null	null	null	null	2631	
15:54:15.899	HC-06(00:0C:BF:11:35:3A)	0.103	0.200	0.717	14.038	-4.456	-7.996	18.550	-6.136	34.118	3333.0	5253.0	-8660.0	0.000	null	null	null	null	2631	
15:54:16.038	HC-06(00:0C:BF:11:35:3A)	0.106	0.449	1.212	-0.916	15.625	-0.610	18.875	-3.076	33.322	3416.0	5159.0	-8632.0	0.000	null	null	null	null	2631	
15:54:16.226	HC-06(00:0C:BF:11:35:3A)	0.141	0.258	0.770	-0.916	15.625	-0.610	18.127	-3.175	32.558	3404.0	5177.0	-8631.0	0.000	null	null	null	null	2631	
15:54:16.297	HC-06(00:0C:BF:11:35:3A)	0.059	0.405	0.905	4.211	-3.601	0.000	18.951	-4.356	31.888	3501.0	5199.0	-8692.0	0.000	null	null	null	null	2631	
15:54:16.412	HC-06(00:0C:BF:11:35:3A)	0.093	0.291	0.993	-1.709	0.183	-1.648	18.896	-4.241	31.740	3470.0	5179.0	-8669.0	0.000	null	null	null	null	2631	
15:54:16.530	HC-06(00:0C:BF:11:35:3A)	0.068	0.324	0.920	-1.648	1.160	1.587	19.067	-4.526	31.388	3474.0	5167.0	-8673.0	0.000	null	null	null	null	2631	
15:54:16.597	HC-06(00:0C:BF:11:35:3A)	0.081	0.316	0.934	1.526	-4.150	0.549	19.083	-4.581	31.229	3482.0	5172.0	-8654.0	0.000	null	null	null	null	2631	
15:54:16.713	HC-06(00:0C:BF:11:35:3A)	0.089	0.315	0.938	-0.488	1.587	0.244	19.083	-4.730	30.976	3455.0	5164.0	-8650.0	0.000	null	null	null	null	2631	
15:54:16.816	HC-06(00:0C:BF:11:35:3A)	0.097	0.322	0.929	2.014	-2.258	1.099	19.177	-4.872	30.729	3454.0	5163.0	-8653.0	0.000	null	null	null	null	2631	
15:54:16.885	HC-06(00:0C:BF:11:35:3A)	0.095	0.322	0.938	1.160	-0.061	-0.183	19.182	-4.938	30.515	3436.0	5162.0	-8635.0	0.000	null	null	null	null	2631	
