Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
15:25:26.156	HC-06(00:0C:BF:11:35:3A)	-0.009	0.786	0.575	-7.690	8.301	7.629	41.226	-1.461	176.353	26681.0	1677.0	-22554.0	0.000	null	null	null	null	2631	
15:25:26.191	HC-06(00:0C:BF:11:35:3A)	-0.044	0.638	0.658	-24.780	-1.099	-8.240	40.353	-1.324	176.517	26663.0	1583.0	-22484.0	0.000	null	null	null	null	2631	
15:25:26.245	HC-06(00:0C:BF:11:35:3A)	0.099	0.556	0.805	-16.968	-41.626	-20.142	39.430	-1.840	175.062	26706.0	1881.0	-22625.0	0.000	null	null	null	null	2631	
15:25:26.299	HC-06(00:0C:BF:11:35:3A)	0.081	0.622	0.851	-9.338	-21.179	-1.709	39.056	-2.752	173.359	26442.0	2370.0	-23089.0	0.000	null	null	null	null	2631	
15:25:26.352	HC-06(00:0C:BF:11:35:3A)	0.143	0.596	0.827	-3.540	9.277	15.137	38.694	-3.027	173.633	26164.0	2685.0	-23486.0	0.000	null	null	null	null	2631	
15:25:26.388	HC-06(00:0C:BF:11:35:3A)	0.086	0.559	0.834	4.456	2.441	13.916	38.606	-3.296	174.309	26095.0	2700.0	-23552.0	0.000	null	null	null	null	2631	
15:25:26.451	HC-06(00:0C:BF:11:35:3A)	0.038	0.581	0.806	15.381	14.832	21.362	38.925	-3.483	175.474	26068.0	2504.0	-23516.0	0.000	null	null	null	null	2631	
15:25:26.496	HC-06(00:0C:BF:11:35:3A)	0.040	0.664	0.746	16.602	22.949	13.000	39.622	-3.312	176.737	26106.0	2072.0	-23354.0	0.000	null	null	null	null	2631	
15:25:26.543	HC-06(00:0C:BF:11:35:3A)	0.041	0.692	0.725	10.193	16.663	11.597	40.128	-3.010	177.885	26241.0	1584.0	-23094.0	0.000	null	null	null	null	2631	
15:25:26.596	HC-06(00:0C:BF:11:35:3A)	-0.046	0.697	0.669	2.563	13.367	3.662	40.375	-2.675	178.698	26401.0	1187.0	-22810.0	0.000	null	null	null	null	2631	
15:25:26.649	HC-06(00:0C:BF:11:35:3A)	0.033	0.701	0.673	-8.545	-10.925	-11.292	40.270	-2.499	178.643	26569.0	993.0	-22633.0	0.000	null	null	null	null	2631	
15:25:26.688	HC-06(00:0C:BF:11:35:3A)	0.079	0.670	0.716	-18.372	-23.071	-15.686	39.749	-2.763	177.440	26591.0	1094.0	-22666.0	0.000	null	null	null	null	2631	
15:25:26.785	HC-06(00:0C:BF:11:35:3A)	0.128	0.595	0.792	-15.747	-26.550	-15.076	39.034	-3.214	176.072	26480.0	1479.0	-22960.0	0.000	null	null	null	null	2631	
15:25:26.807	HC-06(00:0C:BF:11:35:3A)	0.132	0.509	0.881	-7.019	-18.921	-8.118	38.507	-3.746	174.847	26274.0	1943.0	-23293.0	0.000	null	null	null	null	2631	
15:25:26.858	HC-06(00:0C:BF:11:35:3A)	0.165	0.546	0.884	8.179	2.319	11.719	38.546	-4.032	174.754	26059.0	2246.0	-23588.0	0.000	null	null	null	null	2631	
15:25:26.895	HC-06(00:0C:BF:11:35:3A)	0.055	0.572	0.853	15.198	32.776	27.405	38.853	-4.016	176.237	25962.0	2178.0	-23621.0	0.000	null	null	null	null	2631	
15:25:26.992	HC-06(00:0C:BF:11:35:3A)	-0.014	0.719	0.725	20.447	41.016	15.381	39.683	-3.170	178.484	26130.0	1717.0	-23299.0	0.000	null	null	null	null	2631	
15:25:26.999	HC-06(00:0C:BF:11:35:3A)	-0.040	0.687	0.672	6.287	31.372	4.333	40.133	-2.181	179.802	26487.0	1190.0	-22793.0	0.000	null	null	null	null	2631	
15:25:27.032	HC-06(00:0C:BF:11:35:3A)	-0.054	0.797	0.656	-1.648	2.441	-9.277	40.386	-1.500	-179.429	26886.0	852.0	-22305.0	0.000	null	null	null	null	2631	
15:25:27.108	HC-06(00:0C:BF:11:35:3A)	0.056	0.631	0.705	-20.813	-26.550	-24.902	39.787	-1.324	179.280	27126.0	854.0	-22081.0	0.000	null	null	null	null	2631	
15:25:27.137	HC-06(00:0C:BF:11:35:3A)	0.031	0.534	0.746	-16.235	-26.611	-15.747	38.963	-1.818	177.446	27048.0	1345.0	-22287.0	0.000	null	null	null	null	2631	
15:25:27.197	HC-06(00:0C:BF:11:35:3A)	0.083	0.622	0.764	-12.512	-23.804	-18.555	38.414	-2.236	176.127	26820.0	1902.0	-22666.0	0.000	null	null	null	null	2631	
15:25:27.258	HC-06(00:0C:BF:11:35:3A)	0.087	0.562	0.893	-7.080	-13.428	-11.353	37.859	-2.521	174.798	26591.0	2422.0	-23056.0	0.000	null	null	null	null	2631	
15:25:27.286	HC-06(00:0C:BF:11:35:3A)	-0.024	0.578	0.917	0.488	14.526	-5.554	37.766	-2.236	174.584	26447.0	2835.0	-23309.0	0.000	null	null	null	null	2631	
15:25:27.343	HC-06(00:0C:BF:11:35:3A)	-0.063	0.579	0.805	20.508	33.752	7.202	38.134	-1.302	175.479	26515.0	3020.0	-23285.0	0.000	null	null	null	null	2631	
15:25:27.405	HC-06(00:0C:BF:11:35:3A)	-0.009	0.680	0.709	7.263	10.071	-2.930	38.892	-0.483	176.347	26774.0	2855.0	-22905.0	0.000	null	null	null	null	2631	
15:25:27.440	HC-06(00:0C:BF:11:35:3A)	0.061	0.651	0.704	5.798	6.470	-0.732	39.172	-0.115	176.534	26942.0	2673.0	-22553.0	0.000	null	null	null	null	2631	
15:25:27.500	HC-06(00:0C:BF:11:35:3A)	-0.071	0.624	0.717	-0.488	5.981	-6.592	39.260	0.170	176.320	27013.0	2587.0	-22278.0	0.000	null	null	null	null	2631	
15:25:27.550	HC-06(00:0C:BF:11:35:3A)	-0.025	0.637	0.715	-10.132	1.709	-9.888	39.106	0.681	176.309	27125.0	2647.0	-22085.0	0.000	null	null	null	null	2631	
15:25:27.599	HC-06(00:0C:BF:11:35:3A)	0.096	0.609	0.758	-9.644	-15.686	-22.400	38.716	0.939	175.468	27302.0	2831.0	-21912.0	0.000	null	null	null	null	2631	
15:25:27.628	HC-06(00:0C:BF:11:35:3A)	-0.054	0.629	0.804	0.610	5.798	-7.568	38.557	0.906	174.606	27356.0	3199.0	-22033.0	0.000	null	null	null	null	2631	
15:25:27.707	HC-06(00:0C:BF:11:35:3A)	-0.048	0.596	0.807	0.732	6.470	-5.859	38.551	1.296	174.732	27483.0	3448.0	-22167.0	0.000	null	null	null	null	2631	
15:25:27.744	HC-06(00:0C:BF:11:35:3A)	-0.092	0.599	0.832	6.897	1.831	0.122	38.721	1.395	174.523	27674.0	3593.0	-22237.0	0.000	null	null	null	null	2631	
15:25:27.798	HC-06(00:0C:BF:11:35:3A)	-0.059	0.611	0.796	13.367	15.747	14.465	39.150	1.555	175.210	27807.0	3583.0	-22310.0	0.000	null	null	null	null	2631	
15:25:27.861	HC-06(00:0C:BF:11:35:3A)	-0.030	0.671	0.730	8.179	3.540	10.681	39.694	1.483	176.072	27981.0	3286.0	-22188.0	0.000	null	null	null	null	2631	
15:25:27.890	HC-06(00:0C:BF:11:35:3A)	0.036	0.665	0.736	7.629	-4.517	17.029	40.106	1.110	176.688	28061.0	2914.0	-22096.0	0.000	null	null	null	null	2631	
15:25:27.934	HC-06(00:0C:BF:11:35:3A)	-0.058	0.647	0.782	8.057	-1.953	2.319	40.441	0.643	176.852	28047.0	2526.0	-22076.0	0.000	null	null	null	null	2631	
15:25:27.997	HC-06(00:0C:BF:11:35:3A)	-0.055	0.707	0.715	8.057	2.380	0.000	40.858	0.736	177.061	28017.0	2236.0	-22056.0	0.000	null	null	null	null	2631	
15:25:28.052	HC-06(00:0C:BF:11:35:3A)	0.036	0.671	0.707	-0.916	-20.630	-4.883	41.006	0.527	176.567	28038.0	2046.0	-22042.0	0.000	null	null	null	null	2631	
15:25:28.086	HC-06(00:0C:BF:11:35:3A)	0.025	0.633	0.776	-8.667	-16.296	-5.493	40.721	-0.011	175.671	27901.0	2047.0	-22193.0	0.000	null	null	null	null	2631	
15:25:28.185	HC-06(00:0C:BF:11:35:3A)	0.004	0.602	0.786	-1.526	-4.517	6.104	40.430	-0.341	175.204	27714.0	2195.0	-22448.0	0.000	null	null	null	null	2631	
15:25:28.227	HC-06(00:0C:BF:11:35:3A)	-0.003	0.642	0.780	4.639	6.714	6.042	40.485	-0.275	176.177	27652.0	2197.0	-22566.0	0.000	null	null	null	null	2631	
15:25:28.289	HC-06(00:0C:BF:11:35:3A)	0.047	0.593	0.802	12.756	3.723	2.441	40.743	-0.181	176.479	27752.0	2056.0	-22444.0	0.000	null	null	null	null	2631	
15:25:28.348	HC-06(00:0C:BF:11:35:3A)	-0.089	0.726	0.725	18.738	17.273	7.019	41.616	0.000	176.940	27799.0	1833.0	-22315.0	0.000	null	null	null	null	2631	
15:25:28.414	HC-06(00:0C:BF:11:35:3A)	0.021	0.739	0.673	11.108	11.536	4.944	42.325	0.472	177.759	27919.0	1505.0	-22088.0	0.000	null	null	null	null	2631	
15:25:28.432	HC-06(00:0C:BF:11:35:3A)	0.044	0.692	0.708	4.578	-3.540	0.305	42.643	0.390	177.731	28047.0	1216.0	-21882.0	0.000	null	null	null	null	2631	
15:25:28.534	HC-06(00:0C:BF:11:35:3A)	0.037	0.701	0.693	-0.427	-15.442	-20.325	42.814	0.363	177.105	28059.0	1066.0	-21844.0	0.000	null	null	null	null	2631	
15:25:28.584	HC-06(00:0C:BF:11:35:3A)	-0.035	0.660	0.761	-2.502	-2.869	-6.531	42.770	0.478	175.737	27965.0	1312.0	-22083.0	0.000	null	null	null	null	2631	
15:25:28.647	HC-06(00:0C:BF:11:35:3A)	-0.080	0.636	0.772	2.991	8.301	-2.319	42.775	0.851	175.820	27993.0	1461.0	-22153.0	0.000	null	null	null	null	2631	
15:25:28.707	HC-06(00:0C:BF:11:35:3A)	0.019	0.639	0.744	4.578	7.813	1.343	42.918	1.274	176.545	28151.0	1486.0	-22011.0	0.000	null	null	null	null	2631	
15:25:28.725	HC-06(00:0C:BF:11:35:3A)	-0.021	0.639	0.775	8.301	-8.972	-9.094	43.176	1.324	176.166	28300.0	1430.0	-21858.0	0.000	null	null	null	null	2631	
15:25:28.838	HC-06(00:0C:BF:11:35:3A)	-0.098	0.700	0.715	13.306	10.315	0.000	43.715	1.522	176.094	28273.0	1420.0	-21844.0	0.000	null	null	null	null	2631	
15:25:28.903	HC-06(00:0C:BF:11:35:3A)	-0.026	0.807	0.595	-2.991	2.502	0.977	44.423	1.934	176.605	28338.0	1196.0	-21658.0	0.000	null	null	null	null	2631	
15:25:28.947	HC-06(00:0C:BF:11:35:3A)	-0.072	0.708	0.668	-14.404	0.000	0.854	43.956	1.879	176.589	28415.0	1166.0	-21600.0	0.000	null	null	null	null	2631	
15:25:28.978	HC-06(00:0C:BF:11:35:3A)	0.035	0.623	0.782	-12.695	-11.475	-9.644	43.352	1.857	176.325	28514.0	1274.0	-21623.0	0.000	null	null	null	null	2631	
15:25:29.026	HC-06(00:0C:BF:11:35:3A)	-0.040	0.597	0.852	2.136	0.977	1.404	43.099	1.703	175.474	28538.0	1540.0	-21810.0	0.000	null	null	null	null	2631	
15:25:29.110	HC-06(00:0C:BF:11:35:3A)	-0.084	0.595	0.801	9.521	23.071	13.550	43.341	1.978	176.385	28564.0	1620.0	-21845.0	0.000	null	null	null	null	2631	
15:25:29.133	HC-06(00:0C:BF:11:35:3A)	0.033	0.684	0.732	16.602	1.648	1.282	44.077	2.131	177.023	28648.0	1439.0	-21639.0	0.000	null	null	null	null	2631	
15:25:29.176	HC-06(00:0C:BF:11:35:3A)	-0.047	0.706	0.662	17.700	7.935	1.099	44.819	2.109	176.830	28560.0	1198.0	-21523.0	0.000	null	null	null	null	2631	
15:25:29.246	HC-06(00:0C:BF:11:35:3A)	-0.072	0.787	0.585	9.033	13.245	5.066	45.522	2.384	177.561	28460.0	932.0	-21401.0	0.000	null	null	null	null	2631	
15:25:29.288	HC-06(00:0C:BF:11:35:3A)	-0.039	0.803	0.587	-5.066	-0.671	-3.845	45.659	2.582	177.764	28502.0	702.0	-21231.0	0.000	null	null	null	null	2631	
15:25:29.413	HC-06(00:0C:BF:11:35:3A)	-0.032	0.698	0.679	-7.080	-0.183	-2.747	45.308	2.653	177.440	28676.0	832.0	-21270.0	0.000	null	null	null	null	2631	
15:25:29.432	HC-06(00:0C:BF:11:35:3A)	-0.028	0.715	0.708	-9.094	-7.690	-3.296	44.621	2.576	176.605	28729.0	1028.0	-21394.0	0.000	null	null	null	null	2631	
15:25:29.488	HC-06(00:0C:BF:11:35:3A)	0.005	0.647	0.777	-9.460	-6.653	-3.662	44.149	2.422	176.385	28760.0	1230.0	-21524.0	0.000	null	null	null	null	2631	
15:25:29.540	HC-06(00:0C:BF:11:35:3A)	-0.060	0.623	0.823	2.014	-0.671	3.723	43.962	2.269	176.149	28756.0	1402.0	-21623.0	0.000	null	null	null	null	2631	
15:25:29.603	HC-06(00:0C:BF:11:35:3A)	-0.048	0.681	0.738	12.390	9.521	6.958	44.346	2.296	176.649	28729.0	1400.0	-21659.0	0.000	null	null	null	null	2631	
15:25:29.624	HC-06(00:0C:BF:11:35:3A)	-0.004	0.697	0.702	8.362	-7.324	-1.526	44.775	2.280	176.814	28707.0	1229.0	-21566.0	0.000	null	null	null	null	2631	
15:25:29.691	HC-06(00:0C:BF:11:35:3A)	-0.075	0.728	0.638	8.240	6.409	4.944	45.159	2.197	176.852	28565.0	1098.0	-21570.0	0.000	null	null	null	null	2631	
15:25:29.788	HC-06(00:0C:BF:11:35:3A)	-0.045	0.737	0.620	-7.629	0.977	-0.977	45.071	2.263	177.012	28445.0	905.0	-21484.0	0.000	null	null	null	null	2631	
15:25:29.834	HC-06(00:0C:BF:11:35:3A)	-0.082	0.733	0.668	-12.146	2.991	-2.930	44.643	2.422	177.017	28501.0	1002.0	-21524.0	0.000	null	null	null	null	2631	
15:25:29.892	HC-06(00:0C:BF:11:35:3A)	0.019	0.696	0.745	-14.160	-25.024	-11.719	44.039	2.307	176.369	28636.0	1201.0	-21601.0	0.000	null	null	null	null	2631	
15:25:29.927	HC-06(00:0C:BF:11:35:3A)	-0.043	0.599	0.853	-4.822	-12.024	-0.305	43.489	1.846	175.292	28572.0	1535.0	-21882.0	0.000	null	null	null	null	2631	
15:25:29.979	HC-06(00:0C:BF:11:35:3A)	-0.077	0.638	0.772	10.010	20.386	10.071	43.610	1.890	175.913	28444.0	1738.0	-22093.0	0.000	null	null	null	null	2631	
15:25:30.047	HC-06(00:0C:BF:11:35:3A)	-0.001	0.719	0.675	11.719	6.531	6.958	44.182	2.065	176.693	28496.0	1601.0	-21983.0	0.000	null	null	null	null	2631	
15:25:30.077	HC-06(00:0C:BF:11:35:3A)	-0.027	0.709	0.680	2.686	-2.747	1.709	44.484	1.972	176.704	28501.0	1359.0	-21795.0	0.000	null	null	null	null	2631	
15:25:30.122	HC-06(00:0C:BF:11:35:3A)	-0.027	0.721	0.661	2.258	6.104	4.395	44.654	1.994	176.924	28442.0	1234.0	-21747.0	0.000	null	null	null	null	2631	
15:25:30.182	HC-06(00:0C:BF:11:35:3A)	-0.027	0.733	0.658	-1.160	2.686	-0.977	44.709	2.087	177.127	28444.0	1140.0	-21682.0	0.000	null	null	null	null	2631	
15:25:30.224	HC-06(00:0C:BF:11:35:3A)	-0.070	0.747	0.654	-3.906	5.737	-0.427	44.654	2.214	177.231	28519.0	1116.0	-21629.0	0.000	null	null	null	null	2631	
15:25:30.280	HC-06(00:0C:BF:11:35:3A)	-0.039	0.693	0.695	-7.385	3.418	-1.831	44.401	2.390	177.341	28678.0	1143.0	-21602.0	0.000	null	null	null	null	2631	
15:25:30.338	HC-06(00:0C:BF:11:35:3A)	-0.063	0.689	0.729	-7.568	-4.517	-2.197	44.105	2.411	177.155	28873.0	1207.0	-21565.0	0.000	null	null	null	null	2631	
15:25:30.379	HC-06(00:0C:BF:11:35:3A)	-0.012	0.606	0.813	-6.348	-7.141	-4.089	43.715	2.373	176.907	29009.0	1337.0	-21630.0	0.000	null	null	null	null	2631	
15:25:30.436	HC-06(00:0C:BF:11:35:3A)	-0.065	0.604	0.821	12.085	8.057	5.432	43.819	2.296	176.885	29060.0	1460.0	-21714.0	0.000	null	null	null	null	2631	
15:25:30.489	HC-06(00:0C:BF:11:35:3A)	-0.042	0.693	0.714	17.273	7.202	2.625	44.533	2.477	177.380	29086.0	1375.0	-21659.0	0.000	null	null	null	null	2631	
15:25:30.525	HC-06(00:0C:BF:11:35:3A)	-0.059	0.757	0.637	12.146	5.005	1.526	45.242	2.587	177.572	29100.0	1151.0	-21567.0	0.000	null	null	null	null	2631	
15:25:30.587	HC-06(00:0C:BF:11:35:3A)	-0.025	0.777	0.618	2.563	3.784	4.272	45.588	2.642	177.819	29083.0	924.0	-21430.0	0.000	null	null	null	null	2631	
15:25:30.636	HC-06(00:0C:BF:11:35:3A)	-0.034	0.736	0.660	-7.751	-3.967	-1.587	45.450	2.582	177.814	29096.0	809.0	-21319.0	0.000	null	null	null	null	2631	
15:25:30.692	HC-06(00:0C:BF:11:35:3A)	-0.055	0.741	0.664	-7.019	4.700	1.465	45.176	2.604	177.863	29120.0	835.0	-21320.0	0.000	null	null	null	null	2631	
15:25:30.723	HC-06(00:0C:BF:11:35:3A)	-0.023	0.695	0.706	-11.108	-8.789	-7.324	44.731	2.637	177.726	29235.0	912.0	-21307.0	0.000	null	null	null	null	2631	
15:25:30.791	HC-06(00:0C:BF:11:35:3A)	-0.061	0.647	0.784	-9.155	-8.545	-6.531	44.258	2.554	177.149	29306.0	1085.0	-21424.0	0.000	null	null	null	null	2631	
15:25:30.825	HC-06(00:0C:BF:11:35:3A)	-0.091	0.633	0.792	5.066	9.277	2.563	44.149	2.615	177.023	29331.0	1324.0	-21600.0	0.000	null	null	null	null	2631	
15:25:30.879	HC-06(00:0C:BF:11:35:3A)	-0.014	0.681	0.717	8.484	2.502	4.028	44.462	2.708	177.391	29400.0	1348.0	-21609.0	0.000	null	null	null	null	2631	
15:25:30.929	HC-06(00:0C:BF:11:35:3A)	-0.020	0.701	0.703	3.662	-5.066	-0.183	44.725	2.593	177.352	29367.0	1257.0	-21536.0	0.000	null	null	null	null	2631	
15:25:30.986	HC-06(00:0C:BF:11:35:3A)	-0.061	0.704	0.683	7.385	3.967	1.465	44.945	2.587	177.374	29248.0	1187.0	-21528.0	0.000	null	null	null	null	2631	
15:25:31.024	HC-06(00:0C:BF:11:35:3A)	-0.025	0.758	0.638	1.587	3.174	-0.122	45.176	2.703	177.599	29206.0	1109.0	-21469.0	0.000	null	null	null	null	2631	
15:25:31.083	HC-06(00:0C:BF:11:35:3A)	-0.045	0.748	0.664	-3.601	0.977	-1.404	45.126	2.730	177.556	29217.0	1057.0	-21421.0	0.000	null	null	null	null	2631	
15:25:31.152	HC-06(00:0C:BF:11:35:3A)	-0.046	0.736	0.669	-7.019	-0.488	-2.441	44.929	2.791	177.523	29254.0	1090.0	-21419.0	0.000	null	null	null	null	2631	
15:25:31.170	HC-06(00:0C:BF:11:35:3A)	-0.085	0.695	0.707	-8.057	-4.028	-6.165	44.604	2.834	177.325	29324.0	1190.0	-21473.0	0.000	null	null	null	null	2631	
15:25:31.273	HC-06(00:0C:BF:11:35:3A)	-0.022	0.608	0.802	-2.625	-8.423	-4.761	44.258	2.829	176.776	29416.0	1360.0	-21602.0	0.000	null	null	null	null	2631	
15:25:31.285	HC-06(00:0C:BF:11:35:3A)	-0.069	0.665	0.749	5.676	10.132	7.385	44.352	2.856	177.045	29421.0	1483.0	-21713.0	0.000	null	null	null	null	2631	
15:25:31.333	HC-06(00:0C:BF:11:35:3A)	-0.023	0.705	0.705	6.104	1.465	1.526	44.654	2.939	177.418	29482.0	1419.0	-21662.0	0.000	null	null	null	null	2631	
15:25:31.385	HC-06(00:0C:BF:11:35:3A)	-0.098	0.721	0.684	6.958	1.953	2.319	44.907	2.867	177.490	29467.0	1307.0	-21595.0	0.000	null	null	null	null	2631	
15:25:31.443	HC-06(00:0C:BF:11:35:3A)	-0.028	0.756	0.645	-0.732	3.296	3.357	45.104	2.972	177.775	29437.0	1195.0	-21542.0	0.000	null	null	null	null	2631	
15:25:31.481	HC-06(00:0C:BF:11:35:3A)	0.004	0.715	0.679	-8.118	-8.423	-1.038	44.885	2.823	177.545	29460.0	1132.0	-21489.0	0.000	null	null	null	null	2631	
15:25:31.585	HC-06(00:0C:BF:11:35:3A)	-0.032	0.681	0.710	-6.348	-4.395	-6.287	44.489	2.889	177.264	29413.0	1297.0	-21568.0	0.000	null	null	null	null	2631	
15:25:31.629	HC-06(00:0C:BF:11:35:3A)	-0.038	0.680	0.737	-6.592	-9.094	-6.470	44.099	2.818	176.589	29448.0	1453.0	-21671.0	0.000	null	null	null	null	2631	
15:25:31.668	HC-06(00:0C:BF:11:35:3A)	-0.025	0.618	0.799	-2.380	-2.808	0.916	43.824	2.747	176.347	29401.0	1674.0	-21863.0	0.000	null	null	null	null	2631	
15:25:31.741	HC-06(00:0C:BF:11:35:3A)	-0.061	0.670	0.751	7.690	7.751	5.005	44.006	2.730	176.666	29355.0	1759.0	-21927.0	0.000	null	null	null	null	2631	
15:25:31.773	HC-06(00:0C:BF:11:35:3A)	-0.040	0.707	0.682	11.230	4.456	2.075	44.478	2.856	177.078	29358.0	1670.0	-21816.0	0.000	null	null	null	null	2631	
15:25:31.822	HC-06(00:0C:BF:11:35:3A)	-0.054	0.753	0.634	6.592	5.005	0.671	44.896	2.950	177.248	29358.0	1506.0	-21688.0	0.000	null	null	null	null	2631	
15:25:31.877	HC-06(00:0C:BF:11:35:3A)	-0.038	0.745	0.650	-4.089	-0.122	-0.732	44.967	3.021	177.369	29404.0	1390.0	-21593.0	0.000	null	null	null	null	2631	
15:25:31.929	HC-06(00:0C:BF:11:35:3A)	-0.046	0.725	0.685	-5.859	0.122	-1.343	44.780	3.060	177.319	29464.0	1373.0	-21572.0	0.000	null	null	null	null	2631	
15:25:31.968	HC-06(00:0C:BF:11:35:3A)	-0.095	0.704	0.704	-3.235	-1.160	-5.127	44.583	3.137	177.226	29559.0	1428.0	-21568.0	0.000	null	null	null	null	2631	
15:25:32.037	HC-06(00:0C:BF:11:35:3A)	-0.043	0.663	0.738	-5.371	-13.672	-12.268	44.346	3.197	176.600	29673.0	1535.0	-21624.0	0.000	null	null	null	null	2631	
15:25:32.073	HC-06(00:0C:BF:11:35:3A)	0.001	0.673	0.742	0.305	-5.798	-3.357	44.269	3.104	175.952	29685.0	1734.0	-21797.0	0.000	null	null	null	null	2631	
15:25:32.125	HC-06(00:0C:BF:11:35:3A)	-0.042	0.660	0.718	1.343	2.747	1.282	44.209	3.120	176.050	29658.0	1861.0	-21888.0	0.000	null	null	null	null	2631	
15:25:32.187	HC-06(00:0C:BF:11:35:3A)	-0.061	0.662	0.748	-2.930	-4.089	-1.404	44.138	3.115	175.952	29667.0	1919.0	-21923.0	0.000	null	null	null	null	2631	
15:25:32.234	HC-06(00:0C:BF:11:35:3A)	-0.078	0.674	0.727	7.874	7.690	1.526	44.297	3.192	176.034	29655.0	1964.0	-21946.0	0.000	null	null	null	null	2631	
15:25:32.270	HC-06(00:0C:BF:11:35:3A)	-0.045	0.726	0.669	8.789	5.310	2.014	44.714	3.373	176.451	29705.0	1880.0	-21893.0	0.000	null	null	null	null	2631	
15:25:32.338	HC-06(00:0C:BF:11:35:3A)	-0.049	0.735	0.648	1.709	0.793	-0.793	44.923	3.450	176.424	29752.0	1767.0	-21789.0	0.000	null	null	null	null	2631	
15:25:32.371	HC-06(00:0C:BF:11:35:3A)	-0.074	0.757	0.645	-5.493	0.549	-1.221	44.907	3.527	176.468	29797.0	1738.0	-21736.0	0.000	null	null	null	null	2631	
15:25:32.432	HC-06(00:0C:BF:11:35:3A)	-0.065	0.725	0.690	-11.963	-6.287	-7.324	44.500	3.565	176.226	29902.0	1789.0	-21728.0	0.000	null	null	null	null	2631	
15:25:32.476	HC-06(00:0C:BF:11:35:3A)	-0.027	0.617	0.826	-5.249	-22.949	-11.475	43.962	3.312	175.012	29964.0	2009.0	-21869.0	0.000	null	null	null	null	2631	
15:25:32.533	HC-06(00:0C:BF:11:35:3A)	-0.075	0.656	0.750	1.526	5.371	1.587	43.890	3.285	174.721	29824.0	2299.0	-22143.0	0.000	null	null	null	null	2631	
15:25:32.581	HC-06(00:0C:BF:11:35:3A)	-0.070	0.672	0.718	6.409	5.798	3.113	44.044	3.417	175.100	29781.0	2388.0	-22193.0	0.000	null	null	null	null	2631	
15:25:32.627	HC-06(00:0C:BF:11:35:3A)	-0.066	0.673	0.727	6.348	2.563	0.549	44.258	3.472	175.248	29814.0	2323.0	-22115.0	0.000	null	null	null	null	2631	
15:25:32.680	HC-06(00:0C:BF:11:35:3A)	-0.039	0.691	0.717	3.662	-0.183	-1.160	44.522	3.505	175.391	29810.0	2235.0	-22046.0	0.000	null	null	null	null	2631	
15:25:32.721	HC-06(00:0C:BF:11:35:3A)	-0.047	0.689	0.715	7.263	-1.343	-2.197	44.758	3.483	175.177	29753.0	2181.0	-22034.0	0.000	null	null	null	null	2631	
15:25:32.780	HC-06(00:0C:BF:11:35:3A)	-0.122	0.748	0.643	8.545	9.521	1.953	45.159	3.620	175.320	29676.0	2130.0	-22019.0	0.000	null	null	null	null	2631	
15:25:32.829	HC-06(00:0C:BF:11:35:3A)	-0.073	0.782	0.609	-5.005	0.305	-1.221	45.302	3.807	175.594	29710.0	2027.0	-21967.0	0.000	null	null	null	null	2631	
15:25:32.870	HC-06(00:0C:BF:11:35:3A)	-0.054	0.709	0.681	-8.728	-1.465	-2.502	44.984	3.752	175.347	29787.0	2037.0	-21977.0	0.000	null	null	null	null	2631	
15:25:32.940	HC-06(00:0C:BF:11:35:3A)	-0.063	0.697	0.710	-7.629	1.831	2.747	44.714	3.741	175.380	29855.0	2121.0	-22020.0	0.000	null	null	null	null	2631	
15:25:32.975	HC-06(00:0C:BF:11:35:3A)	-0.029	0.663	0.738	-3.601	-2.869	-0.183	44.440	3.730	175.485	29944.0	2182.0	-21994.0	0.000	null	null	null	null	2631	
15:25:33.025	HC-06(00:0C:BF:11:35:3A)	-0.034	0.634	0.810	3.113	-3.113	-1.465	44.352	3.647	175.139	30024.0	2260.0	-22016.0	0.000	null	null	null	null	2631	
15:25:33.077	HC-06(00:0C:BF:11:35:3A)	-0.118	0.677	0.738	11.108	1.404	0.793	44.665	3.554	175.298	30024.0	2276.0	-22056.0	0.000	null	null	null	null	2631	
15:25:33.131	HC-06(00:0C:BF:11:35:3A)	-0.053	0.739	0.656	10.681	5.310	3.479	45.253	3.691	175.726	30037.0	2105.0	-21980.0	0.000	null	null	null	null	2631	
15:25:33.172	HC-06(00:0C:BF:11:35:3A)	-0.030	0.723	0.650	4.150	-0.122	0.122	45.505	3.669	175.743	30026.0	1927.0	-21881.0	0.000	null	null	null	null	2631	
15:25:33.228	HC-06(00:0C:BF:11:35:3A)	-0.062	0.728	0.667	-4.883	-0.916	-0.732	45.522	3.680	175.787	30002.0	1843.0	-21837.0	0.000	null	null	null	null	2631	
15:25:33.283	HC-06(00:0C:BF:11:35:3A)	-0.170	0.712	0.690	-0.305	5.493	-1.831	45.412	3.812	175.770	30043.0	1855.0	-21865.0	0.000	null	null	null	null	2631	
15:25:33.320	HC-06(00:0C:BF:11:35:3A)	-0.040	0.751	0.698	-2.136	-5.249	-2.502	45.390	3.917	175.710	30147.0	1895.0	-21849.0	0.000	null	null	null	null	2631	
