Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
15:29:20.633	HC-06(00:0C:BF:11:35:3A)	0.624	0.026	0.796	0.305	-5.188	0.244	2.159	-37.793	165.811	-6969.0	-20433.0	-14257.0	0.000	null	null	null	null	2631	
15:29:20.686	HC-06(00:0C:BF:11:35:3A)	0.620	0.030	0.766	0.000	-5.188	0.183	2.186	-38.079	165.822	-6957.0	-20466.0	-14270.0	0.000	null	null	null	null	2631	
15:29:20.744	HC-06(00:0C:BF:11:35:3A)	0.520	0.024	0.793	-0.122	-0.488	0.061	2.170	-38.156	165.828	-6956.0	-20488.0	-14259.0	0.000	null	null	null	null	2631	
15:29:20.793	HC-06(00:0C:BF:11:35:3A)	0.625	0.024	0.758	0.732	-0.793	-0.427	2.175	-38.221	165.822	-6959.0	-20498.0	-14275.0	0.000	null	null	null	null	2631	
15:29:20.897	HC-06(00:0C:BF:11:35:3A)	0.623	0.034	0.771	-1.221	-0.610	-0.244	2.164	-38.309	165.800	-6926.0	-20529.0	-14344.0	0.000	null	null	null	null	2631	
15:29:20.939	HC-06(00:0C:BF:11:35:3A)	0.599	0.024	0.767	0.305	-3.113	0.000	2.131	-38.370	165.789	-6908.0	-20552.0	-14337.0	0.000	null	null	null	null	2631	
15:29:20.974	HC-06(00:0C:BF:11:35:3A)	0.615	0.020	0.773	-0.366	3.235	0.244	2.126	-38.414	165.800	-6887.0	-20574.0	-14377.0	0.000	null	null	null	null	2631	
15:29:21.052	HC-06(00:0C:BF:11:35:3A)	0.582	0.024	0.776	0.183	-1.465	0.732	2.109	-38.491	165.828	-6839.0	-20596.0	-14432.0	0.000	null	null	null	null	2631	
15:29:21.090	HC-06(00:0C:BF:11:35:3A)	0.604	0.024	0.796	0.305	1.465	-0.244	2.060	-38.513	165.877	-6795.0	-20629.0	-14476.0	0.000	null	null	null	null	2631	
15:29:21.136	HC-06(00:0C:BF:11:35:3A)	0.660	0.025	0.771	0.122	-1.282	-0.305	2.076	-38.584	165.850	-6725.0	-20685.0	-14524.0	0.000	null	null	null	null	2631	
15:29:21.198	HC-06(00:0C:BF:11:35:3A)	0.647	0.036	0.773	0.305	-4.028	0.610	2.071	-38.710	165.861	-6656.0	-20717.0	-14571.0	0.000	null	null	null	null	2631	
15:29:21.236	HC-06(00:0C:BF:11:35:3A)	0.648	0.026	0.762	-0.977	1.343	0.244	2.043	-38.903	165.861	-6611.0	-20758.0	-14612.0	0.000	null	null	null	null	2631	
15:29:21.283	HC-06(00:0C:BF:11:35:3A)	0.673	0.030	0.776	0.000	1.038	1.770	2.032	-39.051	165.883	-6589.0	-20796.0	-14660.0	0.000	null	null	null	null	2631	
15:29:21.353	HC-06(00:0C:BF:11:35:3A)	0.685	0.026	0.768	0.305	-3.235	-0.244	2.054	-39.172	165.905	-6571.0	-20800.0	-14686.0	0.000	null	null	null	null	2631	
15:29:21.393	HC-06(00:0C:BF:11:35:3A)	0.653	0.031	0.766	0.000	-5.615	0.000	2.065	-39.271	165.894	-6527.0	-20827.0	-14694.0	0.000	null	null	null	null	2631	
15:29:21.434	HC-06(00:0C:BF:11:35:3A)	0.655	0.030	0.764	0.122	-2.991	-0.854	2.126	-39.474	165.855	-6494.0	-20862.0	-14726.0	0.000	null	null	null	null	2631	
15:29:21.492	HC-06(00:0C:BF:11:35:3A)	0.663	0.027	0.771	-0.427	-2.930	0.000	2.159	-39.606	165.833	-6482.0	-20908.0	-14760.0	0.000	null	null	null	null	2631	
15:29:21.543	HC-06(00:0C:BF:11:35:3A)	0.647	0.033	0.752	0.427	-3.235	0.732	2.148	-39.760	165.850	-6458.0	-20910.0	-14743.0	0.000	null	null	null	null	2631	
15:29:21.583	HC-06(00:0C:BF:11:35:3A)	0.668	0.031	0.760	0.244	-0.671	0.000	2.137	-39.787	165.861	-6458.0	-20920.0	-14714.0	0.000	null	null	null	null	2631	
15:29:21.637	HC-06(00:0C:BF:11:35:3A)	0.664	0.030	0.772	0.549	-1.953	-0.244	2.148	-39.825	165.861	-6444.0	-20960.0	-14712.0	0.000	null	null	null	null	2631	
15:29:21.694	HC-06(00:0C:BF:11:35:3A)	0.638	0.032	0.762	-0.366	-0.427	0.000	2.148	-39.875	165.861	-6434.0	-20969.0	-14717.0	0.000	null	null	null	null	2631	
15:29:21.734	HC-06(00:0C:BF:11:35:3A)	0.671	0.033	0.739	-1.831	-3.601	0.549	2.126	-40.018	165.883	-6426.0	-20975.0	-14754.0	0.000	null	null	null	null	2631	
15:29:21.792	HC-06(00:0C:BF:11:35:3A)	0.681	0.030	0.760	0.122	-7.568	0.244	2.120	-40.309	165.888	-6427.0	-20965.0	-14773.0	0.000	null	null	null	null	2631	
15:29:21.853	HC-06(00:0C:BF:11:35:3A)	0.655	0.032	0.745	0.671	-7.996	0.061	2.148	-40.737	165.894	-6461.0	-20979.0	-14746.0	0.000	null	null	null	null	2631	
15:29:21.881	HC-06(00:0C:BF:11:35:3A)	0.657	0.025	0.773	2.258	-5.798	-0.427	2.181	-41.017	165.894	-6497.0	-21011.0	-14698.0	0.000	null	null	null	null	2631	
15:29:21.945	HC-06(00:0C:BF:11:35:3A)	0.701	0.031	0.759	0.793	-2.380	-0.366	2.252	-41.204	165.850	-6513.0	-21027.0	-14679.0	0.000	null	null	null	null	2631	
15:29:21.993	HC-06(00:0C:BF:11:35:3A)	0.693	0.031	0.744	-0.122	-1.587	0.061	2.263	-41.298	165.844	-6481.0	-21048.0	-14689.0	0.000	null	null	null	null	2631	
15:29:22.038	HC-06(00:0C:BF:11:35:3A)	0.681	0.032	0.747	-0.122	-2.930	0.610	2.241	-41.424	165.877	-6450.0	-21072.0	-14706.0	0.000	null	null	null	null	2631	
15:29:22.074	HC-06(00:0C:BF:11:35:3A)	0.674	0.026	0.738	-0.488	-1.770	0.000	2.230	-41.567	165.888	-6447.0	-21092.0	-14745.0	0.000	null	null	null	null	2631	
15:29:22.159	HC-06(00:0C:BF:11:35:3A)	0.728	0.030	0.743	-0.366	-3.357	0.244	2.230	-41.710	165.883	-6424.0	-21115.0	-14735.0	0.000	null	null	null	null	2631	
15:29:22.177	HC-06(00:0C:BF:11:35:3A)	0.624	0.030	0.732	0.793	-5.127	0.061	2.258	-41.929	165.877	-6435.0	-21124.0	-14746.0	0.000	null	null	null	null	2631	
15:29:22.232	HC-06(00:0C:BF:11:35:3A)	0.693	0.025	0.747	0.793	-4.517	-0.183	2.280	-42.193	165.877	-6449.0	-21140.0	-14739.0	0.000	null	null	null	null	2631	
15:29:22.293	HC-06(00:0C:BF:11:35:3A)	0.713	0.029	0.728	0.000	-5.005	0.061	2.285	-42.380	165.872	-6480.0	-21143.0	-14727.0	0.000	null	null	null	null	2631	
15:29:22.337	HC-06(00:0C:BF:11:35:3A)	0.673	0.029	0.724	-0.366	-3.540	0.183	2.280	-42.528	165.877	-6476.0	-21149.0	-14711.0	0.000	null	null	null	null	2631	
15:29:22.373	HC-06(00:0C:BF:11:35:3A)	0.635	0.031	0.725	-0.122	-1.831	0.549	2.285	-42.632	165.883	-6469.0	-21165.0	-14713.0	0.000	null	null	null	null	2631	
15:29:22.482	HC-06(00:0C:BF:11:35:3A)	0.672	0.022	0.727	-0.732	-3.723	0.488	2.225	-42.814	165.910	-6450.0	-21159.0	-14796.0	0.000	null	null	null	null	2631	
15:29:22.589	HC-06(00:0C:BF:11:35:3A)	0.682	0.025	0.727	-0.305	-2.869	0.122	2.153	-42.984	165.948	-6430.0	-21147.0	-14867.0	0.000	null	null	null	null	2631	
15:29:22.636	HC-06(00:0C:BF:11:35:3A)	0.688	0.026	0.717	-1.221	-4.578	-0.061	2.120	-43.462	165.905	-6420.0	-21168.0	-14871.0	0.000	null	null	null	null	2631	
15:29:22.671	HC-06(00:0C:BF:11:35:3A)	0.687	0.029	0.710	0.732	-3.662	0.000	2.115	-43.687	165.899	-6432.0	-21164.0	-14857.0	0.000	null	null	null	null	2631	
15:29:22.738	HC-06(00:0C:BF:11:35:3A)	0.722	0.027	0.717	1.099	-2.380	-0.244	2.164	-43.813	165.894	-6458.0	-21157.0	-14847.0	0.000	null	null	null	null	2631	
15:29:22.781	HC-06(00:0C:BF:11:35:3A)	0.701	0.027	0.712	0.610	-2.991	-0.488	2.225	-43.989	165.861	-6462.0	-21166.0	-14855.0	0.000	null	null	null	null	2631	
15:29:22.836	HC-06(00:0C:BF:11:35:3A)	0.658	0.032	0.719	1.526	-2.075	-0.183	2.247	-44.094	165.833	-6447.0	-21173.0	-14853.0	0.000	null	null	null	null	2631	
15:29:22.887	HC-06(00:0C:BF:11:35:3A)	0.720	0.035	0.700	0.244	-4.944	1.038	2.269	-44.264	165.855	-6441.0	-21188.0	-14845.0	0.000	null	null	null	null	2631	
15:29:22.939	HC-06(00:0C:BF:11:35:3A)	0.677	0.028	0.708	-0.122	1.343	0.488	2.225	-44.269	165.877	-6415.0	-21205.0	-14890.0	0.000	null	null	null	null	2631	
15:29:22.973	HC-06(00:0C:BF:11:35:3A)	0.674	0.030	0.704	0.183	-1.770	0.305	2.263	-44.357	165.883	-6373.0	-21210.0	-14922.0	0.000	null	null	null	null	2631	
15:29:23.035	HC-06(00:0C:BF:11:35:3A)	0.694	0.027	0.705	-0.305	-0.549	0.000	2.236	-44.396	165.894	-6353.0	-21225.0	-14962.0	0.000	null	null	null	null	2631	
15:29:23.086	HC-06(00:0C:BF:11:35:3A)	0.718	0.027	0.710	0.000	0.549	0.305	2.225	-44.434	165.899	-6325.0	-21224.0	-14977.0	0.000	null	null	null	null	2631	
15:29:23.190	HC-06(00:0C:BF:11:35:3A)	0.685	0.028	0.702	-0.732	-0.427	0.305	2.203	-44.495	165.905	-6304.0	-21219.0	-15006.0	0.000	null	null	null	null	2631	
15:29:23.238	HC-06(00:0C:BF:11:35:3A)	0.735	0.031	0.691	-0.061	-3.784	0.610	2.236	-45.033	165.910	-6298.0	-21222.0	-15065.0	0.000	null	null	null	null	2631	
15:29:23.278	HC-06(00:0C:BF:11:35:3A)	0.725	0.032	0.715	1.099	-4.150	0.671	2.208	-45.264	165.932	-6285.0	-21218.0	-15056.0	0.000	null	null	null	null	2631	
15:29:23.333	HC-06(00:0C:BF:11:35:3A)	0.730	0.024	0.683	-1.404	-2.869	0.610	2.148	-45.412	165.959	-6275.0	-21212.0	-15108.0	0.000	null	null	null	null	2631	
15:29:23.377	HC-06(00:0C:BF:11:35:3A)	0.716	0.024	0.701	0.000	-3.723	0.122	2.115	-45.604	165.987	-6267.0	-21207.0	-15168.0	0.000	null	null	null	null	2631	
15:29:23.474	HC-06(00:0C:BF:11:35:3A)	0.657	0.029	0.693	0.000	0.061	-0.061	2.104	-45.665	165.992	-6284.0	-21197.0	-15204.0	0.000	null	null	null	null	2631	
15:29:23.537	HC-06(00:0C:BF:11:35:3A)	0.706	0.028	0.679	-0.549	-2.380	0.305	2.071	-45.994	166.014	-6307.0	-21187.0	-15188.0	0.000	null	null	null	null	2631	
15:29:23.576	HC-06(00:0C:BF:11:35:3A)	0.715	0.024	0.692	0.854	-5.249	0.244	2.049	-46.258	166.020	-6378.0	-21180.0	-15148.0	0.000	null	null	null	null	2631	
15:29:23.627	HC-06(00:0C:BF:11:35:3A)	0.694	0.023	0.681	-0.244	-1.892	0.854	2.005	-46.346	166.064	-6396.0	-21174.0	-15155.0	0.000	null	null	null	null	2631	
15:29:23.685	HC-06(00:0C:BF:11:35:3A)	0.690	0.018	0.701	1.404	-0.916	-0.305	2.005	-46.390	166.069	-6395.0	-21162.0	-15180.0	0.000	null	null	null	null	2631	
15:29:23.748	HC-06(00:0C:BF:11:35:3A)	0.708	0.020	0.689	0.549	-1.099	-0.061	2.038	-46.456	166.069	-6398.0	-21149.0	-15180.0	0.000	null	null	null	null	2631	
15:29:23.765	HC-06(00:0C:BF:11:35:3A)	0.705	0.024	0.676	0.610	-5.127	0.000	2.043	-46.593	166.064	-6382.0	-21157.0	-15202.0	0.000	null	null	null	null	2631	
15:29:23.847	HC-06(00:0C:BF:11:35:3A)	0.743	0.020	0.684	-0.122	-1.099	0.488	2.021	-46.730	166.069	-6390.0	-21158.0	-15212.0	0.000	null	null	null	null	2631	
15:29:23.872	HC-06(00:0C:BF:11:35:3A)	0.765	0.026	0.677	0.000	-2.075	-0.122	2.043	-46.895	166.075	-6382.0	-21152.0	-15231.0	0.000	null	null	null	null	2631	
15:29:23.946	HC-06(00:0C:BF:11:35:3A)	0.792	0.026	0.675	1.709	-4.272	0.000	2.098	-47.065	166.064	-6362.0	-21152.0	-15249.0	0.000	null	null	null	null	2631	
15:29:23.981	HC-06(00:0C:BF:11:35:3A)	0.744	0.040	0.661	1.160	-2.197	0.061	2.153	-47.186	166.047	-6349.0	-21152.0	-15287.0	0.000	null	null	null	null	2631	
15:29:24.068	HC-06(00:0C:BF:11:35:3A)	0.751	0.028	0.664	0.488	-1.343	0.488	2.148	-47.291	166.058	-6321.0	-21157.0	-15288.0	0.000	null	null	null	null	2631	
15:29:24.148	HC-06(00:0C:BF:11:35:3A)	0.761	0.022	0.679	0.244	-3.357	-0.366	2.230	-47.488	166.025	-6269.0	-21153.0	-15353.0	0.000	null	null	null	null	2631	
15:29:24.172	HC-06(00:0C:BF:11:35:3A)	0.782	0.029	0.662	0.000	-2.441	0.366	2.219	-47.560	166.025	-6207.0	-21161.0	-15390.0	0.000	null	null	null	null	2631	
15:29:24.226	HC-06(00:0C:BF:11:35:3A)	0.681	0.029	0.657	0.244	-1.953	-0.061	2.230	-47.697	166.031	-6176.0	-21138.0	-15450.0	0.000	null	null	null	null	2631	
15:29:24.287	HC-06(00:0C:BF:11:35:3A)	0.765	0.024	0.669	-0.916	-1.648	0.305	2.230	-47.856	166.020	-6163.0	-21117.0	-15508.0	0.000	null	null	null	null	2631	
15:29:24.346	HC-06(00:0C:BF:11:35:3A)	0.740	0.033	0.659	-0.305	-2.991	0.793	2.203	-48.005	166.047	-6145.0	-21101.0	-15529.0	0.000	null	null	null	null	2631	
15:29:24.368	HC-06(00:0C:BF:11:35:3A)	0.780	0.021	0.668	1.221	-4.456	-0.122	2.219	-48.175	166.053	-6125.0	-21093.0	-15566.0	0.000	null	null	null	null	2631	
15:29:24.434	HC-06(00:0C:BF:11:35:3A)	0.754	0.023	0.667	-0.549	-2.075	0.122	2.225	-48.334	166.047	-6123.0	-21082.0	-15600.0	0.000	null	null	null	null	2631	
15:29:24.475	HC-06(00:0C:BF:11:35:3A)	0.721	0.027	0.658	0.793	-4.395	-0.122	2.236	-48.532	166.025	-6120.0	-21066.0	-15634.0	0.000	null	null	null	null	2631	
15:29:24.523	HC-06(00:0C:BF:11:35:3A)	0.775	0.022	0.655	-0.061	-2.441	-0.061	2.252	-48.713	166.014	-6120.0	-21053.0	-15618.0	0.000	null	null	null	null	2631	
15:29:24.578	HC-06(00:0C:BF:11:35:3A)	0.821	0.028	0.636	-0.916	-8.179	0.366	2.258	-49.037	166.003	-6151.0	-21040.0	-15602.0	0.000	null	null	null	null	2631	
15:29:24.627	HC-06(00:0C:BF:11:35:3A)	0.759	0.031	0.644	-0.916	-10.803	0.793	2.269	-49.713	166.014	-6243.0	-21033.0	-15544.0	0.000	null	null	null	null	2631	
15:29:24.664	HC-06(00:0C:BF:11:35:3A)	0.789	0.023	0.637	-1.404	0.122	0.061	2.258	-49.872	166.036	-6333.0	-21036.0	-15459.0	0.000	null	null	null	null	2631	
15:29:24.738	HC-06(00:0C:BF:11:35:3A)	0.780	0.023	0.649	1.038	-2.380	0.122	2.241	-49.966	166.042	-6369.0	-21013.0	-15460.0	0.000	null	null	null	null	2631	
15:29:24.773	HC-06(00:0C:BF:11:35:3A)	0.759	0.020	0.644	1.160	-3.418	0.244	2.252	-50.065	166.058	-6400.0	-20994.0	-15465.0	0.000	null	null	null	null	2631	
15:29:24.823	HC-06(00:0C:BF:11:35:3A)	0.753	0.028	0.653	1.526	-1.465	0.244	2.263	-50.246	166.058	-6425.0	-20988.0	-15480.0	0.000	null	null	null	null	2631	
15:29:24.862	HC-06(00:0C:BF:11:35:3A)	0.838	0.025	0.629	0.000	2.197	-0.122	2.230	-50.240	166.069	-6438.0	-20979.0	-15489.0	0.000	null	null	null	null	2631	
15:29:24.944	HC-06(00:0C:BF:11:35:3A)	0.708	0.039	0.615	1.648	-3.479	-0.366	2.214	-50.268	166.042	-6423.0	-20972.0	-15503.0	0.000	null	null	null	null	2631	
15:29:24.970	HC-06(00:0C:BF:11:35:3A)	0.768	0.017	0.653	0.671	-4.211	0.854	2.269	-50.460	166.025	-6411.0	-20948.0	-15533.0	0.000	null	null	null	null	2631	
15:29:25.022	HC-06(00:0C:BF:11:35:3A)	0.843	0.021	0.626	-1.282	-4.150	0.793	2.214	-50.702	166.058	-6427.0	-20955.0	-15532.0	0.000	null	null	null	null	2631	
15:29:25.073	HC-06(00:0C:BF:11:35:3A)	0.802	0.032	0.614	-4.028	-1.770	-0.305	2.109	-50.823	166.069	-6441.0	-20910.0	-15566.0	0.000	null	null	null	null	2631	
15:29:25.123	HC-06(00:0C:BF:11:35:3A)	0.762	0.023	0.640	2.136	-1.709	-0.244	2.043	-50.977	166.042	-6444.0	-20875.0	-15617.0	0.000	null	null	null	null	2631	
15:29:25.166	HC-06(00:0C:BF:11:35:3A)	0.737	0.029	0.619	2.747	-0.427	-0.427	2.203	-51.015	166.003	-6432.0	-20885.0	-15643.0	0.000	null	null	null	null	2631	
15:29:25.233	HC-06(00:0C:BF:11:35:3A)	0.759	0.028	0.584	-0.854	-2.502	0.244	2.285	-51.103	165.959	-6418.0	-20876.0	-15678.0	0.000	null	null	null	null	2631	
15:29:25.319	HC-06(00:0C:BF:11:35:3A)	0.861	0.021	0.615	-0.916	-5.371	0.305	2.230	-51.268	165.998	-6373.0	-20833.0	-15744.0	0.000	null	null	null	null	2631	
15:29:25.382	HC-06(00:0C:BF:11:35:3A)	0.695	0.015	0.636	2.136	-8.972	0.244	2.274	-51.603	166.003	-6383.0	-20794.0	-15766.0	0.000	null	null	null	null	2631	
15:29:25.427	HC-06(00:0C:BF:11:35:3A)	0.831	0.022	0.608	0.183	-7.141	0.610	2.208	-51.960	166.036	-6421.0	-20770.0	-15740.0	0.000	null	null	null	null	2631	
15:29:25.463	HC-06(00:0C:BF:11:35:3A)	0.803	0.027	0.602	-0.732	-8.606	0.793	2.175	-52.372	166.064	-6492.0	-20746.0	-15754.0	0.000	null	null	null	null	2631	
15:29:25.538	HC-06(00:0C:BF:11:35:3A)	0.762	0.024	0.603	-0.366	-2.441	0.427	2.131	-52.619	166.097	-6569.0	-20703.0	-15717.0	0.000	null	null	null	null	2631	
15:29:25.568	HC-06(00:0C:BF:11:35:3A)	0.821	0.022	0.594	-0.122	-4.395	0.671	2.126	-52.778	166.124	-6631.0	-20680.0	-15727.0	0.000	null	null	null	null	2631	
15:29:25.622	HC-06(00:0C:BF:11:35:3A)	0.806	0.027	0.590	0.488	-6.287	0.427	2.126	-53.020	166.146	-6676.0	-20665.0	-15675.0	0.000	null	null	null	null	2631	
15:29:25.673	HC-06(00:0C:BF:11:35:3A)	0.792	0.026	0.593	-0.122	-6.104	0.000	2.126	-53.355	166.146	-6734.0	-20668.0	-15616.0	0.000	null	null	null	null	2631	
15:29:25.720	HC-06(00:0C:BF:11:35:3A)	0.796	0.026	0.574	0.427	-13.794	-0.427	2.192	-53.855	166.102	-6818.0	-20648.0	-15563.0	0.000	null	null	null	null	2631	
15:29:25.763	HC-06(00:0C:BF:11:35:3A)	0.771	0.022	0.574	-1.343	-3.357	0.305	2.159	-54.168	166.097	-6900.0	-20615.0	-15496.0	0.000	null	null	null	null	2631	
15:29:25.832	HC-06(00:0C:BF:11:35:3A)	0.813	0.021	0.585	0.854	-4.089	-0.549	2.137	-54.229	166.080	-6952.0	-20594.0	-15490.0	0.000	null	null	null	null	2631	
15:29:25.865	HC-06(00:0C:BF:11:35:3A)	0.757	0.026	0.577	0.916	0.305	0.122	2.148	-54.399	166.102	-6997.0	-20561.0	-15508.0	0.000	null	null	null	null	2631	
15:29:25.911	HC-06(00:0C:BF:11:35:3A)	0.797	0.014	0.590	-1.587	1.038	0.122	2.148	-54.476	166.108	-7013.0	-20545.0	-15504.0	0.000	null	null	null	null	2631	
15:29:25.972	HC-06(00:0C:BF:11:35:3A)	0.798	0.019	0.580	-0.061	-5.188	0.305	2.093	-54.591	166.124	-7029.0	-20530.0	-15541.0	0.000	null	null	null	null	2631	
15:29:26.024	HC-06(00:0C:BF:11:35:3A)	0.801	0.023	0.569	0.305	-1.526	0.000	2.049	-54.668	166.146	-7042.0	-20505.0	-15558.0	0.000	null	null	null	null	2631	
15:29:26.063	HC-06(00:0C:BF:11:35:3A)	0.812	0.017	0.585	0.000	-1.465	0.366	2.016	-54.827	166.146	-7056.0	-20471.0	-15615.0	0.000	null	null	null	null	2631	
15:29:26.129	HC-06(00:0C:BF:11:35:3A)	0.772	0.027	0.568	1.160	-3.784	0.488	1.978	-54.816	166.168	-7038.0	-20430.0	-15665.0	0.000	null	null	null	null	2631	
15:29:26.169	HC-06(00:0C:BF:11:35:3A)	0.706	0.017	0.541	-0.183	-1.831	0.549	2.021	-55.091	166.190	-7037.0	-20414.0	-15683.0	0.000	null	null	null	null	2631	
15:29:26.215	HC-06(00:0C:BF:11:35:3A)	0.850	0.003	0.566	2.319	-6.409	0.000	2.038	-55.382	166.196	-7087.0	-20372.0	-15704.0	0.000	null	null	null	null	2631	
15:29:26.270	HC-06(00:0C:BF:11:35:3A)	0.714	0.023	0.519	-0.671	-2.502	1.465	1.945	-55.443	166.267	-7134.0	-20344.0	-15687.0	0.000	null	null	null	null	2631	
15:29:26.325	HC-06(00:0C:BF:11:35:3A)	0.827	-0.002	0.572	1.831	-10.132	-0.610	2.082	-55.712	166.179	-7162.0	-20312.0	-15695.0	0.000	null	null	null	null	2631	
15:29:26.372	HC-06(00:0C:BF:11:35:3A)	0.883	0.023	0.538	-2.869	-10.681	1.099	2.054	-56.354	166.190	-7223.0	-20323.0	-15636.0	0.000	null	null	null	null	2631	
15:29:26.410	HC-06(00:0C:BF:11:35:3A)	0.998	0.037	0.515	0.427	-11.597	1.160	1.989	-56.964	166.267	-7373.0	-20292.0	-15532.0	0.000	null	null	null	null	2631	
15:29:26.480	HC-06(00:0C:BF:11:35:3A)	0.932	0.048	0.520	-3.357	4.211	-0.183	1.912	-57.008	166.278	-7527.0	-20257.0	-15470.0	0.000	null	null	null	null	2631	
15:29:26.566	HC-06(00:0C:BF:11:35:3A)	0.788	0.028	0.542	-0.854	0.977	0.000	1.912	-56.810	166.262	-7545.0	-20227.0	-15525.0	0.000	null	null	null	null	2631	
15:29:26.629	HC-06(00:0C:BF:11:35:3A)	0.796	0.002	0.531	-2.625	-0.671	-0.122	1.857	-56.920	166.256	-7532.0	-20223.0	-15554.0	0.000	null	null	null	null	2631	
15:29:26.674	HC-06(00:0C:BF:11:35:3A)	0.844	0.011	0.528	1.465	-4.333	0.000	1.879	-57.195	166.251	-7548.0	-20242.0	-15519.0	0.000	null	null	null	null	2631	
15:29:26.710	HC-06(00:0C:BF:11:35:3A)	0.815	0.017	0.532	0.549	-3.418	0.366	1.917	-57.409	166.256	-7608.0	-20212.0	-15518.0	0.000	null	null	null	null	2631	
15:29:26.777	HC-06(00:0C:BF:11:35:3A)	0.849	0.021	0.514	0.854	0.793	0.061	1.934	-57.371	166.278	-7642.0	-20202.0	-15487.0	0.000	null	null	null	null	2631	
15:29:26.821	HC-06(00:0C:BF:11:35:3A)	0.831	0.011	0.565	1.221	-2.991	0.000	1.961	-57.349	166.289	-7628.0	-20185.0	-15522.0	0.000	null	null	null	null	2631	
15:29:26.871	HC-06(00:0C:BF:11:35:3A)	0.865	0.021	0.510	1.831	-11.169	0.244	2.038	-57.662	166.289	-7640.0	-20190.0	-15494.0	0.000	null	null	null	null	2631	
15:29:26.927	HC-06(00:0C:BF:11:35:3A)	0.853	0.018	0.523	1.099	-5.005	0.000	2.126	-58.134	166.278	-7718.0	-20180.0	-15434.0	0.000	null	null	null	null	2631	
15:29:26.975	HC-06(00:0C:BF:11:35:3A)	0.865	0.023	0.503	0.610	-2.686	0.244	2.197	-58.332	166.267	-7797.0	-20173.0	-15356.0	0.000	null	null	null	null	2631	
15:29:27.013	HC-06(00:0C:BF:11:35:3A)	0.857	0.021	0.513	0.000	-1.648	0.183	2.230	-58.425	166.262	-7841.0	-20168.0	-15320.0	0.000	null	null	null	null	2631	
15:29:27.078	HC-06(00:0C:BF:11:35:3A)	0.860	0.018	0.534	1.465	0.061	-0.305	2.274	-58.497	166.256	-7874.0	-20171.0	-15258.0	0.000	null	null	null	null	2631	
15:29:27.115	HC-06(00:0C:BF:11:35:3A)	0.857	0.021	0.514	0.000	0.000	0.061	2.274	-58.667	166.267	-7903.0	-20160.0	-15214.0	0.000	null	null	null	null	2631	
15:29:27.158	HC-06(00:0C:BF:11:35:3A)	0.861	0.021	0.514	0.122	0.061	0.061	2.285	-58.678	166.267	-7909.0	-20188.0	-15180.0	0.000	null	null	null	null	2631	
15:29:27.228	HC-06(00:0C:BF:11:35:3A)	0.853	0.019	0.538	0.000	0.183	0.183	2.291	-58.689	166.273	-7928.0	-20174.0	-15184.0	0.000	null	null	null	null	2631	
15:29:27.274	HC-06(00:0C:BF:11:35:3A)	0.815	0.027	0.491	-0.488	0.061	0.305	2.269	-58.694	166.289	-7926.0	-20165.0	-15196.0	0.000	null	null	null	null	2631	
15:29:27.315	HC-06(00:0C:BF:11:35:3A)	0.845	0.020	0.520	-0.366	3.601	-0.061	2.258	-58.749	166.295	-7940.0	-20151.0	-15183.0	0.000	null	null	null	null	2631	
15:29:27.367	HC-06(00:0C:BF:11:35:3A)	0.848	0.022	0.515	1.709	0.183	-0.854	2.302	-58.623	166.251	-7927.0	-20143.0	-15220.0	0.000	null	null	null	null	2631	
15:29:27.428	HC-06(00:0C:BF:11:35:3A)	0.866	0.023	0.520	0.305	0.061	-0.366	2.395	-58.656	166.196	-7883.0	-20126.0	-15273.0	0.000	null	null	null	null	2631	
15:29:27.518	HC-06(00:0C:BF:11:35:3A)	0.856	0.019	0.525	0.977	-1.770	0.061	2.472	-58.689	166.168	-7878.0	-20112.0	-15293.0	0.000	null	null	null	null	2631	
15:29:27.569	HC-06(00:0C:BF:11:35:3A)	0.858	0.023	0.509	0.488	0.122	-0.061	2.477	-58.870	166.163	-7881.0	-20102.0	-15266.0	0.000	null	null	null	null	2631	
15:29:27.614	HC-06(00:0C:BF:11:35:3A)	0.438	0.029	0.489	-0.549	0.000	0.122	2.477	-58.887	166.174	-7875.0	-20104.0	-15281.0	0.000	null	null	null	null	2631	
15:29:27.675	HC-06(00:0C:BF:11:35:3A)	0.821	0.022	0.547	-0.610	-4.578	0.244	2.477	-58.920	166.179	-7878.0	-20114.0	-15244.0	0.000	null	null	null	null	2631	
15:29:27.718	HC-06(00:0C:BF:11:35:3A)	0.859	0.024	0.506	-0.732	-3.601	-0.122	2.477	-59.041	166.157	-7883.0	-20090.0	-15258.0	0.000	null	null	null	null	2631	
15:29:27.773	HC-06(00:0C:BF:11:35:3A)	0.858	0.021	0.513	-0.183	-3.784	-0.061	2.483	-59.244	166.141	-7925.0	-20065.0	-15247.0	0.000	null	null	null	null	2631	
15:29:27.803	HC-06(00:0C:BF:11:35:3A)	0.865	0.022	0.508	0.183	-1.892	0.000	2.494	-59.392	166.124	-7960.0	-20034.0	-15262.0	0.000	null	null	null	null	2631	
