Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
15:40:11.694	HC-06(00:0C:BF:11:35:3A)	-0.479	0.435	-1.015	-108.765	56.763	-48.218	152.919	41.259	-45.467	10568.0	-13661.0	7240.0	0.000	null	null	null	null	57344.0.0	
15:40:11.749	HC-06(00:0C:BF:11:35:3A)	-0.761	0.039	-0.364	21.057	8.667	6.104	149.546	41.100	-47.142	11027.0	-14896.0	6340.0	0.000	null	null	null	null	57344.0.0	
15:40:11.801	HC-06(00:0C:BF:11:35:3A)	-0.433	0.514	-0.962	47.974	24.353	-0.061	152.661	40.012	-46.599	10711.0	-14700.0	6530.0	0.000	null	null	null	null	57344.0.0	
15:40:11.851	HC-06(00:0C:BF:11:35:3A)	-0.790	0.500	-1.082	-67.383	-32.776	-23.376	152.100	41.473	-46.483	10504.0	-14143.0	7141.0	0.000	null	null	null	null	57344.0.0	
15:40:11.901	HC-06(00:0C:BF:11:35:3A)	-0.881	0.408	-0.751	-25.696	25.269	1.038	150.463	40.627	-45.956	10711.0	-14253.0	6842.0	0.000	null	null	null	null	57344.0.0	
15:40:11.935	HC-06(00:0C:BF:11:35:3A)	-0.676	0.176	-0.306	20.630	-22.888	17.212	149.304	40.237	-46.450	10859.0	-14769.0	6252.0	0.000	null	null	null	null	57344.0.0	
15:40:11.987	HC-06(00:0C:BF:11:35:3A)	-0.544	0.229	-0.600	38.208	-0.610	13.184	149.755	40.287	-47.681	10774.0	-15003.0	5951.0	0.000	null	null	null	null	57344.0.0	
15:40:12.039	HC-06(00:0C:BF:11:35:3A)	-0.714	0.662	-0.931	25.269	-10.925	-2.319	151.820	40.320	-48.246	10514.0	-14733.0	6312.0	0.000	null	null	null	null	57344.0.0	
15:40:12.096	HC-06(00:0C:BF:11:35:3A)	-0.819	0.183	-0.753	-14.282	31.311	-6.836	151.870	40.210	-47.214	10475.0	-14526.0	6672.0	0.000	null	null	null	null	57344.0.0	
15:40:12.148	HC-06(00:0C:BF:11:35:3A)	-0.635	0.270	-0.268	13.367	-29.968	22.339	151.716	40.199	-47.543	10625.0	-14781.0	6637.0	0.000	null	null	null	null	57344.0.0	
15:40:12.202	HC-06(00:0C:BF:11:35:3A)	-0.568	0.289	-0.574	37.476	-6.653	4.944	151.606	40.655	-48.999	10558.0	-14825.0	6682.0	0.000	null	null	null	null	57344.0.0	
15:40:12.236	HC-06(00:0C:BF:11:35:3A)	-0.672	0.519	-0.987	5.005	-5.737	-6.653	152.666	40.573	-49.290	10324.0	-14372.0	7023.0	0.000	null	null	null	null	57344.0.0	
15:40:12.284	HC-06(00:0C:BF:11:35:3A)	-0.647	0.237	-0.960	-28.259	18.982	-15.015	152.369	40.430	-47.928	10255.0	-14015.0	7235.0	0.000	null	null	null	null	57344.0.0	
15:40:12.341	HC-06(00:0C:BF:11:35:3A)	-0.696	0.321	-0.517	-39.307	-6.592	5.005	151.007	40.166	-47.977	10433.0	-14231.0	6955.0	0.000	null	null	null	null	57344.0.0	
15:40:12.392	HC-06(00:0C:BF:11:35:3A)	-0.640	0.216	-0.172	21.118	-4.578	6.958	150.249	40.199	-48.615	10546.0	-14682.0	6368.0	0.000	null	null	null	null	57344.0.0	
15:40:12.442	HC-06(00:0C:BF:11:35:3A)	-0.628	0.431	-0.667	54.260	-9.033	-3.540	152.485	40.660	-48.757	10605.0	-14589.0	6239.0	0.000	null	null	null	null	57344.0.0	
15:40:12.500	HC-06(00:0C:BF:11:35:3A)	-0.625	0.374	-0.974	8.057	13.733	-17.212	154.446	40.853	-47.889	10701.0	-13896.0	6735.0	0.000	null	null	null	null	57344.0.0	
15:40:12.549	HC-06(00:0C:BF:11:35:3A)	-0.889	0.448	-0.853	-20.386	-1.648	-16.174	155.001	40.699	-46.961	10921.0	-13432.0	7099.0	0.000	null	null	null	null	57344.0.0	
15:40:12.583	HC-06(00:0C:BF:11:35:3A)	-0.545	0.102	-0.446	-1.831	4.700	3.906	154.369	40.139	-46.439	11181.0	-13543.0	7027.0	0.000	null	null	null	null	57344.0.0	
15:40:12.634	HC-06(00:0C:BF:11:35:3A)	-0.585	0.279	-0.524	32.715	-24.353	9.460	154.918	40.754	-47.466	11311.0	-13687.0	6918.0	0.000	null	null	null	null	57344.0.0	
15:40:12.687	HC-06(00:0C:BF:11:35:3A)	-0.508	0.402	-0.847	44.739	6.897	2.563	156.879	40.990	-47.983	11264.0	-13353.0	7204.0	0.000	null	null	null	null	57344.0.0	
15:40:12.742	HC-06(00:0C:BF:11:35:3A)	-0.800	0.454	-0.907	-16.235	5.371	-14.587	157.758	40.908	-47.758	11219.0	-12825.0	7677.0	0.000	null	null	null	null	57344.0.0	
15:40:12.796	HC-06(00:0C:BF:11:35:3A)	-0.673	0.266	-0.572	-17.456	12.268	1.953	157.132	40.084	-46.978	11364.0	-12795.0	7716.0	0.000	null	null	null	null	57344.0.0	
15:40:12.844	HC-06(00:0C:BF:11:35:3A)	-0.627	0.192	-0.398	15.442	-16.113	10.498	156.319	40.177	-47.780	11469.0	-13038.0	7511.0	0.000	null	null	null	null	57344.0.0	
15:40:12.880	HC-06(00:0C:BF:11:35:3A)	-0.649	0.361	-0.798	35.583	17.151	2.319	157.698	40.232	-48.071	11404.0	-12862.0	7534.0	0.000	null	null	null	null	57344.0.0	
15:40:12.935	HC-06(00:0C:BF:11:35:3A)	-0.699	0.354	-1.121	-4.944	5.920	-8.423	158.840	40.128	-47.609	11242.0	-12295.0	7905.0	0.000	null	null	null	null	57344.0.0	
15:40:12.986	HC-06(00:0C:BF:11:35:3A)	-0.634	0.432	-1.019	-45.410	-19.531	2.319	157.753	40.215	-47.681	11219.0	-12076.0	8043.0	0.000	null	null	null	null	57344.0.0	
15:40:13.036	HC-06(00:0C:BF:11:35:3A)	-0.558	0.026	-0.115	-49.805	-6.226	16.663	153.831	40.298	-48.741	11299.0	-12598.0	7524.0	0.000	null	null	null	null	57344.0.0	
15:40:13.091	HC-06(00:0C:BF:11:35:3A)	-0.706	0.218	-0.289	36.987	7.080	-4.517	154.270	40.633	-49.164	11307.0	-13260.0	6841.0	0.000	null	null	null	null	57344.0.0	
15:40:13.145	HC-06(00:0C:BF:11:35:3A)	-0.672	0.484	-0.963	53.772	3.174	-10.315	157.055	40.726	-48.900	11287.0	-13003.0	6988.0	0.000	null	null	null	null	57344.0.0	
15:40:13.197	HC-06(00:0C:BF:11:35:3A)	-0.673	0.327	-1.141	-32.043	0.061	-12.329	157.643	41.089	-48.148	11312.0	-12312.0	7484.0	0.000	null	null	null	null	57344.0.0	
15:40:13.234	HC-06(00:0C:BF:11:35:3A)	-0.801	0.371	-0.715	-48.584	-0.854	9.094	155.880	40.995	-48.356	11446.0	-12263.0	7526.0	0.000	null	null	null	null	57344.0.0	
15:40:13.283	HC-06(00:0C:BF:11:35:3A)	-0.417	0.014	-0.250	-17.212	-5.188	22.156	153.419	40.490	-49.153	11482.0	-12824.0	7032.0	0.000	null	null	null	null	57344.0.0	
15:40:13.333	HC-06(00:0C:BF:11:35:3A)	-0.504	0.349	-0.553	52.612	7.446	12.085	154.177	40.825	-50.334	11317.0	-13091.0	6708.0	0.000	null	null	null	null	57344.0.0	
15:40:13.387	HC-06(00:0C:BF:11:35:3A)	-0.786	0.613	-1.071	2.075	13.489	-29.175	156.429	40.562	-49.493	11099.0	-12594.0	6994.0	0.000	null	null	null	null	57344.0.0	
15:40:13.441	HC-06(00:0C:BF:11:35:3A)	-0.861	0.219	-0.932	-45.044	-11.658	-9.338	155.654	40.809	-47.911	11236.0	-12246.0	7186.0	0.000	null	null	null	null	57344.0.0	
15:40:13.490	HC-06(00:0C:BF:11:35:3A)	-0.657	0.235	-0.492	-70.129	1.099	18.127	153.309	40.117	-48.203	11541.0	-12614.0	6761.0	0.000	null	null	null	null	57344.0.0	
15:40:13.531	HC-06(00:0C:BF:11:35:3A)	-0.507	0.280	-0.360	26.062	-13.794	12.634	151.644	40.276	-49.675	11578.0	-13242.0	5998.0	0.000	null	null	null	null	57344.0.0	
15:40:13.636	HC-06(00:0C:BF:11:35:3A)	-0.273	0.492	-0.826	-29.236	-15.381	5.127	152.606	39.760	-50.647	11065.0	-12765.0	6143.0	0.000	null	null	null	null	57344.0.0	
15:40:13.687	HC-06(00:0C:BF:11:35:3A)	-0.661	0.287	-0.652	-59.631	5.493	13.184	149.645	40.507	-51.669	10931.0	-12781.0	5921.0	0.000	null	null	null	null	57344.0.0	
15:40:13.737	HC-06(00:0C:BF:11:35:3A)	-0.664	0.176	-0.205	-3.784	16.541	-1.404	148.206	39.760	-51.669	10923.0	-13248.0	5213.0	0.000	null	null	null	null	57344.0.0	
15:40:13.797	HC-06(00:0C:BF:11:35:3A)	-0.606	0.370	-0.655	46.936	10.559	0.732	150.271	39.529	-51.240	10928.0	-13351.0	4920.0	0.000	null	null	null	null	57344.0.0	
15:40:13.843	HC-06(00:0C:BF:11:35:3A)	-0.688	0.678	-1.100	5.554	15.076	-12.085	152.314	39.359	-50.614	10877.0	-12858.0	5295.0	0.000	null	null	null	null	57344.0.0	
15:40:13.884	HC-06(00:0C:BF:11:35:3A)	-0.574	0.531	-0.928	-41.992	-21.484	2.808	150.930	39.402	-50.680	10905.0	-12532.0	5555.0	0.000	null	null	null	null	57344.0.0	
15:40:13.932	HC-06(00:0C:BF:11:35:3A)	-0.706	0.165	-0.272	-39.185	8.423	15.137	147.958	39.150	-51.438	10973.0	-12832.0	5097.0	0.000	null	null	null	null	57344.0.0	
15:40:13.991	HC-06(00:0C:BF:11:35:3A)	-0.703	0.338	-0.398	36.072	-3.601	-1.343	148.184	38.936	-51.740	10906.0	-13263.0	4538.0	0.000	null	null	null	null	57344.0.0	
15:40:14.037	HC-06(00:0C:BF:11:35:3A)	-0.646	0.597	-0.895	25.085	-2.625	-8.362	150.106	39.249	-51.542	10811.0	-13109.0	4699.0	0.000	null	null	null	null	57344.0.0	
15:40:14.144	HC-06(00:0C:BF:11:35:3A)	-0.745	0.522	-0.988	-17.517	-10.559	-10.132	147.997	40.358	-51.674	10855.0	-12742.0	5036.0	0.000	null	null	null	null	57344.0.0	
15:40:14.181	HC-06(00:0C:BF:11:35:3A)	-0.599	0.183	-0.321	2.869	-5.920	6.226	146.959	40.298	-52.015	10984.0	-13041.0	4542.0	0.000	null	null	null	null	57344.0.0	
15:40:14.228	HC-06(00:0C:BF:11:35:3A)	-0.696	0.466	-0.706	38.696	0.793	-1.465	148.398	40.523	-52.383	10963.0	-13031.0	4389.0	0.000	null	null	null	null	57344.0.0	
15:40:14.287	HC-06(00:0C:BF:11:35:3A)	-0.643	0.477	-1.017	-0.671	12.329	-13.123	149.903	40.413	-51.603	10918.0	-12617.0	4783.0	0.000	null	null	null	null	57344.0.0	
15:40:14.336	HC-06(00:0C:BF:11:35:3A)	-0.757	0.480	-0.840	-25.085	-17.700	-5.798	149.431	40.864	-51.361	11047.0	-12432.0	4970.0	0.000	null	null	null	null	57344.0.0	
15:40:14.386	HC-06(00:0C:BF:11:35:3A)	-0.720	0.198	-0.295	0.122	9.766	-0.793	148.612	40.342	-51.108	11307.0	-12663.0	4613.0	0.000	null	null	null	null	57344.0.0	
15:40:14.441	HC-06(00:0C:BF:11:35:3A)	-0.569	0.200	-0.368	53.406	-23.682	9.583	149.865	40.792	-51.696	11487.0	-12874.0	4360.0	0.000	null	null	null	null	57344.0.0	
15:40:14.488	HC-06(00:0C:BF:11:35:3A)	-0.680	0.519	-0.875	59.448	1.465	-1.892	152.759	41.539	-52.322	11490.0	-12494.0	4825.0	0.000	null	null	null	null	57344.0.0	
15:40:14.527	HC-06(00:0C:BF:11:35:3A)	-0.580	0.432	-1.025	-18.127	8.606	-11.047	153.583	41.413	-51.740	11454.0	-11902.0	5541.0	0.000	null	null	null	null	57344.0.0	
15:40:14.582	HC-06(00:0C:BF:11:35:3A)	-0.670	0.245	-0.443	-21.179	6.531	-3.357	152.490	41.276	-51.389	11566.0	-11834.0	5656.0	0.000	null	null	null	null	57344.0.0	
15:40:14.632	HC-06(00:0C:BF:11:35:3A)	-0.698	0.195	-0.247	28.809	9.827	-1.038	152.979	40.924	-51.042	11733.0	-12082.0	5409.0	0.000	null	null	null	null	57344.0.0	
15:40:14.737	HC-06(00:0C:BF:11:35:3A)	-0.713	0.500	-0.840	49.011	-1.770	-3.113	155.248	40.842	-50.971	11621.0	-11415.0	6267.0	0.000	null	null	null	null	57344.0.0	
15:40:14.792	HC-06(00:0C:BF:11:35:3A)	-0.581	0.272	-0.772	-41.992	-22.339	9.583	154.149	41.028	-50.669	11588.0	-11321.0	6434.0	0.000	null	null	null	null	57344.0.0	
15:40:14.822	HC-06(00:0C:BF:11:35:3A)	-0.643	0.186	-0.283	-7.202	-3.540	3.479	152.287	41.407	-51.647	11624.0	-11692.0	6062.0	0.000	null	null	null	null	57344.0.0	
15:40:14.891	HC-06(00:0C:BF:11:35:3A)	-0.654	0.307	-0.574	35.339	11.780	-4.395	153.468	41.331	-51.411	11616.0	-11931.0	5826.0	0.000	null	null	null	null	57344.0.0	
15:40:14.933	HC-06(00:0C:BF:11:35:3A)	-0.589	0.525	-1.020	10.071	-7.629	-18.433	155.253	41.539	-50.724	11600.0	-11657.0	6082.0	0.000	null	null	null	null	57344.0.0	
15:40:15.033	HC-06(00:0C:BF:11:35:3A)	-0.557	0.257	-0.962	-51.819	7.324	-9.644	152.452	42.517	-50.559	12055.0	-11714.0	5791.0	0.000	null	null	null	null	57344.0.0	
15:40:15.086	HC-06(00:0C:BF:11:35:3A)	-0.621	0.269	-0.448	37.354	-10.376	5.188	152.391	43.605	-52.130	12185.0	-11903.0	5367.0	0.000	null	null	null	null	57344.0.0	
15:40:15.136	HC-06(00:0C:BF:11:35:3A)	-0.664	0.563	-0.942	15.503	3.174	0.977	153.875	43.665	-52.410	12159.0	-11567.0	5525.0	0.000	null	null	null	null	57344.0.0	
15:40:15.226	HC-06(00:0C:BF:11:35:3A)	-0.754	0.391	-0.830	-30.640	-7.263	-2.502	153.298	43.764	-52.245	12207.0	-11353.0	5476.0	0.000	null	null	null	null	57344.0.0	
15:40:15.283	HC-06(00:0C:BF:11:35:3A)	-0.631	0.052	-0.345	32.166	20.935	4.822	152.128	42.698	-51.861	12297.0	-11648.0	5036.0	0.000	null	null	null	null	57344.0.0	
15:40:15.333	HC-06(00:0C:BF:11:35:3A)	-0.458	0.514	-0.938	47.363	36.987	-2.136	155.253	41.765	-51.174	12220.0	-11437.0	5254.0	0.000	null	null	null	null	57344.0.0	
15:40:15.385	HC-06(00:0C:BF:11:35:3A)	-0.909	0.652	-1.095	-51.880	15.625	-30.151	155.599	41.177	-49.686	12103.0	-10945.0	5802.0	0.000	null	null	null	null	57344.0.0	
15:40:15.435	HC-06(00:0C:BF:11:35:3A)	-0.826	-0.325	-0.462	-58.044	42.725	5.371	152.726	40.034	-47.329	12348.0	-11134.0	5459.0	0.000	null	null	null	null	57344.0.0	
15:40:15.486	HC-06(00:0C:BF:11:35:3A)	-0.596	0.191	-0.244	19.104	-26.184	14.587	152.644	40.056	-47.856	12653.0	-11774.0	4635.0	0.000	null	null	null	null	57344.0.0	
15:40:15.522	HC-06(00:0C:BF:11:35:3A)	-0.686	0.430	-0.740	49.866	-5.615	0.244	154.308	41.017	-48.774	12719.0	-11803.0	4488.0	0.000	null	null	null	null	57344.0.0	
15:40:15.584	HC-06(00:0C:BF:11:35:3A)	-0.595	0.542	-1.073	7.996	0.732	-11.597	155.918	40.974	-48.323	12642.0	-11310.0	4901.0	0.000	null	null	null	null	57344.0.0	
15:40:15.632	HC-06(00:0C:BF:11:35:3A)	-0.835	0.405	-0.874	-62.500	12.329	-11.292	154.819	41.100	-47.571	12687.0	-11057.0	5119.0	0.000	null	null	null	null	57344.0.0	
15:40:15.682	HC-06(00:0C:BF:11:35:3A)	-0.709	0.038	-0.264	-9.583	3.845	8.057	153.111	40.342	-47.252	12942.0	-11428.0	4612.0	0.000	null	null	null	null	57344.0.0	
15:40:15.745	HC-06(00:0C:BF:11:35:3A)	-0.584	0.312	-0.471	70.557	-18.372	8.911	154.446	40.864	-48.340	13064.0	-11693.0	4287.0	0.000	null	null	null	null	57344.0.0	
15:40:15.785	HC-06(00:0C:BF:11:35:3A)	-0.565	0.593	-1.048	38.818	9.033	-5.615	157.198	41.089	-48.653	12916.0	-11287.0	4824.0	0.000	null	null	null	null	57344.0.0	
15:40:15.822	HC-06(00:0C:BF:11:35:3A)	-0.662	0.396	-0.894	-8.972	0.854	-17.639	157.566	41.221	-48.071	12801.0	-10829.0	5431.0	0.000	null	null	null	null	57344.0.0	
15:40:15.880	HC-06(00:0C:BF:11:35:3A)	-0.595	-0.030	-0.344	-20.081	34.729	-17.822	157.330	40.314	-46.472	12948.0	-10883.0	5544.0	0.000	null	null	null	null	57344.0.0	
15:40:15.928	HC-06(00:0C:BF:11:35:3A)	-0.639	0.069	-0.439	39.185	21.667	-14.771	159.390	39.490	-44.824	13213.0	-11057.0	5440.0	0.000	null	null	null	null	57344.0.0	
15:40:15.982	HC-06(00:0C:BF:11:35:3A)	-0.598	0.391	-0.975	58.411	48.340	-12.512	163.350	37.711	-43.445	13265.0	-10648.0	5911.0	0.000	null	null	null	null	57344.0.0	
15:40:16.034	HC-06(00:0C:BF:11:35:3A)	-0.475	0.286	-1.124	-16.296	-7.202	-7.019	164.696	37.194	-42.396	13104.0	-9904.0	6744.0	0.000	null	null	null	null	57344.0.0	
15:40:16.085	HC-06(00:0C:BF:11:35:3A)	-0.746	0.283	-0.756	-53.101	-30.151	-14.954	162.999	38.370	-42.281	13189.0	-9680.0	6916.0	0.000	null	null	null	null	57344.0.0	
15:40:16.133	HC-06(00:0C:BF:11:35:3A)	-0.640	0.079	-0.399	-10.315	11.719	-6.531	161.576	38.282	-41.655	13608.0	-10004.0	6337.0	0.000	null	null	null	null	57344.0.0	
15:40:16.223	HC-06(00:0C:BF:11:35:3A)	-0.282	0.234	-0.712	41.504	5.798	12.573	162.521	38.216	-41.814	13856.0	-10164.0	5968.0	0.000	null	null	null	null	57344.0.0	
15:40:16.330	HC-06(00:0C:BF:11:35:3A)	-0.576	-0.201	-0.884	-68.848	22.888	6.897	162.010	39.468	-41.776	13754.0	-9698.0	6354.0	0.000	null	null	null	null	57344.0.0	
15:40:16.385	HC-06(00:0C:BF:11:35:3A)	-0.485	0.194	-0.549	25.818	-14.404	16.052	161.323	38.771	-43.555	14114.0	-10510.0	5719.0	0.000	null	null	null	null	57344.0.0	
15:40:16.429	HC-06(00:0C:BF:11:35:3A)	-0.524	0.386	-0.891	24.902	-6.348	-2.502	162.587	39.260	-44.330	13942.0	-10404.0	5865.0	0.000	null	null	null	null	57344.0.0	
15:40:16.520	HC-06(00:0C:BF:11:35:3A)	-0.815	0.176	-0.896	-20.142	12.634	-10.803	162.675	39.359	-43.638	13832.0	-10101.0	6101.0	0.000	null	null	null	null	57344.0.0	
15:40:16.584	HC-06(00:0C:BF:11:35:3A)	-0.467	0.242	-0.531	30.029	-16.541	18.311	160.955	37.524	-42.775	14179.0	-10429.0	5454.0	0.000	null	null	null	null	57344.0.0	
15:40:16.629	HC-06(00:0C:BF:11:35:3A)	-0.640	0.372	-0.858	27.893	4.944	0.000	161.895	38.046	-43.737	14067.0	-10381.0	5388.0	0.000	null	null	null	null	57344.0.0	
15:40:16.683	HC-06(00:0C:BF:11:35:3A)	-0.603	0.358	-1.126	-24.841	-0.122	-20.264	162.416	37.809	-42.830	13849.0	-10011.0	5617.0	0.000	null	null	null	null	57344.0.0	
15:40:16.733	HC-06(00:0C:BF:11:35:3A)	-0.586	0.283	-0.799	-25.574	6.104	-0.977	161.483	37.639	-42.435	13943.0	-9930.0	5496.0	0.000	null	null	null	null	57344.0.0	
15:40:16.782	HC-06(00:0C:BF:11:35:3A)	-0.644	0.205	-0.298	37.476	-12.756	14.832	161.065	37.738	-42.880	14206.0	-10163.0	5074.0	0.000	null	null	null	null	57344.0.0	
15:40:16.817	HC-06(00:0C:BF:11:35:3A)	-0.663	0.300	-0.811	43.518	6.409	-5.188	163.004	37.722	-42.869	14224.0	-10081.0	5111.0	0.000	null	null	null	null	57344.0.0	
15:40:16.926	HC-06(00:0C:BF:11:35:3A)	-0.867	0.330	-1.169	-0.305	-14.404	-10.925	164.597	37.875	-42.188	14130.0	-9332.0	5835.0	0.000	null	null	null	null	57344.0.0	
15:40:16.983	HC-06(00:0C:BF:11:35:3A)	-0.643	-0.096	-0.248	26.611	-13.123	3.235	163.158	38.348	-41.814	14439.0	-9486.0	5452.0	0.000	null	null	null	null	57344.0.0	
15:40:17.031	HC-06(00:0C:BF:11:35:3A)	-0.588	0.093	-0.638	31.799	2.747	-0.793	164.042	38.485	-42.308	14651.0	-9529.0	5270.0	0.000	null	null	null	null	57344.0.0	
15:40:17.085	HC-06(00:0C:BF:11:35:3A)	-0.674	0.365	-1.065	21.301	-7.751	-8.545	165.806	38.914	-42.237	14550.0	-9179.0	5539.0	0.000	null	null	null	null	57344.0.0	
15:40:17.113	HC-06(00:0C:BF:11:35:3A)	-0.635	0.218	-0.997	-20.020	4.028	-3.052	165.734	38.892	-41.671	14526.0	-8794.0	5814.0	0.000	null	null	null	null	57344.0.0	
15:40:17.168	HC-06(00:0C:BF:11:35:3A)	-0.729	0.073	-0.452	-9.094	-4.517	-0.061	164.784	38.979	-41.732	14723.0	-8798.0	5614.0	0.000	null	null	null	null	57344.0.0	
15:40:17.222	HC-06(00:0C:BF:11:35:3A)	-0.583	0.037	-0.529	27.832	-4.150	17.029	164.855	39.150	-42.567	14904.0	-8881.0	5372.0	0.000	null	null	null	null	57344.0.0	
15:40:17.327	HC-06(00:0C:BF:11:35:3A)	-0.559	0.305	-0.911	33.447	-13.855	11.230	165.932	39.809	-43.698	14743.0	-8648.0	5520.0	0.000	null	null	null	null	57344.0.0	
15:40:17.383	HC-06(00:0C:BF:11:35:3A)	-0.819	0.184	-0.746	-43.091	12.329	-14.954	165.262	40.545	-43.967	14476.0	-8071.0	6004.0	0.000	null	null	null	null	57344.0.0	
15:40:17.431	HC-06(00:0C:BF:11:35:3A)	-0.471	-0.020	-0.468	-8.972	6.958	-2.380	164.317	39.694	-43.237	14650.0	-8264.0	5647.0	0.000	null	null	null	null	57344.0.0	
15:40:17.466	HC-06(00:0C:BF:11:35:3A)	-0.600	0.267	-0.565	35.950	-15.259	-0.671	165.179	40.292	-43.572	14762.0	-8313.0	5415.0	0.000	null	null	null	null	57344.0.0	
15:40:17.518	HC-06(00:0C:BF:11:35:3A)	-0.765	0.304	-0.985	39.246	31.311	-24.963	168.019	39.957	-42.380	14727.0	-7910.0	5655.0	0.000	null	null	null	null	57344.0.0	
15:40:17.578	HC-06(00:0C:BF:11:35:3A)	-0.571	0.283	-1.125	-6.653	-3.113	-7.568	169.058	39.271	-41.457	14690.0	-7385.0	6147.0	0.000	null	null	null	null	57344.0.0	
15:40:17.625	HC-06(00:0C:BF:11:35:3A)	-0.708	0.103	-0.674	-24.353	7.019	-3.723	168.041	39.331	-41.336	14800.0	-7289.0	6263.0	0.000	null	null	null	null	57344.0.0	
15:40:17.730	HC-06(00:0C:BF:11:35:3A)	-0.684	0.017	-0.480	5.676	0.977	-9.094	167.970	38.925	-40.732	15029.0	-7509.0	6020.0	0.000	null	null	null	null	57344.0.0	
15:40:17.765	HC-06(00:0C:BF:11:35:3A)	-0.601	0.266	-1.192	-8.362	9.705	-7.080	171.118	38.304	-39.968	15037.0	-7072.0	6423.0	0.000	null	null	null	null	57344.0.0	
15:40:17.816	HC-06(00:0C:BF:11:35:3A)	-0.598	0.226	-0.944	-29.297	-14.709	-7.141	170.206	38.513	-39.803	15015.0	-6887.0	6633.0	0.000	null	null	null	null	57344.0.0	
15:40:17.872	HC-06(00:0C:BF:11:35:3A)	-0.628	-0.044	-0.299	-7.935	5.981	1.770	168.827	38.403	-39.831	15255.0	-7157.0	6396.0	0.000	null	null	null	null	57344.0.0	
15:40:17.921	HC-06(00:0C:BF:11:35:3A)	-0.597	0.085	-0.634	43.274	14.587	-2.197	170.327	38.254	-39.534	15435.0	-7313.0	6137.0	0.000	null	null	null	null	57344.0.0	
15:40:18.092	HC-06(00:0C:BF:11:35:3A)	-0.815	0.344	-1.253	10.132	7.935	-20.569	172.645	38.002	-38.672	15347.0	-6560.0	6663.0	0.000	null	null	null	null	57344.0.0	
15:40:18.166	HC-06(00:0C:BF:11:35:3A)	-0.262	0.060	-0.695	9.277	9.521	-2.502	173.243	36.876	-37.546	15733.0	-6419.0	6294.0	0.000	null	null	null	null	57344.0.0	
15:40:18.221	HC-06(00:0C:BF:11:35:3A)	-0.662	0.031	-0.924	-46.387	13.611	-15.564	172.189	37.040	-36.645	15648.0	-6154.0	6481.0	0.000	null	null	null	null	57344.0.0	
15:40:18.272	HC-06(00:0C:BF:11:35:3A)	-0.604	-0.068	-0.480	-31.738	2.747	-2.930	170.645	36.299	-36.118	15911.0	-6372.0	6155.0	0.000	null	null	null	null	57344.0.0	
15:40:18.324	HC-06(00:0C:BF:11:35:3A)	-0.594	0.033	-0.610	27.405	10.559	0.000	171.134	36.282	-35.843	16249.0	-6622.0	5709.0	0.000	null	null	null	null	57344.0.0	
15:40:18.411	HC-06(00:0C:BF:11:35:3A)	-0.611	0.249	-1.092	31.189	-0.122	-2.747	172.831	36.172	-36.030	16291.0	-6435.0	5745.0	0.000	null	null	null	null	57344.0.0	
15:40:18.465	HC-06(00:0C:BF:11:35:3A)	-0.661	0.036	-0.436	-25.269	-10.498	12.329	170.645	36.151	-36.431	16436.0	-6085.0	5644.0	0.000	null	null	null	null	57344.0.0	
15:40:18.513	HC-06(00:0C:BF:11:35:3A)	-0.549	0.096	-0.650	40.527	7.751	3.845	171.074	36.310	-36.969	16627.0	-6253.0	5254.0	0.000	null	null	null	null	57344.0.0	
15:40:18.568	HC-06(00:0C:BF:11:35:3A)	-0.411	0.278	-1.077	35.034	7.996	15.625	172.612	36.074	-37.809	16446.0	-6009.0	5453.0	0.000	null	null	null	null	57344.0.0	
15:40:18.623	HC-06(00:0C:BF:11:35:3A)	-0.665	0.240	-1.083	-44.678	-3.662	-19.226	172.024	36.255	-37.782	16117.0	-5715.0	5881.0	0.000	null	null	null	null	57344.0.0	
15:40:18.698	HC-06(00:0C:BF:11:35:3A)	-0.492	-0.280	-0.426	-50.293	-18.372	9.521	169.420	36.282	-37.145	16245.0	-5889.0	5653.0	0.000	null	null	null	null	57344.0.0	
15:40:18.726	HC-06(00:0C:BF:11:35:3A)	-0.668	0.085	-0.402	27.283	-10.925	-1.343	169.420	37.172	-38.024	16499.0	-6254.0	5108.0	0.000	null	null	null	null	57344.0.0	
15:40:18.762	HC-06(00:0C:BF:11:35:3A)	-0.652	0.263	-1.035	33.142	31.433	-16.968	171.799	36.568	-37.183	16426.0	-6099.0	5131.0	0.000	null	null	null	null	57344.0.0	
15:40:18.813	HC-06(00:0C:BF:11:35:3A)	-0.529	0.341	-1.234	7.263	-14.648	4.028	172.738	36.436	-37.057	16172.0	-5713.0	5611.0	0.000	null	null	null	null	57344.0.0	
15:40:18.868	HC-06(00:0C:BF:11:35:3A)	-0.585	0.036	-0.927	-52.429	-3.479	8.484	170.936	37.057	-37.332	16077.0	-5629.0	5784.0	0.000	null	null	null	null	57344.0.0	
15:40:18.920	HC-06(00:0C:BF:11:35:3A)	-0.626	0.022	-0.416	-39.612	-8.362	7.629	168.629	37.386	-37.892	16279.0	-6033.0	5369.0	0.000	null	null	null	null	57344.0.0	
