Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
21:36:13.126	HC-06(00:0C:BF:11:35:3A)	-0.090	0.014	0.982	0.671	3.601	-0.671	-0.659	1.055	81.453	3225.0	-915.0	-9959.0	0.000	null	null	null	null	57344.0.0	
21:36:13.126	HC-06(00:0C:BF:11:35:3A)	-0.090	0.014	0.982	0.671	3.601	-0.671	-0.659	1.055	81.453	3225.0	-915.0	-9959.0	0.000	null	null	null	null	57344.0.0	
21:36:13.212	HC-06(00:0C:BF:11:35:3A)	-0.015	-0.007	0.988	-7.263	-6.287	-1.160	-0.961	1.203	82.831	3110.0	-1631.0	-10179.0	0.000	null	null	null	null	57344.0.0	
21:36:13.213	HC-06(00:0C:BF:11:35:3A)	-0.015	-0.007	0.988	-7.263	-6.287	-1.160	-0.961	1.203	82.831	3110.0	-1631.0	-10179.0	0.000	null	null	null	null	57344.0.0	
21:36:13.315	HC-06(00:0C:BF:11:35:3A)	-0.229	0.023	1.031	-0.671	-5.859	1.404	-1.187	0.731	84.100	3396.0	-2773.0	-10319.0	0.000	null	null	null	null	57344.0.0	
21:36:13.316	HC-06(00:0C:BF:11:35:3A)	-0.229	0.023	1.031	-0.671	-5.859	1.404	-1.187	0.731	84.100	3396.0	-2773.0	-10319.0	0.000	null	null	null	null	57344.0.0	
21:36:13.419	HC-06(00:0C:BF:11:35:3A)	0.029	0.003	0.983	-0.916	0.305	0.549	-1.055	1.093	85.303	4751.0	-4078.0	-10221.0	0.000	null	null	null	null	57344.0.0	
21:36:13.419	HC-06(00:0C:BF:11:35:3A)	0.029	0.003	0.983	-0.916	0.305	0.549	-1.055	1.093	85.303	4751.0	-4078.0	-10221.0	0.000	null	null	null	null	57344.0.0	
21:36:13.510	HC-06(00:0C:BF:11:35:3A)	-0.107	0.003	1.014	1.526	0.549	0.732	-1.269	0.610	86.429	7009.0	-4358.0	-10225.0	0.000	null	null	null	null	57344.0.0	
21:36:13.511	HC-06(00:0C:BF:11:35:3A)	-0.107	0.003	1.014	1.526	0.549	0.732	-1.269	0.610	86.429	7009.0	-4358.0	-10225.0	0.000	null	null	null	null	57344.0.0	
21:36:13.615	HC-06(00:0C:BF:11:35:3A)	-0.036	-0.002	0.966	-0.977	-8.667	-2.441	-1.071	0.747	87.451	8960.0	-3185.0	-10249.0	0.000	null	null	null	null	57344.0.0	
21:36:13.616	HC-06(00:0C:BF:11:35:3A)	-0.036	-0.002	0.966	-0.977	-8.667	-2.441	-1.071	0.747	87.451	8960.0	-3185.0	-10249.0	0.000	null	null	null	null	57344.0.0	
21:36:13.721	HC-06(00:0C:BF:11:35:3A)	-0.073	-0.024	1.000	8.484	10.681	-2.869	-0.857	0.989	88.489	9742.0	-1489.0	-10241.0	0.000	null	null	null	null	57344.0.0	
21:36:13.722	HC-06(00:0C:BF:11:35:3A)	-0.073	-0.024	1.000	8.484	10.681	-2.869	-0.857	0.989	88.489	9742.0	-1489.0	-10241.0	0.000	null	null	null	null	57344.0.0	
21:36:13.825	HC-06(00:0C:BF:11:35:3A)	-0.039	0.007	0.942	1.770	-2.563	-0.305	-0.813	0.753	89.434	9724.0	33.0	-10252.0	0.000	null	null	null	null	57344.0.0	
21:36:13.825	HC-06(00:0C:BF:11:35:3A)	-0.039	0.007	0.942	1.770	-2.563	-0.305	-0.813	0.753	89.434	9724.0	33.0	-10252.0	0.000	null	null	null	null	57344.0.0	
