Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
16:05:22.156	HC-06(00:0C:BF:11:35:3A)	-0.673	0.023	0.737	-0.549	0.366	0.061	1.835	42.325	-131.045	11743.0	-5283.0	-27489.0	0.000	null	null	null	null	2631	
16:05:22.213	HC-06(00:0C:BF:11:35:3A)	-0.678	0.022	0.740	1.099	0.061	-0.183	1.851	42.341	-131.050	11739.0	-5264.0	-27494.0	0.000	null	null	null	null	2631	
16:05:22.263	HC-06(00:0C:BF:11:35:3A)	-0.666	0.023	0.740	-0.122	-1.343	0.000	1.857	42.303	-131.050	11734.0	-5279.0	-27486.0	0.000	null	null	null	null	2631	
16:05:22.312	HC-06(00:0C:BF:11:35:3A)	-0.673	0.027	0.739	-0.183	-1.526	0.000	1.840	42.237	-131.056	11704.0	-5272.0	-27486.0	0.000	null	null	null	null	2631	
16:05:22.419	HC-06(00:0C:BF:11:35:3A)	-0.679	0.024	0.741	0.305	-1.892	0.000	1.857	42.072	-131.072	11622.0	-5273.0	-27501.0	0.000	null	null	null	null	2631	
16:05:22.452	HC-06(00:0C:BF:11:35:3A)	-0.671	0.024	0.743	-0.427	-0.183	-0.122	1.873	42.023	-131.083	11577.0	-5267.0	-27507.0	0.000	null	null	null	null	2631	
16:05:22.507	HC-06(00:0C:BF:11:35:3A)	-0.658	0.022	0.745	0.000	0.183	-0.183	1.851	42.028	-131.089	11534.0	-5264.0	-27516.0	0.000	null	null	null	null	2631	
16:05:22.559	HC-06(00:0C:BF:11:35:3A)	-0.678	0.023	0.739	0.122	-2.197	0.000	1.857	41.968	-131.089	11520.0	-5271.0	-27503.0	0.000	null	null	null	null	2631	
16:05:22.612	HC-06(00:0C:BF:11:35:3A)	-0.655	0.025	0.743	-0.610	-1.770	0.244	1.846	41.863	-131.083	11483.0	-5260.0	-27521.0	0.000	null	null	null	null	2631	
16:05:22.655	HC-06(00:0C:BF:11:35:3A)	-0.655	0.025	0.746	0.488	-1.465	-0.061	1.862	41.786	-131.089	11430.0	-5248.0	-27536.0	0.000	null	null	null	null	2631	
16:05:22.721	HC-06(00:0C:BF:11:35:3A)	-0.662	0.022	0.744	0.488	-0.183	-0.244	1.901	41.748	-131.100	11377.0	-5247.0	-27536.0	0.000	null	null	null	null	2631	
16:05:22.821	HC-06(00:0C:BF:11:35:3A)	-0.661	0.025	0.744	0.183	0.122	-0.183	1.895	41.737	-131.111	11344.0	-5256.0	-27528.0	0.000	null	null	null	null	2631	
16:05:22.860	HC-06(00:0C:BF:11:35:3A)	-0.658	0.025	0.744	-0.916	0.061	0.244	1.879	41.737	-131.094	11341.0	-5252.0	-27560.0	0.000	null	null	null	null	2631	
16:05:22.912	HC-06(00:0C:BF:11:35:3A)	-0.661	0.023	0.745	-0.366	1.526	0.000	1.851	41.841	-131.094	11358.0	-5254.0	-27549.0	0.000	null	null	null	null	2631	
16:05:22.958	HC-06(00:0C:BF:11:35:3A)	-0.662	0.025	0.741	0.488	0.000	0.000	1.868	41.852	-131.094	11372.0	-5237.0	-27560.0	0.000	null	null	null	null	2631	
16:05:23.004	HC-06(00:0C:BF:11:35:3A)	-0.654	0.024	0.747	-0.610	0.122	0.244	1.862	41.852	-131.089	11380.0	-5243.0	-27559.0	0.000	null	null	null	null	2631	
16:05:23.063	HC-06(00:0C:BF:11:35:3A)	-0.663	0.023	0.745	-0.488	-0.427	-0.061	1.846	41.841	-131.089	11393.0	-5249.0	-27527.0	0.000	null	null	null	null	2631	
16:05:23.101	HC-06(00:0C:BF:11:35:3A)	-0.661	0.025	0.746	-0.488	-1.953	0.122	1.835	41.748	-131.078	11373.0	-5233.0	-27542.0	0.000	null	null	null	null	2631	
16:05:23.159	HC-06(00:0C:BF:11:35:3A)	-0.669	0.024	0.749	0.488	-0.854	0.000	1.862	41.699	-131.078	11328.0	-5216.0	-27552.0	0.000	null	null	null	null	2631	
16:05:23.212	HC-06(00:0C:BF:11:35:3A)	-0.675	0.025	0.746	-0.549	0.427	0.122	1.862	41.704	-131.078	11307.0	-5213.0	-27584.0	0.000	null	null	null	null	2631	
16:05:23.255	HC-06(00:0C:BF:11:35:3A)	-0.661	0.024	0.745	0.549	0.061	-0.244	1.851	41.721	-131.083	11294.0	-5213.0	-27565.0	0.000	null	null	null	null	2631	
16:05:23.312	HC-06(00:0C:BF:11:35:3A)	-0.661	0.022	0.743	0.610	1.038	0.000	1.890	41.737	-131.094	11270.0	-5205.0	-27579.0	0.000	null	null	null	null	2631	
16:05:23.361	HC-06(00:0C:BF:11:35:3A)	-0.669	0.024	0.744	-0.916	0.000	0.122	1.873	41.765	-131.083	11277.0	-5215.0	-27585.0	0.000	null	null	null	null	2631	
16:05:23.423	HC-06(00:0C:BF:11:35:3A)	-0.666	0.027	0.745	0.000	0.000	-0.061	1.862	41.754	-131.083	11248.0	-5204.0	-27595.0	0.000	null	null	null	null	2631	
16:05:23.455	HC-06(00:0C:BF:11:35:3A)	-0.659	0.025	0.742	-0.488	2.197	0.122	1.868	41.803	-131.078	11238.0	-5194.0	-27587.0	0.000	null	null	null	null	2631	
16:05:23.511	HC-06(00:0C:BF:11:35:3A)	-0.684	0.022	0.747	0.244	1.953	-0.122	1.868	41.918	-131.083	11260.0	-5199.0	-27567.0	0.000	null	null	null	null	2631	
16:05:23.555	HC-06(00:0C:BF:11:35:3A)	-0.649	0.021	0.742	-0.061	-0.793	0.183	1.873	41.929	-131.078	11294.0	-5206.0	-27542.0	0.000	null	null	null	null	2631	
16:05:23.598	HC-06(00:0C:BF:11:35:3A)	-0.665	0.024	0.740	0.000	-0.061	0.122	1.884	41.891	-131.072	11296.0	-5210.0	-27554.0	0.000	null	null	null	null	2631	
16:05:23.670	HC-06(00:0C:BF:11:35:3A)	-0.682	0.026	0.744	-0.427	-0.183	0.427	1.890	41.880	-131.067	11271.0	-5205.0	-27563.0	0.000	null	null	null	null	2631	
16:05:23.700	HC-06(00:0C:BF:11:35:3A)	-0.642	0.022	0.746	0.671	0.244	0.000	1.901	41.869	-131.061	11249.0	-5191.0	-27567.0	0.000	null	null	null	null	2631	
16:05:23.754	HC-06(00:0C:BF:11:35:3A)	-0.635	0.024	0.739	-0.122	-0.916	0.305	1.901	41.830	-131.056	11225.0	-5175.0	-27548.0	0.000	null	null	null	null	2631	
16:05:23.815	HC-06(00:0C:BF:11:35:3A)	-0.666	0.027	0.739	-0.305	-0.549	0.183	1.890	41.786	-131.039	11198.0	-5164.0	-27580.0	0.000	null	null	null	null	2631	
16:05:23.852	HC-06(00:0C:BF:11:35:3A)	-0.665	0.026	0.744	-0.122	-0.793	0.122	1.901	41.776	-131.050	11172.0	-5156.0	-27577.0	0.000	null	null	null	null	2631	
16:05:23.894	HC-06(00:0C:BF:11:35:3A)	-0.655	0.022	0.750	0.061	-0.916	0.000	1.895	41.732	-131.045	11148.0	-5147.0	-27596.0	0.000	null	null	null	null	2631	
16:05:23.957	HC-06(00:0C:BF:11:35:3A)	-0.651	0.026	0.746	0.122	-2.625	0.183	1.906	41.622	-131.050	11107.0	-5155.0	-27567.0	0.000	null	null	null	null	2631	
16:05:24.019	HC-06(00:0C:BF:11:35:3A)	-0.671	0.025	0.741	0.000	-1.526	0.061	1.901	41.506	-131.045	11048.0	-5147.0	-27594.0	0.000	null	null	null	null	2631	
16:05:24.050	HC-06(00:0C:BF:11:35:3A)	-0.660	0.024	0.749	-0.183	-2.930	0.183	1.906	41.396	-131.045	10989.0	-5135.0	-27587.0	0.000	null	null	null	null	2631	
16:05:24.108	HC-06(00:0C:BF:11:35:3A)	-0.643	0.024	0.750	0.000	-1.221	0.000	1.923	41.303	-131.045	10923.0	-5142.0	-27598.0	0.000	null	null	null	null	2631	
16:05:24.158	HC-06(00:0C:BF:11:35:3A)	-0.648	0.024	0.749	0.122	-0.732	0.000	1.906	41.270	-131.039	10887.0	-5125.0	-27625.0	0.000	null	null	null	null	2631	
16:05:24.202	HC-06(00:0C:BF:11:35:3A)	-0.648	0.026	0.748	0.244	-1.282	0.061	1.934	41.199	-131.045	10836.0	-5120.0	-27624.0	0.000	null	null	null	null	2631	
16:05:24.263	HC-06(00:0C:BF:11:35:3A)	-0.655	0.028	0.750	-0.122	-0.061	0.122	1.923	41.171	-131.050	10794.0	-5112.0	-27618.0	0.000	null	null	null	null	2631	
16:05:24.303	HC-06(00:0C:BF:11:35:3A)	-0.648	0.024	0.752	-0.671	0.000	0.305	1.906	41.166	-131.045	10783.0	-5111.0	-27640.0	0.000	null	null	null	null	2631	
16:05:24.349	HC-06(00:0C:BF:11:35:3A)	-0.660	0.027	0.743	0.305	-0.427	-0.244	1.912	41.160	-131.050	10763.0	-5099.0	-27652.0	0.000	null	null	null	null	2631	
16:05:24.408	HC-06(00:0C:BF:11:35:3A)	-0.665	0.024	0.751	0.305	-0.244	-0.061	1.923	41.133	-131.056	10762.0	-5101.0	-27645.0	0.000	null	null	null	null	2631	
16:05:24.453	HC-06(00:0C:BF:11:35:3A)	-0.648	0.026	0.754	-0.183	-0.671	0.122	1.923	41.116	-131.061	10742.0	-5103.0	-27630.0	0.000	null	null	null	null	2631	
16:05:24.502	HC-06(00:0C:BF:11:35:3A)	-0.659	0.026	0.747	-0.305	-0.793	0.244	1.923	41.078	-131.061	10720.0	-5092.0	-27651.0	0.000	null	null	null	null	2631	
16:05:24.553	HC-06(00:0C:BF:11:35:3A)	-0.672	0.027	0.749	-0.122	0.671	0.061	1.917	41.078	-131.056	10695.0	-5084.0	-27636.0	0.000	null	null	null	null	2631	
16:05:24.607	HC-06(00:0C:BF:11:35:3A)	-0.646	0.024	0.753	-1.038	-1.343	0.427	1.906	41.083	-131.034	10699.0	-5088.0	-27640.0	0.000	null	null	null	null	2631	
16:05:24.654	HC-06(00:0C:BF:11:35:3A)	-0.650	0.024	0.758	-0.305	-1.404	0.244	1.895	40.984	-131.012	10655.0	-5070.0	-27668.0	0.000	null	null	null	null	2631	
16:05:24.705	HC-06(00:0C:BF:11:35:3A)	-0.641	0.023	0.757	-0.244	-0.183	0.244	1.890	40.941	-130.995	10593.0	-5058.0	-27661.0	0.000	null	null	null	null	2631	
16:05:24.756	HC-06(00:0C:BF:11:35:3A)	-0.653	0.022	0.752	0.427	0.183	0.000	1.901	40.946	-130.995	10551.0	-5061.0	-27652.0	0.000	null	null	null	null	2631	
16:05:24.798	HC-06(00:0C:BF:11:35:3A)	-0.654	0.022	0.754	0.366	0.000	0.000	1.934	40.941	-131.006	10545.0	-5043.0	-27674.0	0.000	null	null	null	null	2631	
16:05:24.855	HC-06(00:0C:BF:11:35:3A)	-0.653	0.024	0.751	0.488	1.038	0.000	1.945	40.963	-131.012	10540.0	-5050.0	-27678.0	0.000	null	null	null	null	2631	
16:05:24.900	HC-06(00:0C:BF:11:35:3A)	-0.649	0.027	0.750	-0.427	0.000	0.122	1.950	40.968	-131.006	10541.0	-5066.0	-27673.0	0.000	null	null	null	null	2631	
16:05:24.950	HC-06(00:0C:BF:11:35:3A)	-0.643	0.026	0.760	0.000	-1.404	0.000	1.934	40.924	-131.006	10544.0	-5068.0	-27684.0	0.000	null	null	null	null	2631	
16:05:24.986	HC-06(00:0C:BF:11:35:3A)	-0.649	0.026	0.756	-0.122	-0.916	0.000	1.939	40.858	-131.012	10521.0	-5060.0	-27699.0	0.000	null	null	null	null	2631	
16:05:25.059	HC-06(00:0C:BF:11:35:3A)	-0.647	0.028	0.755	0.854	0.061	-0.366	1.950	40.842	-131.023	10495.0	-5061.0	-27675.0	0.000	null	null	null	null	2631	
16:05:25.095	HC-06(00:0C:BF:11:35:3A)	-0.667	0.027	0.758	0.000	-0.061	0.000	1.945	40.836	-131.028	10493.0	-5085.0	-27675.0	0.000	null	null	null	null	2631	
16:05:25.220	HC-06(00:0C:BF:11:35:3A)	-0.656	0.024	0.760	-0.122	-2.014	-0.122	1.945	40.803	-131.034	10448.0	-5044.0	-27702.0	0.000	null	null	null	null	2631	
16:05:25.248	HC-06(00:0C:BF:11:35:3A)	-0.641	0.027	0.756	-0.244	-0.916	0.061	1.912	40.688	-131.034	10404.0	-5046.0	-27714.0	0.000	null	null	null	null	2631	
16:05:25.295	HC-06(00:0C:BF:11:35:3A)	-0.643	0.026	0.758	0.061	-1.648	-0.183	1.901	40.605	-131.039	10378.0	-5027.0	-27700.0	0.000	null	null	null	null	2631	
16:05:25.362	HC-06(00:0C:BF:11:35:3A)	-0.645	0.025	0.756	0.488	-0.732	-0.061	1.901	40.556	-131.050	10338.0	-5018.0	-27694.0	0.000	null	null	null	null	2631	
16:05:25.395	HC-06(00:0C:BF:11:35:3A)	-0.634	0.025	0.763	-0.366	0.061	-0.122	1.890	40.529	-131.050	10311.0	-5017.0	-27703.0	0.000	null	null	null	null	2631	
16:05:25.464	HC-06(00:0C:BF:11:35:3A)	-0.642	0.027	0.759	-0.061	-0.122	0.000	1.879	40.523	-131.056	10290.0	-5013.0	-27719.0	0.000	null	null	null	null	2631	
16:05:25.502	HC-06(00:0C:BF:11:35:3A)	-0.639	0.025	0.756	0.000	-0.244	-0.122	1.884	40.512	-131.067	10273.0	-5019.0	-27739.0	0.000	null	null	null	null	2631	
16:05:25.589	HC-06(00:0C:BF:11:35:3A)	-0.650	0.024	0.760	0.061	-0.488	-0.061	1.879	40.496	-131.072	10262.0	-5009.0	-27742.0	0.000	null	null	null	null	2631	
16:05:25.672	HC-06(00:0C:BF:11:35:3A)	-0.639	0.024	0.765	0.122	-1.648	0.244	1.890	40.353	-131.061	10197.0	-4997.0	-27752.0	0.000	null	null	null	null	2631	
16:05:25.695	HC-06(00:0C:BF:11:35:3A)	-0.636	0.024	0.764	0.000	-0.854	0.061	1.884	40.276	-131.061	10144.0	-4991.0	-27767.0	0.000	null	null	null	null	2631	
16:05:25.764	HC-06(00:0C:BF:11:35:3A)	-0.642	0.023	0.762	0.061	-0.122	-0.061	1.895	40.254	-131.061	10095.0	-4994.0	-27759.0	0.000	null	null	null	null	2631	
16:05:25.795	HC-06(00:0C:BF:11:35:3A)	-0.649	0.025	0.761	0.610	0.061	-0.061	1.895	40.248	-131.061	10064.0	-4988.0	-27725.0	0.000	null	null	null	null	2631	
16:05:25.965	HC-06(00:0C:BF:11:35:3A)	-0.642	0.027	0.764	0.488	1.038	-0.061	1.934	40.303	-131.072	10061.0	-5014.0	-27747.0	0.000	null	null	null	null	2631	
16:05:26.065	HC-06(00:0C:BF:11:35:3A)	-0.640	0.023	0.763	0.061	-1.099	0.000	1.939	40.303	-131.089	10051.0	-5029.0	-27737.0	0.000	null	null	null	null	2631	
16:05:26.096	HC-06(00:0C:BF:11:35:3A)	-0.642	0.027	0.762	0.000	-0.793	0.122	1.967	40.243	-131.089	10035.0	-5046.0	-27720.0	0.000	null	null	null	null	2631	
16:05:26.162	HC-06(00:0C:BF:11:35:3A)	-0.661	0.025	0.763	0.000	0.854	0.122	1.972	40.248	-131.078	9995.0	-5037.0	-27726.0	0.000	null	null	null	null	2631	
16:05:26.188	HC-06(00:0C:BF:11:35:3A)	-0.628	0.023	0.769	0.916	-0.549	0.122	1.983	40.259	-131.067	9970.0	-5027.0	-27763.0	0.000	null	null	null	null	2631	
16:05:26.265	HC-06(00:0C:BF:11:35:3A)	-0.648	0.028	0.760	-0.061	-0.244	0.183	2.005	40.243	-131.061	9960.0	-5039.0	-27748.0	0.000	null	null	null	null	2631	
16:05:26.295	HC-06(00:0C:BF:11:35:3A)	-0.633	0.026	0.764	-0.244	-0.793	0.000	2.005	40.204	-131.072	9934.0	-5054.0	-27737.0	0.000	null	null	null	null	2631	
16:05:26.362	HC-06(00:0C:BF:11:35:3A)	-0.632	0.026	0.760	-0.122	-0.793	-0.122	1.978	40.161	-131.083	9890.0	-5046.0	-27763.0	0.000	null	null	null	null	2631	
16:05:26.383	HC-06(00:0C:BF:11:35:3A)	-0.629	0.026	0.766	-0.122	-0.793	-0.305	1.950	40.122	-131.116	9858.0	-5031.0	-27761.0	0.000	null	null	null	null	2631	
16:05:26.462	HC-06(00:0C:BF:11:35:3A)	-0.651	0.026	0.763	-0.305	-1.770	0.061	1.939	40.029	-131.127	9821.0	-5030.0	-27772.0	0.000	null	null	null	null	2631	
16:05:26.491	HC-06(00:0C:BF:11:35:3A)	-0.661	0.023	0.771	0.671	0.549	0.000	1.939	39.996	-131.116	9770.0	-5025.0	-27790.0	0.000	null	null	null	null	2631	
16:05:26.537	HC-06(00:0C:BF:11:35:3A)	-0.649	0.027	0.769	0.122	-1.709	0.000	1.950	39.963	-131.116	9746.0	-5036.0	-27782.0	0.000	null	null	null	null	2631	
16:05:26.594	HC-06(00:0C:BF:11:35:3A)	-0.623	0.023	0.769	0.366	-1.099	0.061	1.972	39.880	-131.111	9716.0	-5045.0	-27734.0	0.000	null	null	null	null	2631	
16:05:26.670	HC-06(00:0C:BF:11:35:3A)	-0.638	0.025	0.769	0.183	-1.099	0.122	1.967	39.836	-131.111	9659.0	-5039.0	-27777.0	0.000	null	null	null	null	2631	
16:05:26.682	HC-06(00:0C:BF:11:35:3A)	-0.636	0.024	0.766	0.305	-1.404	0.122	1.978	39.776	-131.111	9613.0	-5043.0	-27788.0	0.000	null	null	null	null	2631	
16:05:26.761	HC-06(00:0C:BF:11:35:3A)	-0.622	0.026	0.769	-0.488	-0.305	-0.061	1.978	39.738	-131.111	9563.0	-5045.0	-27782.0	0.000	null	null	null	null	2631	
16:05:26.790	HC-06(00:0C:BF:11:35:3A)	-0.634	0.027	0.769	0.793	0.244	-0.244	1.978	39.732	-131.116	9538.0	-5029.0	-27794.0	0.000	null	null	null	null	2631	
16:05:26.834	HC-06(00:0C:BF:11:35:3A)	-0.649	0.027	0.768	-0.122	0.488	0.000	1.994	39.743	-131.116	9527.0	-5027.0	-27801.0	0.000	null	null	null	null	2631	
16:05:26.893	HC-06(00:0C:BF:11:35:3A)	-0.640	0.028	0.769	0.183	2.319	-0.061	1.989	39.803	-131.111	9527.0	-5024.0	-27769.0	0.000	null	null	null	null	2631	
16:05:26.962	HC-06(00:0C:BF:11:35:3A)	-0.641	0.027	0.765	0.793	2.441	-0.122	2.010	39.935	-131.116	9556.0	-5032.0	-27776.0	0.000	null	null	null	null	2631	
16:05:26.981	HC-06(00:0C:BF:11:35:3A)	-0.631	0.027	0.762	-0.122	-0.488	0.427	2.027	39.974	-131.105	9585.0	-5051.0	-27749.0	0.000	null	null	null	null	2631	
16:05:27.042	HC-06(00:0C:BF:11:35:3A)	-0.634	0.026	0.765	-0.671	-0.366	0.183	2.010	39.935	-131.089	9565.0	-5057.0	-27747.0	0.000	null	null	null	null	2631	
16:05:27.090	HC-06(00:0C:BF:11:35:3A)	-0.640	0.027	0.765	0.305	-0.061	0.000	2.016	39.908	-131.078	9551.0	-5064.0	-27727.0	0.000	null	null	null	null	2631	
16:05:27.142	HC-06(00:0C:BF:11:35:3A)	-0.640	0.025	0.766	0.061	-0.366	-0.122	2.021	39.886	-131.078	9525.0	-5065.0	-27757.0	0.000	null	null	null	null	2631	
16:05:27.192	HC-06(00:0C:BF:11:35:3A)	-0.637	0.026	0.768	0.183	-0.305	0.000	2.021	39.869	-131.083	9516.0	-5053.0	-27755.0	0.000	null	null	null	null	2631	
16:05:27.240	HC-06(00:0C:BF:11:35:3A)	-0.638	0.026	0.768	0.366	-0.061	-0.061	2.032	39.853	-131.089	9497.0	-5054.0	-27765.0	0.000	null	null	null	null	2631	
16:05:27.284	HC-06(00:0C:BF:11:35:3A)	-0.647	0.025	0.770	0.122	0.000	0.000	2.038	39.847	-131.089	9490.0	-5063.0	-27741.0	0.000	null	null	null	null	2631	
16:05:27.368	HC-06(00:0C:BF:11:35:3A)	-0.643	0.028	0.771	-0.061	-1.648	0.183	2.032	39.781	-131.083	9492.0	-5067.0	-27774.0	0.000	null	null	null	null	2631	
16:05:27.389	HC-06(00:0C:BF:11:35:3A)	-0.645	0.028	0.771	-0.122	-1.221	0.061	2.049	39.716	-131.078	9467.0	-5064.0	-27788.0	0.000	null	null	null	null	2631	
16:05:27.440	HC-06(00:0C:BF:11:35:3A)	-0.624	0.028	0.770	-0.061	-1.221	0.000	2.054	39.677	-131.072	9418.0	-5055.0	-27791.0	0.000	null	null	null	null	2631	
16:05:27.491	HC-06(00:0C:BF:11:35:3A)	-0.635	0.028	0.767	-0.122	-0.977	0.122	2.054	39.606	-131.067	9365.0	-5056.0	-27788.0	0.000	null	null	null	null	2631	
16:05:27.561	HC-06(00:0C:BF:11:35:3A)	-0.637	0.026	0.771	0.122	-1.038	0.183	2.049	39.556	-131.067	9325.0	-5068.0	-27782.0	0.000	null	null	null	null	2631	
16:05:27.587	HC-06(00:0C:BF:11:35:3A)	-0.638	0.028	0.769	-0.244	-0.793	0.000	2.060	39.518	-131.072	9291.0	-5086.0	-27767.0	0.000	null	null	null	null	2631	
16:05:27.638	HC-06(00:0C:BF:11:35:3A)	-0.626	0.025	0.796	1.343	-0.732	-0.122	2.054	39.490	-131.072	9264.0	-5072.0	-27773.0	0.000	null	null	null	null	2631	
16:05:27.688	HC-06(00:0C:BF:11:35:3A)	-0.626	0.027	0.771	0.366	-1.160	-0.061	2.054	39.441	-131.083	9232.0	-5073.0	-27794.0	0.000	null	null	null	null	2631	
16:05:27.747	HC-06(00:0C:BF:11:35:3A)	-0.628	0.028	0.775	-0.366	-0.671	-0.061	2.049	39.386	-131.094	9217.0	-5077.0	-27805.0	0.000	null	null	null	null	2631	
16:05:27.779	HC-06(00:0C:BF:11:35:3A)	-0.626	0.025	0.777	0.305	-1.404	-0.122	2.038	39.331	-131.100	9168.0	-5076.0	-27797.0	0.000	null	null	null	null	2631	
16:05:27.862	HC-06(00:0C:BF:11:35:3A)	-0.614	0.027	0.774	0.549	-1.648	-0.061	2.043	39.254	-131.111	9113.0	-5066.0	-27807.0	0.000	null	null	null	null	2631	
16:05:27.927	HC-06(00:0C:BF:11:35:3A)	-0.634	0.029	0.770	0.000	-0.061	0.061	2.071	39.194	-131.122	9047.0	-5084.0	-27823.0	0.000	null	null	null	null	2631	
16:05:27.987	HC-06(00:0C:BF:11:35:3A)	-0.633	0.029	0.773	0.366	-0.183	-0.061	2.087	39.177	-131.127	9013.0	-5097.0	-27827.0	0.000	null	null	null	null	2631	
16:05:28.043	HC-06(00:0C:BF:11:35:3A)	-0.633	0.027	0.775	-0.122	-0.122	-0.061	2.087	39.188	-131.127	9001.0	-5096.0	-27800.0	0.000	null	null	null	null	2631	
16:05:28.077	HC-06(00:0C:BF:11:35:3A)	-0.626	0.027	0.774	-0.122	-0.549	0.000	2.082	39.161	-131.133	8998.0	-5107.0	-27774.0	0.000	null	null	null	null	2631	
16:05:28.154	HC-06(00:0C:BF:11:35:3A)	-0.625	0.026	0.775	0.122	-1.160	-0.122	2.087	39.117	-131.133	8970.0	-5107.0	-27801.0	0.000	null	null	null	null	2631	
16:05:28.186	HC-06(00:0C:BF:11:35:3A)	-0.628	0.027	0.778	0.122	-0.671	0.000	2.087	39.062	-131.138	8937.0	-5089.0	-27808.0	0.000	null	null	null	null	2631	
16:05:28.230	HC-06(00:0C:BF:11:35:3A)	-0.622	0.028	0.779	0.061	-1.099	0.122	2.093	39.023	-131.138	8896.0	-5089.0	-27797.0	0.000	null	null	null	null	2631	
16:05:28.288	HC-06(00:0C:BF:11:35:3A)	-0.643	0.028	0.774	-0.244	-0.671	0.183	2.093	38.979	-131.138	8860.0	-5097.0	-27793.0	0.000	null	null	null	null	2631	
16:05:28.342	HC-06(00:0C:BF:11:35:3A)	-0.637	0.028	0.780	-0.122	-1.099	0.122	2.076	38.936	-131.138	8826.0	-5087.0	-27814.0	0.000	null	null	null	null	2631	
16:05:28.382	HC-06(00:0C:BF:11:35:3A)	-0.631	0.029	0.779	-0.488	-1.709	-0.061	2.060	38.864	-131.133	8804.0	-5067.0	-27838.0	0.000	null	null	null	null	2631	
16:05:28.445	HC-06(00:0C:BF:11:35:3A)	-0.622	0.028	0.777	0.122	-1.709	-0.122	2.060	38.782	-131.138	8749.0	-5067.0	-27824.0	0.000	null	null	null	null	2631	
16:05:28.483	HC-06(00:0C:BF:11:35:3A)	-0.620	0.028	0.779	-0.488	-0.671	-0.061	2.054	38.721	-131.138	8706.0	-5070.0	-27838.0	0.000	null	null	null	null	2631	
16:05:28.531	HC-06(00:0C:BF:11:35:3A)	-0.610	0.028	0.780	-0.488	-0.977	0.000	2.032	38.688	-131.138	8671.0	-5071.0	-27837.0	0.000	null	null	null	null	2631	
16:05:28.587	HC-06(00:0C:BF:11:35:3A)	-0.623	0.026	0.782	0.183	0.000	-0.061	2.032	38.650	-131.144	8644.0	-5088.0	-27815.0	0.000	null	null	null	null	2631	
16:05:28.645	HC-06(00:0C:BF:11:35:3A)	-0.636	0.027	0.782	-0.305	-0.732	0.000	2.027	38.644	-131.149	8614.0	-5077.0	-27836.0	0.000	null	null	null	null	2631	
16:05:28.697	HC-06(00:0C:BF:11:35:3A)	-0.618	0.026	0.785	0.305	-1.282	-0.122	2.032	38.578	-131.155	8586.0	-5067.0	-27824.0	0.000	null	null	null	null	2631	
16:05:28.742	HC-06(00:0C:BF:11:35:3A)	-0.622	0.028	0.783	0.305	-0.671	-0.122	2.038	38.524	-131.155	8555.0	-5062.0	-27837.0	0.000	null	null	null	null	2631	
16:05:28.783	HC-06(00:0C:BF:11:35:3A)	-0.630	0.029	0.782	-0.122	-0.061	0.244	2.038	38.513	-131.155	8518.0	-5067.0	-27832.0	0.000	null	null	null	null	2631	
16:05:28.851	HC-06(00:0C:BF:11:35:3A)	-0.625	0.028	0.783	0.244	-0.183	-0.061	2.038	38.496	-131.149	8509.0	-5075.0	-27833.0	0.000	null	null	null	null	2631	
16:05:28.936	HC-06(00:0C:BF:11:35:3A)	-0.619	0.030	0.782	0.122	0.244	0.000	2.049	38.513	-131.155	8495.0	-5071.0	-27843.0	0.000	null	null	null	null	2631	
16:05:28.988	HC-06(00:0C:BF:11:35:3A)	-0.615	0.024	0.783	0.061	-0.366	-0.122	2.038	38.485	-131.149	8478.0	-5078.0	-27828.0	0.000	null	null	null	null	2631	
16:05:29.030	HC-06(00:0C:BF:11:35:3A)	-0.623	0.025	0.780	-0.305	0.854	-0.122	2.032	38.513	-131.160	8467.0	-5077.0	-27879.0	0.000	null	null	null	null	2631	
16:05:29.091	HC-06(00:0C:BF:11:35:3A)	-0.625	0.024	0.781	-0.244	0.916	-0.061	2.027	38.524	-131.166	8465.0	-5089.0	-27805.0	0.000	null	null	null	null	2631	
16:05:29.132	HC-06(00:0C:BF:11:35:3A)	-0.616	0.026	0.784	0.122	0.549	0.000	2.010	38.557	-131.166	8461.0	-5082.0	-27825.0	0.000	null	null	null	null	2631	
16:05:29.192	HC-06(00:0C:BF:11:35:3A)	-0.634	0.027	0.780	0.000	-0.244	0.000	2.021	38.562	-131.171	8477.0	-5075.0	-27831.0	0.000	null	null	null	null	2631	
16:05:29.235	HC-06(00:0C:BF:11:35:3A)	-0.611	0.028	0.784	-0.671	-2.625	0.183	2.010	38.480	-131.171	8458.0	-5063.0	-27832.0	0.000	null	null	null	null	2631	
16:05:29.298	HC-06(00:0C:BF:11:35:3A)	-0.614	0.026	0.782	0.366	-2.319	0.000	2.000	38.320	-131.166	8392.0	-5061.0	-27848.0	0.000	null	null	null	null	2631	
16:05:29.323	HC-06(00:0C:BF:11:35:3A)	-0.625	0.028	0.786	0.793	-0.549	-0.244	2.027	38.249	-131.177	8343.0	-5057.0	-27847.0	0.000	null	null	null	null	2631	
