Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
12:14:37.809	HC-06(00:0C:BF:11:35:3A)	-0.011	0.000	0.995	0.000	0.000	0.000	0.368	0.544	4.070	-121.0	10178.0	-6661.0	0.000	null	null	null	null	2631	
12:14:37.814	HC-06(00:0C:BF:11:35:3A)	-0.011	0.001	0.998	0.000	0.000	0.000	0.368	0.544	4.037	-125.0	10175.0	-6662.0	0.000	null	null	null	null	2631	
12:14:37.827	HC-06(00:0C:BF:11:35:3A)	-0.012	0.002	0.996	0.000	0.000	0.000	0.363	0.544	4.005	-122.0	10173.0	-6656.0	0.000	null	null	null	null	2631	
12:14:37.841	HC-06(00:0C:BF:11:35:3A)	-0.007	0.001	0.995	0.000	0.000	0.000	0.363	0.544	3.972	-116.0	10174.0	-6650.0	0.000	null	null	null	null	2631	
12:14:37.845	HC-06(00:0C:BF:11:35:3A)	-0.007	0.002	0.994	0.000	0.000	0.000	0.363	0.544	3.939	-113.0	10174.0	-6655.0	0.000	null	null	null	null	2631	
12:14:37.850	HC-06(00:0C:BF:11:35:3A)	-0.007	0.002	0.997	0.000	0.000	0.000	0.363	0.544	3.939	-113.0	10174.0	-6655.0	0.000	null	null	null	null	2631	
12:14:37.860	HC-06(00:0C:BF:11:35:3A)	-0.007	0.002	0.996	0.000	0.000	0.000	0.357	0.544	3.873	-115.0	10176.0	-6663.0	0.000	null	null	null	null	2631	
12:14:37.867	HC-06(00:0C:BF:11:35:3A)	-0.008	0.003	0.999	0.000	0.000	0.000	0.357	0.544	3.840	-116.0	10178.0	-6670.0	0.000	null	null	null	null	2631	
12:14:37.873	HC-06(00:0C:BF:11:35:3A)	-0.007	0.001	0.995	0.000	0.000	0.000	0.357	0.544	3.807	-116.0	10180.0	-6672.0	0.000	null	null	null	null	2631	
12:14:37.883	HC-06(00:0C:BF:11:35:3A)	-0.011	0.003	0.992	0.000	0.000	0.000	0.357	0.544	3.774	-121.0	10182.0	-6666.0	0.000	null	null	null	null	2631	
12:14:37.890	HC-06(00:0C:BF:11:35:3A)	-0.010	0.002	0.995	0.000	0.000	0.000	0.357	0.544	3.741	-122.0	10181.0	-6662.0	0.000	null	null	null	null	2631	
12:14:37.900	HC-06(00:0C:BF:11:35:3A)	-0.011	0.003	0.995	0.000	0.000	0.000	0.352	0.544	3.713	-121.0	10179.0	-6661.0	0.000	null	null	null	null	2631	
12:14:37.907	HC-06(00:0C:BF:11:35:3A)	0.000	0.005	0.996	0.000	0.000	0.000	0.352	0.544	3.680	-122.0	10183.0	-6664.0	0.000	null	null	null	null	2631	
12:14:37.916	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.009	0.994	1.648	0.305	0.916	0.357	0.544	3.653	-128.0	10186.0	-6670.0	0.000	null	null	null	null	2631	
12:14:37.921	HC-06(00:0C:BF:11:35:3A)	0.016	-0.036	0.997	1.099	0.977	-3.052	0.368	0.549	3.609	-132.0	10190.0	-6678.0	0.000	null	null	null	null	2631	
12:14:37.937	HC-06(00:0C:BF:11:35:3A)	-0.037	-0.028	0.997	-3.235	-0.366	-30.151	0.330	0.549	3.362	-130.0	10191.0	-6686.0	0.000	null	null	null	null	2631	
12:14:37.946	HC-06(00:0C:BF:11:35:3A)	0.062	-0.030	1.005	-2.747	-1.221	-48.584	0.297	0.533	2.873	-128.0	10185.0	-6691.0	0.000	null	null	null	null	2631	
12:14:37.951	HC-06(00:0C:BF:11:35:3A)	-0.020	-0.042	0.983	-9.155	2.808	-54.626	0.231	0.560	2.302	-130.0	10175.0	-6687.0	0.000	null	null	null	null	2631	
12:14:37.960	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.003	0.993	-4.883	-2.686	-51.575	0.187	0.538	1.736	-135.0	10161.0	-6676.0	0.000	null	null	null	null	2631	
12:14:37.977	HC-06(00:0C:BF:11:35:3A)	-0.008	0.002	0.994	0.427	0.732	1.282	0.187	0.549	1.544	-144.0	10141.0	-6666.0	0.000	null	null	null	null	2631	
12:14:37.987	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.001	0.995	-0.427	-0.122	-0.122	0.181	0.544	1.511	-150.0	10119.0	-6664.0	0.000	null	null	null	null	2631	
12:14:37.992	HC-06(00:0C:BF:11:35:3A)	0.027	-0.003	0.995	-0.244	0.122	-1.160	0.181	0.544	1.483	-154.0	10095.0	-6672.0	0.000	null	null	null	null	2631	
12:14:38.006	HC-06(00:0C:BF:11:35:3A)	-0.013	-0.014	0.997	-1.404	0.000	-9.216	0.170	0.544	1.406	-159.0	10074.0	-6673.0	0.000	null	null	null	null	2631	
12:14:38.023	HC-06(00:0C:BF:11:35:3A)	0.016	0.002	0.998	-0.061	0.610	-8.850	0.170	0.549	1.296	-167.0	10058.0	-6675.0	0.000	null	null	null	null	2631	
12:14:38.040	HC-06(00:0C:BF:11:35:3A)	0.013	0.002	0.997	-2.319	-3.906	-24.841	0.148	0.538	0.901	-184.0	10031.0	-6678.0	0.000	null	null	null	null	2631	
12:14:38.045	HC-06(00:0C:BF:11:35:3A)	-0.039	-0.005	0.992	-0.610	-0.305	-25.330	0.126	0.516	0.637	-190.0	10016.0	-6676.0	0.000	null	null	null	null	2631	
12:14:38.069	HC-06(00:0C:BF:11:35:3A)	0.022	0.024	0.995	0.122	2.075	-15.381	0.132	0.544	0.445	-206.0	9999.0	-6675.0	0.000	null	null	null	null	2631	
12:14:38.078	HC-06(00:0C:BF:11:35:3A)	0.007	0.034	0.995	-0.366	-0.183	-19.287	0.126	0.549	0.247	-225.0	9982.0	-6669.0	0.000	null	null	null	null	2631	
12:14:38.086	HC-06(00:0C:BF:11:35:3A)	0.024	0.026	0.995	0.061	-0.305	-20.813	0.126	0.544	0.038	-239.0	9963.0	-6657.0	0.000	null	null	null	null	2631	
12:14:38.092	HC-06(00:0C:BF:11:35:3A)	-0.106	0.027	0.969	0.854	-0.549	-15.381	0.126	0.544	-0.143	-244.0	9937.0	-6644.0	0.000	null	null	null	null	2631	
12:14:38.099	HC-06(00:0C:BF:11:35:3A)	-0.022	-0.003	1.017	-0.183	-2.014	-13.733	0.143	0.533	-0.269	-255.0	9913.0	-6625.0	0.000	null	null	null	null	2631	
12:14:38.109	HC-06(00:0C:BF:11:35:3A)	-0.027	-0.007	0.996	-0.122	-0.244	-5.493	0.137	0.527	-0.368	-275.0	9897.0	-6606.0	0.000	null	null	null	null	2631	
12:14:38.117	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.003	0.992	-0.244	-0.061	-2.869	0.137	0.527	-0.417	-298.0	9883.0	-6597.0	0.000	null	null	null	null	2631	
12:14:38.125	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.000	0.997	0.000	0.000	-0.671	0.137	0.527	-0.439	-319.0	9873.0	-6596.0	0.000	null	null	null	null	2631	
12:14:38.131	HC-06(00:0C:BF:11:35:3A)	0.014	-0.000	0.995	-0.061	0.000	-0.122	0.137	0.533	-0.450	-335.0	9862.0	-6593.0	0.000	null	null	null	null	2631	
12:14:38.142	HC-06(00:0C:BF:11:35:3A)	0.046	-0.009	0.995	0.488	0.183	1.526	0.143	0.533	-0.456	-344.0	9852.0	-6592.0	0.000	null	null	null	null	2631	
12:14:38.155	HC-06(00:0C:BF:11:35:3A)	-0.072	-0.008	1.001	0.122	0.183	13.611	0.143	0.533	-0.368	-351.0	9843.0	-6586.0	0.000	null	null	null	null	2631	
12:14:38.161	HC-06(00:0C:BF:11:35:3A)	-0.021	0.018	0.991	0.000	-0.183	11.780	0.143	0.533	-0.242	-365.0	9837.0	-6578.0	0.000	null	null	null	null	2631	
12:14:38.172	HC-06(00:0C:BF:11:35:3A)	-0.006	0.004	0.993	-0.061	0.000	0.000	0.143	0.527	-0.231	-383.0	9835.0	-6565.0	0.000	null	null	null	null	2631	
12:14:38.185	HC-06(00:0C:BF:11:35:3A)	-0.007	0.004	0.993	0.000	0.000	0.000	0.143	0.533	-0.247	-397.0	9833.0	-6555.0	0.000	null	null	null	null	2631	
12:14:38.191	HC-06(00:0C:BF:11:35:3A)	-0.008	0.004	0.996	0.000	0.122	0.000	0.143	0.533	-0.264	-406.0	9830.0	-6547.0	0.000	null	null	null	null	2631	
12:14:38.204	HC-06(00:0C:BF:11:35:3A)	-0.010	0.004	0.993	-0.061	0.000	0.000	0.137	0.533	-0.275	-412.0	9831.0	-6541.0	0.000	null	null	null	null	2631	
12:14:38.216	HC-06(00:0C:BF:11:35:3A)	-0.012	0.000	0.995	-0.122	0.061	0.000	0.137	0.533	-0.291	-415.0	9830.0	-6542.0	0.000	null	null	null	null	2631	
12:14:38.224	HC-06(00:0C:BF:11:35:3A)	-0.007	0.001	0.997	-0.061	0.244	0.000	0.137	0.538	-0.308	-420.0	9826.0	-6538.0	0.000	null	null	null	null	2631	
12:14:38.231	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.995	-0.061	0.122	0.122	0.137	0.538	-0.319	-425.0	9827.0	-6536.0	0.000	null	null	null	null	2631	
12:14:38.246	HC-06(00:0C:BF:11:35:3A)	-0.012	0.000	0.993	-0.061	0.183	0.183	0.137	0.538	-0.335	-431.0	9830.0	-6539.0	0.000	null	null	null	null	2631	
12:14:38.252	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.000	0.997	-0.061	0.183	0.000	0.137	0.544	-0.352	-440.0	9829.0	-6539.0	0.000	null	null	null	null	2631	
12:14:38.275	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.004	0.995	0.000	0.183	-0.061	0.137	0.544	-0.368	-447.0	9827.0	-6532.0	0.000	null	null	null	null	2631	
12:14:38.289	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.002	0.995	0.061	0.183	0.000	0.137	0.549	-0.385	-450.0	9828.0	-6530.0	0.000	null	null	null	null	2631	
12:14:38.295	HC-06(00:0C:BF:11:35:3A)	0.022	-0.001	0.995	0.244	0.427	0.000	0.137	0.555	-0.401	-450.0	9826.0	-6534.0	0.000	null	null	null	null	2631	
12:14:38.303	HC-06(00:0C:BF:11:35:3A)	-0.023	0.003	0.999	1.770	1.343	2.319	0.148	0.566	-0.401	-448.0	9825.0	-6540.0	0.000	null	null	null	null	2631	
12:14:38.309	HC-06(00:0C:BF:11:35:3A)	-0.005	0.001	0.991	0.244	0.427	0.061	0.154	0.566	-0.434	-450.0	9827.0	-6545.0	0.000	null	null	null	null	2631	
12:14:38.316	HC-06(00:0C:BF:11:35:3A)	-0.010	0.001	0.994	0.183	1.099	0.000	0.154	0.571	-0.445	-452.0	9829.0	-6544.0	0.000	null	null	null	null	2631	
12:14:38.322	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.001	0.995	0.610	1.953	-0.427	0.159	0.588	-0.467	-452.0	9832.0	-6543.0	0.000	null	null	null	null	2631	
12:14:38.341	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.992	0.977	1.953	-0.122	0.165	0.604	-0.483	-452.0	9833.0	-6545.0	0.000	null	null	null	null	2631	
12:14:38.348	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.996	1.709	1.831	0.000	0.181	0.626	-0.494	-451.0	9828.0	-6551.0	0.000	null	null	null	null	2631	
12:14:38.356	HC-06(00:0C:BF:11:35:3A)	-0.011	0.000	0.994	1.770	1.221	0.000	0.198	0.637	-0.511	-451.0	9827.0	-6561.0	0.000	null	null	null	null	2631	
12:14:38.366	HC-06(00:0C:BF:11:35:3A)	-0.014	0.000	0.995	1.465	1.221	0.061	0.214	0.648	-0.522	-453.0	9829.0	-6568.0	0.000	null	null	null	null	2631	
12:14:38.373	HC-06(00:0C:BF:11:35:3A)	-0.015	0.003	0.996	1.099	0.244	0.061	0.225	0.654	-0.538	-454.0	9830.0	-6566.0	0.000	null	null	null	null	2631	
12:14:38.381	HC-06(00:0C:BF:11:35:3A)	-0.012	0.005	0.997	0.427	0.000	0.000	0.225	0.654	-0.555	-453.0	9830.0	-6566.0	0.000	null	null	null	null	2631	
12:14:38.396	HC-06(00:0C:BF:11:35:3A)	-0.014	0.003	0.993	0.061	0.000	0.000	0.225	0.654	-0.566	-450.0	9830.0	-6562.0	0.000	null	null	null	null	2631	
12:14:38.406	HC-06(00:0C:BF:11:35:3A)	-0.011	0.004	0.991	-0.061	-0.244	0.000	0.225	0.648	-0.582	-449.0	9827.0	-6552.0	0.000	null	null	null	null	2631	
12:14:38.410	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.001	0.996	0.061	-0.061	-0.061	0.225	0.648	-0.593	-446.0	9826.0	-6549.0	0.000	null	null	null	null	2631	
12:14:38.423	HC-06(00:0C:BF:11:35:3A)	-0.013	0.000	0.997	1.282	0.427	0.122	0.231	0.648	-0.610	-445.0	9823.0	-6551.0	0.000	null	null	null	null	2631	
12:14:38.428	HC-06(00:0C:BF:11:35:3A)	-0.011	0.003	0.996	0.427	0.122	0.061	0.242	0.654	-0.621	-445.0	9818.0	-6554.0	0.000	null	null	null	null	2631	
12:14:38.440	HC-06(00:0C:BF:11:35:3A)	-0.014	0.001	0.995	0.000	-0.061	0.000	0.242	0.654	-0.637	-448.0	9817.0	-6556.0	0.000	null	null	null	null	2631	
12:14:38.455	HC-06(00:0C:BF:11:35:3A)	-0.011	0.002	0.992	0.122	-0.183	0.122	0.242	0.648	-0.654	-450.0	9816.0	-6557.0	0.000	null	null	null	null	2631	
12:14:38.461	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.997	0.183	-0.305	0.000	0.242	0.648	-0.665	-450.0	9815.0	-6559.0	0.000	null	null	null	null	2631	
12:14:38.472	HC-06(00:0C:BF:11:35:3A)	-0.010	0.001	0.994	0.244	-0.549	0.000	0.242	0.643	-0.676	-452.0	9817.0	-6561.0	0.000	null	null	null	null	2631	
12:14:38.484	HC-06(00:0C:BF:11:35:3A)	-0.011	0.003	0.995	0.183	-0.488	0.061	0.242	0.637	-0.692	-455.0	9821.0	-6565.0	0.000	null	null	null	null	2631	
12:14:38.491	HC-06(00:0C:BF:11:35:3A)	-0.009	0.004	0.995	0.061	-0.732	0.366	0.242	0.632	-0.703	-454.0	9823.0	-6571.0	0.000	null	null	null	null	2631	
12:14:38.506	HC-06(00:0C:BF:11:35:3A)	-0.009	0.005	0.996	0.183	-0.793	0.244	0.242	0.621	-0.714	-450.0	9825.0	-6572.0	0.000	null	null	null	null	2631	
12:14:38.516	HC-06(00:0C:BF:11:35:3A)	-0.010	0.001	0.998	0.366	-0.671	0.244	0.247	0.615	-0.725	-449.0	9830.0	-6570.0	0.000	null	null	null	null	2631	
12:14:38.521	HC-06(00:0C:BF:11:35:3A)	-0.004	0.003	0.997	1.282	0.000	0.183	0.253	0.615	-0.736	-451.0	9832.0	-6568.0	0.000	null	null	null	null	2631	
12:14:38.532	HC-06(00:0C:BF:11:35:3A)	-0.011	0.000	0.999	0.793	0.610	-0.366	0.264	0.615	-0.753	-453.0	9832.0	-6565.0	0.000	null	null	null	null	2631	
12:14:38.544	HC-06(00:0C:BF:11:35:3A)	-0.011	0.003	0.994	0.183	0.000	-0.122	0.275	0.626	-0.769	-454.0	9833.0	-6567.0	0.000	null	null	null	null	2631	
12:14:38.550	HC-06(00:0C:BF:11:35:3A)	-0.014	0.003	0.995	0.122	0.366	-0.122	0.275	0.626	-0.786	-454.0	9832.0	-6573.0	0.000	null	null	null	null	2631	
12:14:38.561	HC-06(00:0C:BF:11:35:3A)	-0.011	0.001	0.997	0.427	0.488	-0.244	0.275	0.632	-0.802	-454.0	9831.0	-6578.0	0.000	null	null	null	null	2631	
12:14:38.574	HC-06(00:0C:BF:11:35:3A)	-0.013	0.003	0.998	0.427	0.977	-0.305	0.280	0.643	-0.818	-454.0	9829.0	-6573.0	0.000	null	null	null	null	2631	
12:14:38.579	HC-06(00:0C:BF:11:35:3A)	-0.011	0.003	0.996	0.061	0.244	-0.244	0.280	0.643	-0.835	-451.0	9820.0	-6563.0	0.000	null	null	null	null	2631	
12:14:38.591	HC-06(00:0C:BF:11:35:3A)	-0.011	0.002	0.996	0.061	0.244	-0.061	0.280	0.648	-0.851	-444.0	9807.0	-6569.0	0.000	null	null	null	null	2631	
12:14:38.604	HC-06(00:0C:BF:11:35:3A)	-0.011	0.002	0.997	0.061	0.061	-0.122	0.280	0.648	-0.862	-441.0	9802.0	-6576.0	0.000	null	null	null	null	2631	
12:14:38.610	HC-06(00:0C:BF:11:35:3A)	-0.011	0.002	0.996	0.000	0.061	0.000	0.280	0.648	-0.873	-442.0	9804.0	-6575.0	0.000	null	null	null	null	2631	
12:14:38.621	HC-06(00:0C:BF:11:35:3A)	-0.009	0.004	0.998	0.000	0.000	0.244	0.280	0.648	-0.890	-446.0	9808.0	-6573.0	0.000	null	null	null	null	2631	
12:14:38.627	HC-06(00:0C:BF:11:35:3A)	-0.007	0.002	0.995	0.000	-0.061	-0.061	0.275	0.648	-0.901	-453.0	9807.0	-6569.0	0.000	null	null	null	null	2631	
12:14:38.641	HC-06(00:0C:BF:11:35:3A)	-0.011	0.004	0.994	-0.061	-0.183	0.000	0.275	0.643	-0.912	-457.0	9809.0	-6569.0	0.000	null	null	null	null	2631	
12:14:38.649	HC-06(00:0C:BF:11:35:3A)	-0.011	0.005	0.994	-0.122	-0.061	0.000	0.275	0.643	-0.928	-459.0	9810.0	-6575.0	0.000	null	null	null	null	2631	
12:14:38.656	HC-06(00:0C:BF:11:35:3A)	-0.009	0.002	0.997	-0.061	-0.183	0.000	0.275	0.643	-0.939	-459.0	9813.0	-6576.0	0.000	null	null	null	null	2631	
12:14:38.670	HC-06(00:0C:BF:11:35:3A)	-0.010	0.001	0.995	-0.061	0.000	0.000	0.269	0.643	-0.950	-460.0	9813.0	-6578.0	0.000	null	null	null	null	2631	
12:14:38.681	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.997	-0.061	0.000	0.000	0.269	0.637	-0.967	-461.0	9811.0	-6584.0	0.000	null	null	null	null	2631	
12:14:38.688	HC-06(00:0C:BF:11:35:3A)	-0.013	0.001	0.996	-0.183	0.122	0.000	0.269	0.643	-0.978	-462.0	9810.0	-6588.0	0.000	null	null	null	null	2631	
12:14:38.700	HC-06(00:0C:BF:11:35:3A)	-0.013	0.001	0.996	-0.122	0.183	0.000	0.264	0.643	-0.994	-463.0	9811.0	-6588.0	0.000	null	null	null	null	2631	
12:14:38.712	HC-06(00:0C:BF:11:35:3A)	-0.012	0.002	0.995	0.000	0.244	0.000	0.264	0.643	-1.005	-463.0	9817.0	-6591.0	0.000	null	null	null	null	2631	
12:14:38.719	HC-06(00:0C:BF:11:35:3A)	-0.011	0.005	0.993	0.061	0.183	0.000	0.264	0.648	-1.016	-461.0	9817.0	-6591.0	0.000	null	null	null	null	2631	
12:14:38.727	HC-06(00:0C:BF:11:35:3A)	-0.012	0.003	0.993	0.000	0.183	-0.183	0.264	0.648	-1.033	-461.0	9812.0	-6589.0	0.000	null	null	null	null	2631	
12:14:38.760	HC-06(00:0C:BF:11:35:3A)	-0.009	0.007	0.998	0.061	0.305	-0.061	0.264	0.648	-1.044	-460.0	9812.0	-6586.0	0.000	null	null	null	null	2631	
12:14:38.772	HC-06(00:0C:BF:11:35:3A)	-0.009	0.001	0.995	0.061	0.305	-0.061	0.264	0.648	-1.077	-460.0	9812.0	-6586.0	0.000	null	null	null	null	2631	
12:14:38.779	HC-06(00:0C:BF:11:35:3A)	-0.009	0.003	0.994	0.122	-0.366	0.366	0.264	0.643	-1.088	-459.0	9806.0	-6572.0	0.000	null	null	null	null	2631	
12:14:38.789	HC-06(00:0C:BF:11:35:3A)	-0.010	0.002	0.994	0.000	-0.488	0.427	0.264	0.637	-1.099	-456.0	9804.0	-6568.0	0.000	null	null	null	null	2631	
12:14:38.806	HC-06(00:0C:BF:11:35:3A)	-0.015	0.002	0.998	0.122	-0.671	0.427	0.264	0.632	-1.104	-453.0	9806.0	-6578.0	0.000	null	null	null	null	2631	
12:14:38.815	HC-06(00:0C:BF:11:35:3A)	-0.057	-0.002	0.993	0.061	-0.793	0.793	0.264	0.626	-1.110	-452.0	9803.0	-6585.0	0.000	null	null	null	null	2631	
12:14:38.825	HC-06(00:0C:BF:11:35:3A)	-0.042	-0.037	0.995	-0.244	-0.793	7.568	0.264	0.621	-1.077	-451.0	9798.0	-6580.0	0.000	null	null	null	null	2631	
12:14:38.831	HC-06(00:0C:BF:11:35:3A)	-0.145	-0.003	0.995	-0.610	-0.916	13.000	0.253	0.610	-0.972	-449.0	9799.0	-6575.0	0.000	null	null	null	null	2631	
12:14:38.873	HC-06(00:0C:BF:11:35:3A)	-0.184	-0.020	0.997	-0.793	-1.953	2.747	0.209	0.626	-0.434	-412.0	9829.0	-6584.0	0.000	null	null	null	null	2631	
12:14:38.879	HC-06(00:0C:BF:11:35:3A)	-0.344	-0.032	0.982	2.991	1.038	2.319	0.220	0.648	-0.434	-380.0	9844.0	-6593.0	0.000	null	null	null	null	2631	
12:14:38.891	HC-06(00:0C:BF:11:35:3A)	-0.043	0.037	0.966	-2.197	-5.005	9.033	0.209	0.637	-0.390	-331.0	9858.0	-6618.0	0.000	null	null	null	null	2631	
12:14:38.904	HC-06(00:0C:BF:11:35:3A)	-0.379	-0.041	1.041	-1.160	-2.930	-0.793	0.214	0.665	-0.417	-272.0	9868.0	-6652.0	0.000	null	null	null	null	2631	
12:14:38.920	HC-06(00:0C:BF:11:35:3A)	0.061	0.005	0.925	-2.380	-6.897	-0.854	0.214	0.670	-0.423	-204.0	9880.0	-6696.0	0.000	null	null	null	null	2631	
12:14:38.954	HC-06(00:0C:BF:11:35:3A)	-0.201	-0.002	1.034	-0.183	-0.427	6.653	0.220	0.687	-0.412	-122.0	9894.0	-6746.0	0.000	null	null	null	null	2631	
12:14:38.966	HC-06(00:0C:BF:11:35:3A)	-0.118	0.014	0.979	-0.183	-0.427	6.653	0.220	0.687	-0.412	-26.0	9908.0	-6797.0	0.000	null	null	null	null	2631	
12:14:38.973	HC-06(00:0C:BF:11:35:3A)	-0.386	-0.021	1.037	-1.953	-2.747	1.282	0.236	0.758	-0.533	178.0	9926.0	-6892.0	0.000	null	null	null	null	2631	
12:14:38.978	HC-06(00:0C:BF:11:35:3A)	0.105	0.018	0.962	0.610	0.732	-2.502	0.253	0.797	-0.538	289.0	9934.0	-6938.0	0.000	null	null	null	null	2631	
12:14:39.004	HC-06(00:0C:BF:11:35:3A)	0.013	0.036	1.077	-3.601	-0.916	-2.808	0.269	0.857	-0.604	416.0	9943.0	-6990.0	0.000	null	null	null	null	2631	
12:14:39.011	HC-06(00:0C:BF:11:35:3A)	-0.223	-0.087	1.134	-2.319	0.549	1.831	0.275	0.873	-0.604	555.0	9951.0	-7048.0	0.000	null	null	null	null	2631	
12:14:39.016	HC-06(00:0C:BF:11:35:3A)	-0.087	0.012	0.929	-4.578	-3.723	2.869	0.258	0.873	-0.522	692.0	9961.0	-7101.0	0.000	null	null	null	null	2631	
12:14:39.063	HC-06(00:0C:BF:11:35:3A)	0.060	-0.011	1.027	-3.479	-1.953	-2.197	0.236	0.884	-0.511	836.0	9973.0	-7140.0	0.000	null	null	null	null	2631	
12:14:39.071	HC-06(00:0C:BF:11:35:3A)	-0.153	-0.013	0.951	-3.052	-0.977	-0.122	0.198	0.868	-0.483	981.0	9981.0	-7180.0	0.000	null	null	null	null	2631	
12:14:39.077	HC-06(00:0C:BF:11:35:3A)	0.231	0.046	0.883	1.160	-1.587	-1.709	0.209	0.862	-0.461	1134.0	9989.0	-7228.0	0.000	null	null	null	null	2631	
12:14:39.083	HC-06(00:0C:BF:11:35:3A)	0.001	-0.038	1.180	2.258	5.676	2.380	0.225	0.906	-0.445	1290.0	9996.0	-7276.0	0.000	null	null	null	null	2631	
12:14:39.102	HC-06(00:0C:BF:11:35:3A)	-0.027	-0.055	0.938	4.150	1.526	-9.644	0.231	0.912	-0.450	1443.0	9996.0	-7317.0	0.000	null	null	null	null	2631	
12:14:39.109	HC-06(00:0C:BF:11:35:3A)	-0.213	0.016	0.959	3.113	4.211	-3.662	0.220	0.939	-0.434	1599.0	9997.0	-7349.0	0.000	null	null	null	null	2631	
12:14:39.132	HC-06(00:0C:BF:11:35:3A)	-0.155	-0.109	0.940	-0.977	-0.366	-6.104	0.198	0.945	-0.445	1757.0	9996.0	-7382.0	0.000	null	null	null	null	2631	
12:14:39.157	HC-06(00:0C:BF:11:35:3A)	-0.015	0.163	0.763	6.042	-6.714	-12.390	0.225	0.917	-0.456	1911.0	9992.0	-7415.0	0.000	null	null	null	null	2631	
12:14:39.160	HC-06(00:0C:BF:11:35:3A)	-0.293	0.090	0.885	2.319	-0.244	-2.319	0.297	0.928	-0.423	2063.0	9984.0	-7430.0	0.000	null	null	null	null	2631	
12:14:39.161	HC-06(00:0C:BF:11:35:3A)	0.102	-0.165	0.822	2.319	-0.244	-2.319	0.297	0.928	-0.423	2377.0	9962.0	-7431.0	0.000	null	null	null	null	2631	
12:14:39.201	HC-06(00:0C:BF:11:35:3A)	0.020	0.077	1.062	-1.648	2.625	-0.061	0.352	1.082	-0.308	2528.0	9947.0	-7443.0	0.000	null	null	null	null	2631	
12:14:39.207	HC-06(00:0C:BF:11:35:3A)	-0.265	-0.094	1.183	9.033	11.658	-1.465	0.390	1.159	-0.269	2671.0	9936.0	-7454.0	0.000	null	null	null	null	2631	
12:14:39.220	HC-06(00:0C:BF:11:35:3A)	0.125	-0.136	1.103	-4.333	-3.113	3.784	0.374	1.219	-0.209	2810.0	9927.0	-7459.0	0.000	null	null	null	null	2631	
12:14:39.226	HC-06(00:0C:BF:11:35:3A)	-0.178	-0.011	0.914	0.305	-1.831	0.427	0.374	1.165	-0.121	2945.0	9914.0	-7461.0	0.000	null	null	null	null	2631	
12:14:39.237	HC-06(00:0C:BF:11:35:3A)	-0.038	0.163	0.835	6.775	4.395	0.793	0.434	1.192	0.000	3076.0	9903.0	-7464.0	0.000	null	null	null	null	2631	
12:14:39.263	HC-06(00:0C:BF:11:35:3A)	-0.045	-0.096	1.019	-1.038	0.732	4.150	0.461	1.230	0.126	3198.0	9892.0	-7465.0	0.000	null	null	null	null	2631	
12:14:39.270	HC-06(00:0C:BF:11:35:3A)	0.234	-0.030	1.132	-1.038	0.732	4.150	0.467	1.241	0.297	3198.0	9892.0	-7465.0	0.000	null	null	null	null	2631	
12:14:39.273	HC-06(00:0C:BF:11:35:3A)	0.087	-0.046	1.040	6.592	3.906	-3.296	0.500	1.274	0.374	3424.0	9864.0	-7428.0	0.000	null	null	null	null	2631	
12:14:39.285	HC-06(00:0C:BF:11:35:3A)	-0.090	-0.118	1.314	4.150	-0.183	-6.897	0.500	1.274	0.374	3625.0	9833.0	-7398.0	0.000	null	null	null	null	2631	
12:14:39.289	HC-06(00:0C:BF:11:35:3A)	-0.330	0.139	1.058	-13.000	-3.357	-6.042	0.489	1.335	1.126	3896.0	9794.0	-7370.0	0.000	null	null	null	null	2631	
12:14:39.296	HC-06(00:0C:BF:11:35:3A)	0.000	0.030	1.003	3.723	4.578	8.606	0.533	1.379	1.208	3972.0	9773.0	-7355.0	0.000	null	null	null	null	2631	
12:14:39.301	HC-06(00:0C:BF:11:35:3A)	0.051	-0.114	1.133	0.000	1.038	-9.766	0.494	1.401	1.351	4042.0	9752.0	-7336.0	0.000	null	null	null	null	2631	
12:14:39.309	HC-06(00:0C:BF:11:35:3A)	-0.108	0.047	1.103	-3.174	3.784	5.310	0.461	1.401	1.505	4109.0	9733.0	-7326.0	0.000	null	null	null	null	2631	
